timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769011083,0.01,93.09,31334.40,0.30
1769011086,0.07,93.09,31334.40,0.30
1769011089,0.01,93.09,31334.40,0.30
1769011092,0.01,93.09,31334.40,0.30
1769011096,0.01,93.09,31334.40,0.30
1769011099,0.01,93.09,31334.40,0.30
1769011102,0.01,93.09,31334.40,0.30
1769011105,0.01,93.09,31334.40,0.30
1769011108,0.02,93.09,31334.40,0.30
1769011111,0.01,93.09,31334.40,0.30
1769011114,0.01,93.09,31334.40,0.30
1769011117,0.03,93.09,31334.40,0.30
1769011120,0.01,93.09,31334.40,0.30
1769011123,0.01,93.09,31334.40,0.30
1769011126,0.07,93.09,31334.40,0.30
1769011129,0.01,93.09,31334.40,0.30
1769011132,0.01,93.09,31334.40,0.30
1769011135,0.01,93.09,31334.40,0.30
1769011139,0.01,93.09,31334.40,0.30
1769011142,0.01,93.09,31334.40,0.30
1769011145,0.01,93.09,31334.40,0.30
1769011148,0.02,93.09,31334.40,0.30
1769011151,0.01,93.09,31334.40,0.30
1769011154,0.01,93.09,31334.40,0.30
1769011157,0.02,93.09,31334.40,0.30
1769011160,0.01,93.09,31334.40,0.30
1769011163,0.01,93.09,31334.40,0.30
1769011166,0.07,93.09,31334.40,0.30
1769011169,0.02,93.09,31334.40,0.30
1769011172,0.01,93.09,31334.40,0.30
1769011175,0.01,93.09,31334.40,0.30
1769011178,0.01,93.09,31334.40,0.30
1769011182,0.01,93.09,31334.40,0.30
1769011185,0.01,93.09,31334.40,0.30
1769011188,0.01,93.09,31334.40,0.30
1769011191,0.01,93.09,31334.40,0.30
1769011194,0.01,93.09,31334.40,0.30
1769011197,0.02,93.09,31334.40,0.30
1769011200,0.01,93.09,31334.40,0.30
1769011203,0.01,93.09,31334.40,0.30
1769011206,0.07,93.09,31334.40,0.30
1769011209,0.01,93.09,31334.40,0.30
1769011212,0.01,93.09,31334.40,0.30
1769011215,0.01,93.09,31334.40,0.30
1769011218,0.01,93.09,31334.40,0.30
1769011221,0.01,93.09,31334.40,0.30
1769011225,0.01,93.09,31334.40,0.30
1769011228,0.02,93.09,31334.40,0.30
1769011231,0.01,93.09,31334.40,0.30
1769011234,0.01,93.09,31334.40,0.30
1769011237,0.03,93.09,31334.40,0.30
1769011240,0.01,93.09,31334.40,0.30
1769011243,0.01,93.09,31334.40,0.30
1769011246,0.03,93.09,31334.40,0.30
1769011249,0.01,93.09,31334.40,0.30
1769011252,0.01,93.09,31334.40,0.30
1769011255,0.01,93.09,31334.40,0.30
1769011258,0.02,93.09,31334.40,0.30
1769011261,0.01,93.09,31334.40,0.30
1769011264,0.01,93.09,31334.40,0.30
1769011267,0.01,93.09,31334.40,0.30
1769011271,0.01,93.09,31334.40,0.30
1769011274,0.01,93.09,31334.40,0.30
1769011277,0.02,93.09,31334.40,0.30
1769011280,0.01,93.09,31334.40,0.30
1769011283,0.01,93.09,31334.40,0.30
1769011286,0.03,93.09,31334.40,0.30
1769011289,0.01,93.09,31334.40,0.30
1769011292,0.01,93.09,31334.40,0.30
1769011295,0.01,93.09,31334.40,0.30
1769011298,0.01,93.09,31334.40,0.30
1769011301,0.01,93.09,31334.40,0.30
1769011304,0.01,93.09,31334.40,0.30
1769011307,0.01,93.02,31334.40,0.30
1769011310,0.01,93.02,31334.40,0.30
1769011314,0.01,93.02,31334.40,0.30
1769011317,0.01,93.02,31334.40,0.30
1769011320,0.01,93.02,31334.40,0.30
1769011323,0.01,93.02,31334.40,0.30
1769011326,0.01,93.02,31334.40,0.30
1769011329,0.01,93.02,31334.40,0.30
1769011332,0.01,93.02,31334.40,0.30
1769011335,0.01,93.02,31334.40,0.30
1769011338,0.01,93.02,31334.40,0.30
1769011341,0.01,93.02,31334.40,0.30
1769011344,0.01,93.02,31334.40,0.30
1769011347,0.01,93.02,31334.40,0.30
1769011350,0.01,93.02,31334.40,0.30
1769011353,0.01,93.02,31334.40,0.30
1769011357,0.01,93.02,31334.40,0.30
1769011360,0.01,93.02,31334.40,0.30
1769011363,0.01,93.02,31334.40,0.30
1769011366,0.01,93.02,31334.40,0.30
1769011369,0.01,93.02,31334.40,0.30
1769011372,0.01,93.02,31334.40,0.30
1769011375,0.01,93.02,31334.40,0.30
1769011378,0.02,93.02,31334.40,0.30
1769011381,0.01,93.02,31334.40,0.30
1769011384,0.01,93.02,31334.40,0.30
1769011387,0.01,93.02,31334.40,0.30
1769011390,0.01,93.02,31334.40,0.30
1769011393,0.01,93.02,31334.40,0.30
1769011396,0.01,93.02,31334.40,0.30
1769011400,0.00,93.02,31334.40,0.30
1769011403,0.00,93.02,31334.40,0.30
1769011406,0.01,93.02,31334.40,0.30
1769011409,0.01,93.02,31334.40,0.30
1769011412,0.01,93.02,31334.40,0.30
1769011415,0.01,93.02,31334.40,0.30
1769011418,0.02,93.02,31334.40,0.30
1769011421,0.01,93.02,31334.40,0.30
1769011424,0.01,93.02,31334.40,0.30
1769011427,0.01,93.02,31334.40,0.30
1769011430,0.01,93.02,31334.40,0.30
1769011433,0.01,93.02,31334.40,0.30
1769011436,0.01,93.02,31334.40,0.30
1769011439,0.01,93.02,31334.40,0.30
1769011442,0.01,93.02,31334.40,0.30
1769011445,0.01,93.02,31334.40,0.30
1769011449,0.01,93.02,31334.40,0.30
1769011452,0.00,93.02,31334.40,0.30
1769011455,0.01,93.02,31334.40,0.30
1769011458,0.01,93.02,31334.40,0.30
1769011461,0.01,93.02,31334.40,0.30
1769011464,0.01,93.02,31334.40,0.30
1769011467,0.00,93.02,31334.40,0.30
1769011470,0.00,93.02,31334.40,0.30
1769011473,0.00,93.02,31334.40,0.30
1769011476,0.01,93.02,31334.40,0.30
1769011479,0.01,93.02,31334.40,0.30
1769011482,0.01,93.02,31334.40,0.30
1769011485,0.01,93.02,31334.40,0.30
1769011488,0.01,93.02,31334.40,0.30
1769011491,0.01,93.02,31334.40,0.30
1769011494,0.01,93.02,31334.40,0.30
1769011497,0.01,93.02,31334.40,0.30
1769011501,0.01,93.02,31334.40,0.30
1769011504,0.00,93.02,31334.40,0.30
1769011507,0.01,93.02,31334.40,0.30
1769011510,0.01,93.02,31334.40,0.30
1769011513,0.01,93.02,31334.40,0.30
1769011516,0.01,93.02,31334.40,0.30
1769011519,0.01,93.02,31334.40,0.30
1769011522,0.01,93.02,31334.40,0.30
1769011525,0.01,93.02,31334.40,0.30
1769011528,0.01,93.02,31334.40,0.30
1769011531,0.01,93.02,31334.40,0.30
1769011534,0.01,93.02,31334.40,0.30
1769011537,0.00,93.02,31334.40,0.30
1769011540,0.01,93.02,31334.40,0.30
1769011543,0.01,93.02,31334.40,0.30
1769011546,0.01,93.02,31334.40,0.30
1769011550,0.00,93.02,31334.40,0.30
1769011553,0.01,93.02,31334.40,0.30
1769011556,0.01,93.02,31334.40,0.30
1769011559,0.01,93.02,31334.40,0.30
1769011562,0.01,93.02,31334.40,0.30
1769011565,0.01,93.02,31334.40,0.30
1769011568,0.01,93.02,31334.40,0.30
1769011571,0.01,93.02,31334.40,0.30
1769011574,0.01,93.02,31334.40,0.30
1769011577,0.01,93.02,31334.40,0.30
1769011580,0.01,93.02,31334.40,0.30
1769011583,0.02,93.02,31334.40,0.30
1769011586,0.01,93.02,31334.40,0.30
1769011589,0.01,93.02,31334.40,0.30
1769011593,0.01,93.02,31334.40,0.30
1769011596,0.01,93.02,31334.40,0.30
1769011599,0.01,93.02,31334.40,0.30
1769011602,0.01,93.02,31334.40,0.30
1769011605,0.01,93.02,31334.40,0.30
1769011608,0.01,93.02,31334.40,0.30
1769011611,0.01,93.02,31334.40,0.30
1769011614,0.01,93.02,31334.40,0.30
1769011617,0.01,93.02,31334.40,0.30
1769011620,0.01,93.02,31334.40,0.30
1769011623,0.00,93.02,31334.40,0.30
1769011626,0.01,93.02,31334.40,0.30
1769011629,0.01,93.02,31334.40,0.30
1769011632,0.01,93.02,31334.40,0.30
1769011635,0.00,93.02,31334.40,0.30
1769011638,0.01,93.02,31334.40,0.30
1769011642,0.01,93.02,31334.40,0.30
1769011645,0.01,93.02,31334.40,0.30
1769011648,0.01,93.02,31334.40,0.30
1769011651,0.01,93.02,31334.40,0.30
1769011654,0.00,93.02,31334.40,0.30
1769011657,0.01,93.02,31334.40,0.30
1769011660,0.01,93.02,31334.40,0.30
1769011663,0.01,93.02,31334.40,0.30
1769011666,0.01,93.02,31334.40,0.30
1769011669,0.01,93.02,31334.40,0.30
1769011672,0.01,93.02,31334.40,0.30
1769011675,0.01,93.02,31334.40,0.30
1769011678,0.01,93.02,31334.40,0.30
1769011682,0.01,93.02,31334.40,0.30
1769011685,0.01,93.02,31334.40,0.30
1769011688,0.01,93.02,31334.40,0.30
1769011691,0.01,93.02,31334.40,0.30
1769011694,0.01,93.02,31334.40,0.30
1769011697,0.01,93.02,31334.40,0.30
1769011700,0.01,93.02,31334.40,0.30
1769011703,0.01,93.02,31334.40,0.30
1769011706,0.01,93.02,31334.40,0.30
1769011709,0.00,93.02,31334.40,0.30
1769011712,0.01,93.02,31334.40,0.30
1769011715,0.01,93.02,31334.40,0.30
1769011718,0.01,93.02,31334.40,0.30
1769011721,0.01,93.02,31334.40,0.30
1769011724,0.01,93.02,31334.40,0.30
1769011727,0.01,93.02,31334.40,0.30
1769011730,0.01,93.02,31334.40,0.30
1769011734,0.01,93.02,31334.40,0.30
1769011737,0.01,93.02,31334.40,0.30
1769011740,0.01,93.02,31334.40,0.30
1769011743,0.00,93.02,31334.40,0.30
1769011746,0.01,93.02,31334.40,0.30
1769011749,0.01,93.02,31334.40,0.30
1769011752,0.01,93.02,31334.40,0.30
1769011755,0.01,93.02,31334.40,0.30
1769011758,0.01,93.02,31334.40,0.30
1769011761,0.01,93.02,31334.40,0.30
1769011764,0.01,93.02,31334.40,0.30
1769011767,0.01,93.02,31334.40,0.30
1769011770,0.01,93.02,31334.40,0.30
1769011773,0.01,93.02,31334.40,0.30
1769011777,0.01,93.02,31334.40,0.30
1769011780,0.01,93.02,31334.40,0.30
1769011783,0.01,93.02,31334.40,0.30
1769011786,0.01,93.02,31334.40,0.30
1769011789,0.01,93.02,31334.40,0.30
1769011792,0.01,93.02,31334.40,0.30
1769011795,0.01,93.02,31334.40,0.30
1769011798,0.01,93.02,31334.40,0.30
1769011801,0.01,93.02,31334.40,0.30
1769011804,0.01,93.02,31334.40,0.30
1769011807,0.01,93.02,31334.40,0.30
1769011810,0.01,93.02,31334.40,0.30
1769011813,0.01,93.02,31334.40,0.30
1769011816,0.01,93.02,31334.40,0.30
1769011819,0.01,93.02,31334.40,0.30
1769011822,0.01,93.02,31334.40,0.30
1769011826,0.01,93.02,31334.40,0.30
1769011829,0.00,93.02,31334.40,0.30
1769011832,0.01,93.02,31334.40,0.30
1769011835,0.01,93.02,31334.40,0.30
1769011838,0.01,93.02,31334.40,0.30
1769011841,0.01,93.02,31334.40,0.30
1769011844,0.01,93.02,31334.40,0.30
1769011847,0.01,93.02,31334.40,0.30
1769011850,0.01,93.02,31334.40,0.30
1769011853,0.02,93.02,31334.40,0.30
1769011856,0.01,93.02,31334.40,0.30
1769011859,0.01,93.02,31334.40,0.30
1769011862,0.02,93.02,31334.40,0.30
1769011865,0.01,93.02,31334.40,0.30
1769011869,0.02,93.02,31334.40,0.30
1769011872,0.01,93.02,31334.40,0.30
1769011875,0.01,93.02,31334.40,0.30
1769011878,0.01,93.02,31334.40,0.30
1769011881,0.01,93.02,31334.40,0.30
1769011884,0.01,93.02,31334.40,0.30
1769011887,0.01,93.02,31334.40,0.30
1769011890,0.01,93.02,31334.40,0.30
1769011893,0.00,93.02,31334.40,0.30
1769011896,0.01,93.02,31334.40,0.30
1769011899,0.01,93.02,31334.40,0.30
1769011902,0.01,93.02,31334.40,0.30
1769011905,0.01,93.02,31334.40,0.30
1769011908,0.01,93.02,31334.40,0.30
1769011911,0.01,93.02,31334.40,0.30
1769011914,0.01,93.02,31334.40,0.30
1769011918,0.01,93.02,31334.40,0.30
1769011921,0.01,93.02,31334.40,0.30
1769011924,0.01,93.02,31334.40,0.30
1769011927,0.01,93.02,31334.40,0.30
1769011930,0.00,93.02,31334.40,0.30
1769011933,0.01,93.02,31334.40,0.30
1769011936,0.01,93.02,31334.40,0.30
1769011939,0.01,93.02,31334.40,0.30
1769011942,0.01,93.02,31334.40,0.30
1769011945,0.01,93.02,31334.40,0.30
1769011948,0.01,93.02,31334.40,0.30
1769011951,0.01,93.02,31334.40,0.30
1769011954,0.01,93.02,31334.40,0.30
1769011957,0.02,93.02,31334.40,0.30
1769011961,0.01,93.02,31334.40,0.30
1769011964,0.01,93.02,31334.40,0.30
1769011967,0.01,93.02,31334.40,0.30
1769011970,0.01,93.02,31334.40,0.30
1769011973,0.01,93.02,31334.40,0.30
1769011976,0.01,93.02,31334.40,0.30
1769011979,0.01,93.02,31334.40,0.30
1769011982,0.01,93.02,31334.40,0.30
1769011985,0.01,93.02,31334.40,0.30
1769011988,0.01,93.02,31334.40,0.30
1769011991,0.01,93.02,31334.40,0.30
1769011994,0.01,93.02,31334.40,0.30
1769011997,0.01,93.02,31334.40,0.30
1769012000,0.01,93.02,31334.40,0.30
1769012003,0.01,93.02,31334.40,0.30
1769012006,0.01,93.02,31334.40,0.30
1769012010,0.01,93.02,31334.40,0.30
1769012013,0.01,93.02,31334.40,0.30
1769012016,0.01,93.02,31334.40,0.30
1769012019,0.01,93.02,31334.40,0.30
1769012022,0.00,93.02,31334.40,0.30
1769012025,0.01,93.02,31334.40,0.30
1769012028,0.01,93.02,31334.40,0.30
1769012031,0.00,93.02,31334.40,0.30
1769012034,0.01,93.02,31334.40,0.30
1769012037,0.01,93.02,31334.40,0.30
1769012040,0.01,93.02,31334.40,0.30
1769012043,0.01,93.02,31334.40,0.30
1769012046,0.01,93.02,31334.40,0.30
1769012049,0.01,93.02,31334.40,0.30
1769012052,0.02,93.02,31334.40,0.30
1769012056,0.01,93.02,31334.40,0.30
1769012059,0.01,93.02,31334.40,0.30
1769012062,0.01,93.02,31334.40,0.30
1769012065,0.01,93.02,31334.40,0.30
1769012068,0.01,93.02,31334.40,0.30
1769012071,0.01,93.02,31334.40,0.30
1769012074,0.00,93.02,31334.40,0.30
1769012077,0.01,93.02,31334.40,0.30
1769012080,0.00,93.02,31334.40,0.30
1769012083,0.01,93.02,31334.40,0.30
1769012086,0.01,93.02,31334.40,0.30
1769012089,0.01,93.02,31334.40,0.30
1769012092,0.01,93.02,31334.40,0.30
1769012095,0.01,93.02,31334.40,0.30
1769012098,0.01,93.02,31334.40,0.30
1769012101,0.01,93.02,31334.40,0.30
1769012105,0.01,93.02,31334.40,0.30
1769012108,0.01,93.02,31334.40,0.30
1769012111,0.01,93.02,31334.40,0.30
1769012114,0.01,93.02,31334.40,0.30
1769012117,0.01,93.02,31334.40,0.30
1769012120,0.01,93.02,31334.40,0.30
1769012123,0.01,93.02,31334.40,0.30
1769012126,0.01,93.02,31334.40,0.30
1769012129,0.01,93.02,31334.40,0.30
1769012132,0.01,93.02,31334.40,0.30
1769012135,0.01,93.02,31334.40,0.30
1769012138,0.01,93.02,31334.40,0.30
1769012141,0.01,93.02,31334.40,0.30
1769012144,0.01,93.02,31334.40,0.30
1769012147,0.02,93.02,31334.40,0.30
1769012151,0.01,93.02,31334.40,0.30
1769012154,0.01,93.02,31334.40,0.30
1769012157,0.00,93.02,31334.40,0.30
1769012160,0.01,93.02,31334.40,0.30
1769012163,0.01,93.02,31334.40,0.30
1769012166,0.01,93.02,31334.40,0.30
1769012169,0.01,93.02,31334.40,0.30
1769012172,0.01,93.02,31334.40,0.30
1769012175,0.01,93.02,31334.40,0.30
1769012178,0.01,93.02,31334.40,0.30
1769012181,0.01,93.02,31334.40,0.30
1769012184,0.01,93.02,31334.40,0.30
1769012187,0.01,93.02,31334.40,0.30
1769012190,0.01,93.02,31334.40,0.30
1769012193,0.01,93.02,31334.40,0.30
1769012197,0.01,93.02,31334.40,0.30
1769012200,0.01,93.02,31334.40,0.30
1769012203,0.01,93.02,31334.40,0.30
1769012206,0.01,93.02,31334.40,0.30
1769012209,0.01,93.02,31334.40,0.30
1769012212,0.01,93.02,31334.40,0.30
1769012215,0.01,93.02,31334.40,0.30
1769012218,0.01,93.02,31334.40,0.30
1769012221,0.01,93.02,31334.40,0.30
1769012224,0.01,93.02,31334.40,0.30
1769012227,0.01,93.02,31334.40,0.30
1769012230,0.01,93.02,31334.40,0.30
1769012233,0.01,93.02,31334.40,0.30
1769012236,0.02,93.02,31334.40,0.30
1769012239,0.01,93.02,31334.40,0.30
1769012243,0.01,93.02,31334.40,0.30
1769012246,66.83,92.6,31334.40,0.30
1769012249,112.15,94.27,31334.40,0.30
1769012252,122.52,92.12,31334.40,0.29
1769012255,123.06,96.48,31334.40,0.31
1769012258,125.37,102.2,31334.40,0.33
1769012261,119.64,100.7,31334.40,0.32
1769012264,120.14,100.8,31334.40,0.32
1769012267,120.31,99.98,31334.40,0.32
1769012270,121.39,103.1,31334.40,0.33
1769012273,122.61,101.2,31334.40,0.32
1769012276,116.06,109.7,31334.40,0.35
1769012279,120.19,109.5,31334.40,0.35
1769012282,116.48,110.2,31334.40,0.35
1769012285,117.59,109.2,31334.40,0.35
1769012289,115.49,110.5,31334.40,0.35
1769012292,115.06,108.8,31334.40,0.35
1769012295,116.75,108.4,31334.40,0.35
1769012298,113.94,107.9,31334.40,0.34
1769012301,118.77,109.3,31334.40,0.35
1769012304,49.49,107,31334.40,0.34
1769012307,0.01,107,31334.40,0.34
1769012310,0.01,107,31334.40,0.34
1769012313,0.02,107,31334.40,0.34
1769012316,0.02,107,31334.40,0.34
1769012319,0.02,107,31334.40,0.34
1769012322,0.01,107,31334.40,0.34
1769012325,0.01,106.6,31334.40,0.34
1769012328,0.01,106.6,31334.40,0.34
1769012331,0.03,106.5,31334.40,0.34
1769012335,0.03,106.5,31334.40,0.34
1769012338,0.01,106.5,31334.40,0.34
1769012341,0.00,106.5,31334.40,0.34
1769012344,0.03,106.5,31334.40,0.34
1769012347,0.01,106.5,31334.40,0.34
1769012350,0.01,106.5,31334.40,0.34
1769012353,0.01,106.5,31334.40,0.34
1769012356,0.01,106.5,31334.40,0.34
1769012359,0.01,106.5,31334.40,0.34
1769012362,0.01,106.5,31334.40,0.34
1769012365,0.01,106.5,31334.40,0.34
1769012368,0.01,106.5,31334.40,0.34
1769012371,0.01,106.5,31334.40,0.34
1769012374,0.02,106.5,31334.40,0.34
1769012377,0.01,106.5,31334.40,0.34
1769012380,0.01,106.5,31334.40,0.34
1769012384,0.02,106.5,31334.40,0.34
1769012387,0.01,106.5,31334.40,0.34
1769012390,0.01,106.5,31334.40,0.34
1769012393,0.00,106.5,31334.40,0.34
1769012396,0.02,106.5,31334.40,0.34
1769012399,0.01,106.5,31334.40,0.34
1769012402,0.01,106.5,31334.40,0.34
1769012405,0.02,106.5,31334.40,0.34
1769012408,0.01,106.5,31334.40,0.34
1769012411,0.01,106.5,31334.40,0.34
1769012414,0.03,106.5,31334.40,0.34
1769012417,0.01,106.5,31334.40,0.34
1769012420,0.01,106.5,31334.40,0.34
1769012423,0.04,106.5,31334.40,0.34
1769012427,0.01,106.5,31334.40,0.34
1769012430,0.01,106.5,31334.40,0.34
1769012433,0.00,106.5,31334.40,0.34
1769012436,0.01,106.5,31334.40,0.34
1769012439,0.01,106.5,31334.40,0.34
1769012442,0.01,106.5,31334.40,0.34
1769012445,0.01,106.5,31334.40,0.34
1769012448,0.01,106.5,31334.40,0.34
1769012451,0.01,106.5,31334.40,0.34
1769012454,0.04,106.5,31334.40,0.34
1769012457,0.01,106.5,31334.40,0.34
1769012460,0.01,106.5,31334.40,0.34
1769012463,0.03,106.5,31334.40,0.34
1769012466,0.01,106.5,31334.40,0.34
1769012469,0.01,106.5,31334.40,0.34
1769012472,0.01,106.5,31334.40,0.34
1769012476,0.01,106.5,31334.40,0.34
1769012479,0.01,106.5,31334.40,0.34
1769012482,0.01,106.5,31334.40,0.34
1769012485,0.01,106.5,31334.40,0.34
1769012488,0.01,106.5,31334.40,0.34
1769012491,0.01,106.5,31334.40,0.34
1769012494,0.05,106.5,31334.40,0.34
1769012497,0.01,106.5,31334.40,0.34
1769012500,0.01,106.5,31334.40,0.34
1769012503,0.01,106.5,31334.40,0.34
1769012506,0.02,106.5,31334.40,0.34
1769012509,0.01,106.5,31334.40,0.34
1769012512,0.01,106.5,31334.40,0.34
1769012515,0.01,106.5,31334.40,0.34
1769012518,0.01,106.5,31334.40,0.34
1769012522,0.01,106.5,31334.40,0.34
1769012525,0.02,106.5,31334.40,0.34
1769012528,0.01,106.5,31334.40,0.34
1769012531,0.01,106.5,31334.40,0.34
1769012534,0.04,106.5,31334.40,0.34
1769012537,0.01,106.5,31334.40,0.34
1769012540,0.01,106.5,31334.40,0.34
1769012543,0.01,106.5,31334.40,0.34
1769012546,0.01,106.4,31334.40,0.34
1769012549,0.01,106.4,31334.40,0.34
1769012552,0.01,106.4,31334.40,0.34
1769012555,0.01,106.4,31334.40,0.34
1769012558,0.01,106.4,31334.40,0.34
1769012561,0.01,106.4,31334.40,0.34
1769012564,0.00,106.4,31334.40,0.34
1769012568,0.01,106.4,31334.40,0.34
1769012571,0.01,106.4,31334.40,0.34
1769012574,0.02,106.3,31334.40,0.34
1769012577,0.01,106.3,31334.40,0.34
1769012580,0.01,106.3,31334.40,0.34
1769012583,0.01,106.3,31334.40,0.34
1769012586,0.01,106.3,31334.40,0.34
1769012589,0.01,106.3,31334.40,0.34
1769012592,0.01,106.3,31334.40,0.34
1769012595,0.01,106.3,31334.40,0.34
1769012598,0.01,106.3,31334.40,0.34
1769012601,0.01,106.3,31334.40,0.34
1769012604,0.01,106.3,31334.40,0.34
1769012607,0.01,106.3,31334.40,0.34
1769012611,0.01,106.3,31334.40,0.34
1769012614,0.01,106.3,31334.40,0.34
1769012617,0.01,106.3,31334.40,0.34
1769012620,0.01,106.3,31334.40,0.34
1769012623,0.01,106.3,31334.40,0.34
1769012626,0.01,106.3,31334.40,0.34
1769012629,0.01,106.3,31334.40,0.34
1769012632,0.00,106.3,31334.40,0.34
1769012635,0.01,106.3,31334.40,0.34
1769012638,0.01,106.3,31334.40,0.34
1769012641,0.01,106.3,31334.40,0.34
1769012644,0.01,106.3,31334.40,0.34
1769012647,0.00,106.3,31334.40,0.34
1769012650,0.01,106.3,31334.40,0.34
1769012653,0.01,106.3,31334.40,0.34
1769012656,0.01,106.3,31334.40,0.34
1769012660,0.00,106.3,31334.40,0.34
1769012663,0.01,106.3,31334.40,0.34
1769012666,0.01,106.3,31334.40,0.34
1769012669,0.00,106.3,31334.40,0.34
1769012672,0.01,106.3,31334.40,0.34
1769012675,0.01,106.3,31334.40,0.34
1769012678,0.01,106.3,31334.40,0.34
1769012681,0.01,106.3,31334.40,0.34
1769012684,0.01,106.3,31334.40,0.34
1769012687,0.01,106.3,31334.40,0.34
1769012690,0.01,106.3,31334.40,0.34
1769012693,0.01,106.3,31334.40,0.34
1769012696,0.01,106.3,31334.40,0.34
1769012699,0.01,106.3,31334.40,0.34
1769012703,0.01,106.3,31334.40,0.34
1769012706,0.01,106.3,31334.40,0.34
1769012709,0.00,106.3,31334.40,0.34
1769012712,0.01,106.3,31334.40,0.34
1769012715,0.01,106.3,31334.40,0.34
1769012718,0.00,106.3,31334.40,0.34
1769012721,0.01,106.3,31334.40,0.34
1769012724,0.01,106.3,31334.40,0.34
1769012727,0.01,106.3,31334.40,0.34
1769012730,0.01,106.3,31334.40,0.34
1769012733,0.01,106.3,31334.40,0.34
1769012736,0.01,106.3,31334.40,0.34
1769012739,0.01,106.3,31334.40,0.34
1769012742,0.01,106.3,31334.40,0.34
1769012745,0.01,106.3,31334.40,0.34
1769012748,0.01,106.3,31334.40,0.34
1769012751,0.01,106.3,31334.40,0.34
1769012754,0.00,106.3,31334.40,0.34
1769012758,0.01,106.3,31334.40,0.34
1769012761,0.01,106.3,31334.40,0.34
1769012764,0.01,106.3,31334.40,0.34
1769012767,0.01,106.3,31334.40,0.34
1769012770,0.01,106.3,31334.40,0.34
1769012773,0.01,106.3,31334.40,0.34
1769012776,0.01,106.3,31334.40,0.34
1769012779,0.01,106.3,31334.40,0.34
1769012782,0.01,106.3,31334.40,0.34
1769012785,0.01,106.3,31334.40,0.34
1769012788,0.00,106.3,31334.40,0.34
1769012791,0.01,106.3,31334.40,0.34
1769012794,0.01,106.3,31334.40,0.34
1769012797,0.01,106.3,31334.40,0.34
1769012800,0.01,106.3,31334.40,0.34
1769012804,0.01,106.3,31334.40,0.34
1769012807,0.01,106.3,31334.40,0.34
1769012810,0.01,106.3,31334.40,0.34
1769012813,0.01,106.3,31334.40,0.34
1769012816,0.01,106.3,31334.40,0.34
1769012819,0.01,106.3,31334.40,0.34
1769012822,0.01,106.3,31334.40,0.34
1769012825,0.01,106.3,31334.40,0.34
1769012828,0.01,106.3,31334.40,0.34
1769012831,0.01,106.3,31334.40,0.34
1769012834,0.01,106.3,31334.40,0.34
1769012837,0.01,106.3,31334.40,0.34
1769012840,0.01,106.3,31334.40,0.34
1769012844,0.01,106.3,31334.40,0.34
1769012847,0.01,106.3,31334.40,0.34
1769012850,0.01,106.3,31334.40,0.34
1769012853,0.01,106.3,31334.40,0.34
1769012856,0.02,106.3,31334.40,0.34
1769012859,0.01,106.3,31334.40,0.34
1769012862,0.01,106.3,31334.40,0.34
1769012865,0.01,106.3,31334.40,0.34
1769012868,0.01,106.3,31334.40,0.34
1769012871,0.01,106.3,31334.40,0.34
1769012874,0.01,106.3,31334.40,0.34
1769012877,0.01,106.3,31334.40,0.34
1769012880,0.01,106.3,31334.40,0.34
1769012883,0.01,106.3,31334.40,0.34
1769012886,0.01,106.3,31334.40,0.34
1769012890,0.01,106.3,31334.40,0.34
1769012893,0.01,106.3,31334.40,0.34
1769012896,0.01,106.3,31334.40,0.34
1769012899,0.01,106.3,31334.40,0.34
1769012902,0.01,106.3,31334.40,0.34
1769012905,0.01,106.3,31334.40,0.34
1769012908,0.00,106.3,31334.40,0.34
1769012911,0.01,106.3,31334.40,0.34
1769012914,0.01,106.3,31334.40,0.34
1769012917,0.00,106.3,31334.40,0.34
1769012920,0.01,106.3,31334.40,0.34
1769012923,0.01,106.3,31334.40,0.34
1769012926,0.01,106.3,31334.40,0.34
1769012929,0.01,106.3,31334.40,0.34
1769012933,0.01,106.3,31334.40,0.34
1769012936,0.01,106.3,31334.40,0.34
1769012939,0.01,106.3,31334.40,0.34
1769012942,0.01,106.3,31334.40,0.34
1769012945,0.01,106.3,31334.40,0.34
1769012948,0.01,106.3,31334.40,0.34
1769012951,0.00,106.3,31334.40,0.34
1769012954,0.01,106.3,31334.40,0.34
1769012957,0.00,106.3,31334.40,0.34
1769012960,0.01,106.3,31334.40,0.34
