timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769020279,0.16,81.98,31334.40,0.26
1769020282,0.17,81.98,31334.40,0.26
1769020285,0.14,81.98,31334.40,0.26
1769020288,0.15,81.98,31334.40,0.26
1769020291,0.15,81.98,31334.40,0.26
1769020294,0.14,81.98,31334.40,0.26
1769020297,0.14,81.98,31334.40,0.26
1769020300,0.15,81.98,31334.40,0.26
1769020304,0.15,81.98,31334.40,0.26
1769020307,0.17,81.98,31334.40,0.26
1769020310,0.14,81.98,31334.40,0.26
1769020313,0.15,81.98,31334.40,0.26
1769020316,0.16,81.98,31334.40,0.26
1769020319,0.14,81.98,31334.40,0.26
1769020322,0.15,81.98,31334.40,0.26
1769020325,0.17,81.98,31334.40,0.26
1769020328,0.14,81.98,31334.40,0.26
1769020331,0.13,81.98,31334.40,0.26
1769020334,0.16,81.98,31334.40,0.26
1769020337,0.15,81.98,31334.40,0.26
1769020340,0.14,81.98,31334.40,0.26
1769020344,0.17,81.98,31334.40,0.26
1769020347,0.15,81.98,31334.40,0.26
1769020350,0.14,81.98,31334.40,0.26
1769020353,0.15,81.98,31334.40,0.26
1769020356,0.14,81.98,31334.40,0.26
1769020359,0.15,81.98,31334.40,0.26
1769020362,0.14,81.98,31334.40,0.26
1769020365,0.14,81.98,31334.40,0.26
1769020368,0.14,81.98,31334.40,0.26
1769020371,0.14,81.98,31334.40,0.26
1769020374,0.15,81.98,31334.40,0.26
1769020377,0.15,81.98,31334.40,0.26
1769020380,0.15,81.98,31334.40,0.26
1769020383,0.14,81.98,31334.40,0.26
1769020387,0.15,81.98,31334.40,0.26
1769020390,0.15,81.98,31334.40,0.26
1769020393,0.17,81.98,31334.40,0.26
1769020396,0.15,81.98,31334.40,0.26
1769020399,46.50,81.97,31334.40,0.26
1769020402,47.71,81.97,31334.40,0.26
1769020405,47.77,82.1,31334.40,0.26
1769020408,48.18,81.97,31334.40,0.26
1769020411,45.56,81.97,31334.40,0.26
1769020414,45.25,82.21,31334.40,0.26
1769020417,45.79,81.97,31334.40,0.26
1769020420,45.42,81.98,31334.40,0.26
1769020423,47.82,81.98,31334.40,0.26
1769020427,52.43,81.98,31334.40,0.26
1769020430,48.59,80.99,31334.40,0.26
1769020433,53.25,80.99,31334.40,0.26
1769020436,48.08,80.99,31334.40,0.26
1769020439,49.18,80.99,31334.40,0.26
1769020442,48.54,80.99,31334.40,0.26
1769020445,48.03,80.99,31334.40,0.26
1769020448,47.54,80.01,31334.40,0.26
1769020451,47.80,80.01,31334.40,0.26
1769020454,49.38,80.01,31334.40,0.26
1769020457,38.63,80,31334.40,0.26
1769020460,0.16,80,31334.40,0.26
1769020463,0.15,80,31334.40,0.26
1769020466,0.16,80,31334.40,0.26
1769020470,0.15,80,31334.40,0.26
1769020473,0.16,80,31334.40,0.26
1769020476,0.14,80,31334.40,0.26
1769020479,0.16,80,31334.40,0.26
1769020482,0.17,80,31334.40,0.26
1769020485,0.17,80,31334.40,0.26
1769020488,0.17,80,31334.40,0.26
1769020491,0.15,80,31334.40,0.26
1769020494,0.15,80,31334.40,0.26
1769020497,0.19,80,31334.40,0.26
1769020500,0.16,80,31334.40,0.26
1769020503,0.17,80,31334.40,0.26
1769020506,0.17,80,31334.40,0.26
1769020510,0.17,80,31334.40,0.26
1769020513,0.14,80,31334.40,0.26
1769020516,0.13,80,31334.40,0.26
1769020519,0.15,80,31334.40,0.26
1769020522,0.16,80,31334.40,0.26
1769020525,0.16,80,31334.40,0.26
1769020528,0.15,80,31334.40,0.26
1769020531,0.15,80,31334.40,0.26
1769020534,0.16,80,31334.40,0.26
1769020537,0.15,80,31334.40,0.26
1769020540,0.13,80,31334.40,0.26
1769020543,0.14,80,31334.40,0.26
1769020546,0.14,80,31334.40,0.26
1769020549,0.13,80,31334.40,0.26
1769020553,0.15,80,31334.40,0.26
1769020556,0.13,80,31334.40,0.26
1769020559,0.16,80,31334.40,0.26
1769020562,0.16,80,31334.40,0.26
1769020565,0.16,80,31334.40,0.26
1769020568,0.15,80,31334.40,0.26
1769020571,0.15,80,31334.40,0.26
1769020574,0.17,80,31334.40,0.26
1769020577,0.15,80,31334.40,0.26
1769020580,0.15,80,31334.40,0.26
1769020583,0.16,80,31334.40,0.26
1769020586,0.16,80,31334.40,0.26
1769020589,0.15,80,31334.40,0.26
1769020593,0.15,80,31334.40,0.26
1769020596,0.15,80,31334.40,0.26
1769020599,0.17,80,31334.40,0.26
1769020602,0.15,80,31334.40,0.26
1769020605,0.16,80,31334.40,0.26
1769020608,0.17,80,31334.40,0.26
1769020611,0.17,80,31334.40,0.26
1769020614,0.14,80,31334.40,0.26
1769020617,0.18,80,31334.40,0.26
1769020620,0.16,80,31334.40,0.26
1769020623,0.14,80,31334.40,0.26
1769020626,0.15,80,31334.40,0.26
1769020629,0.14,80,31334.40,0.26
1769020632,0.15,80,31334.40,0.26
1769020636,0.17,80,31334.40,0.26
1769020639,0.15,80,31334.40,0.26
1769020642,0.14,80,31334.40,0.26
1769020645,0.15,80,31334.40,0.26
1769020648,0.17,80,31334.40,0.26
1769020651,0.16,80,31334.40,0.26
1769020654,0.15,80,31334.40,0.26
1769020657,0.15,80,31334.40,0.26
1769020660,0.15,80,31334.40,0.26
1769020663,0.14,80,31334.40,0.26
1769020666,0.14,80,31334.40,0.26
1769020669,0.16,80,31334.40,0.26
1769020672,0.16,80,31334.40,0.26
1769020675,0.17,80,31334.40,0.26
1769020679,0.16,80,31334.40,0.26
1769020682,0.16,80,31334.40,0.26
1769020685,0.15,80,31334.40,0.26
1769020688,0.17,80,31334.40,0.26
1769020691,0.18,80,31334.40,0.26
1769020694,0.16,80,31334.40,0.26
1769020697,0.16,80,31334.40,0.26
1769020700,0.16,80,31334.40,0.26
1769020703,0.18,80,31334.40,0.26
1769020706,0.15,80,31334.40,0.26
1769020709,0.17,80,31334.40,0.26
1769020712,0.16,80,31334.40,0.26
1769020715,0.16,80,31334.40,0.26
1769020719,0.17,80,31334.40,0.26
1769020722,0.16,80,31334.40,0.26
1769020725,0.15,80,31334.40,0.26
1769020728,0.17,80,31334.40,0.26
1769020731,0.16,80,31334.40,0.26
1769020734,0.16,80,31334.40,0.26
1769020737,0.15,80,31334.40,0.26
1769020740,0.16,80,31334.40,0.26
1769020743,0.16,80,31334.40,0.26
1769020746,0.16,80,31334.40,0.26
1769020749,0.14,80,31334.40,0.26
1769020752,0.16,80,31334.40,0.26
1769020755,0.16,80,31334.40,0.26
1769020758,0.15,80,31334.40,0.26
1769020762,0.16,80,31334.40,0.26
1769020765,0.15,80,31334.40,0.26
1769020768,0.15,80,31334.40,0.26
1769020771,0.16,80,31334.40,0.26
1769020774,0.15,80,31334.40,0.26
1769020777,0.14,80,31334.40,0.26
1769020780,0.14,80,31334.40,0.26
1769020783,0.17,80,31334.40,0.26
1769020786,0.15,80,31334.40,0.26
1769020789,0.17,80,31334.40,0.26
1769020792,0.16,80,31334.40,0.26
1769020795,0.16,80,31334.40,0.26
1769020798,0.15,80,31334.40,0.26
1769020802,0.16,80,31334.40,0.26
1769020805,0.16,80,31334.40,0.26
1769020808,0.15,80,31334.40,0.26
1769020811,0.16,80,31334.40,0.26
1769020814,0.16,80,31334.40,0.26
1769020817,0.16,80,31334.40,0.26
1769020820,0.14,80,31334.40,0.26
1769020823,0.15,80,31334.40,0.26
1769020826,0.17,80,31334.40,0.26
1769020829,0.15,80,31334.40,0.26
1769020832,0.17,80,31334.40,0.26
1769020835,0.16,80,31334.40,0.26
1769020838,0.16,80,31334.40,0.26
1769020841,0.17,80,31334.40,0.26
1769020844,0.15,80,31334.40,0.26
1769020848,0.17,80,31334.40,0.26
1769020851,0.16,80,31334.40,0.26
1769020854,0.16,80,31334.40,0.26
1769020857,0.16,80,31334.40,0.26
1769020860,0.15,80,31334.40,0.26
1769020863,0.16,80,31334.40,0.26
1769020866,0.15,80,31334.40,0.26
1769020869,0.17,80,31334.40,0.26
1769020872,0.15,80,31334.40,0.26
1769020875,0.16,80,31334.40,0.26
1769020878,0.16,80,31334.40,0.26
1769020881,0.17,80,31334.40,0.26
1769020884,0.16,80,31334.40,0.26
1769020888,0.15,80,31334.40,0.26
1769020891,0.15,80,31334.40,0.26
1769020894,0.17,80,31334.40,0.26
1769020897,0.16,80,31334.40,0.26
1769020900,0.16,80,31334.40,0.26
1769020903,0.18,80,31334.40,0.26
1769020906,0.16,80,31334.40,0.26
1769020909,0.15,80,31334.40,0.26
1769020912,0.17,80,31334.40,0.26
1769020915,0.16,80,31334.40,0.26
1769020918,0.16,80,31334.40,0.26
1769020921,0.15,80,31334.40,0.26
1769020924,0.18,80,31334.40,0.26
1769020928,0.16,80,31334.40,0.26
1769020931,0.18,80,31334.40,0.26
1769020934,0.18,80,31334.40,0.26
1769020937,0.16,80,31334.40,0.26
1769020940,0.15,80,31334.40,0.26
1769020943,0.17,80,31334.40,0.26
1769020946,0.16,80,31334.40,0.26
1769020949,0.15,80,31334.40,0.26
1769020952,0.19,80,31334.40,0.26
1769020955,0.15,80,31334.40,0.26
1769020958,0.17,80,31334.40,0.26
1769020961,0.16,80,31334.40,0.26
1769020964,0.16,80,31334.40,0.26
1769020967,0.16,80,31334.40,0.26
1769020971,0.17,80,31334.40,0.26
1769020974,0.16,80,31334.40,0.26
1769020977,0.16,80,31334.40,0.26
1769020980,0.15,80,31334.40,0.26
1769020983,0.16,80,31334.40,0.26
1769020986,0.15,80,31334.40,0.26
1769020989,0.17,80,31334.40,0.26
1769020992,0.17,80,31334.40,0.26
1769020995,0.17,80,31334.40,0.26
1769020998,0.13,80,31334.40,0.26
1769021001,0.15,80,31334.40,0.26
1769021004,0.16,80,31334.40,0.26
1769021007,0.12,80,31334.40,0.26
1769021010,0.16,80,31334.40,0.26
1769021014,0.15,80,31334.40,0.26
1769021017,0.16,80,31334.40,0.26
1769021020,0.17,80,31334.40,0.26
1769021023,0.16,80,31334.40,0.26
1769021026,0.17,80,31334.40,0.26
1769021029,0.18,80,31334.40,0.26
1769021032,0.16,80,31334.40,0.26
1769021035,0.15,80,31334.40,0.26
1769021038,0.17,80,31334.40,0.26
1769021041,0.15,80,31334.40,0.26
1769021044,0.15,80,31334.40,0.26
1769021047,0.14,80,31334.40,0.26
1769021050,0.15,80,31334.40,0.26
1769021054,0.15,80,31334.40,0.26
1769021057,0.16,80,31334.40,0.26
1769021060,0.18,80,31334.40,0.26
1769021063,0.14,80,31334.40,0.26
1769021066,0.15,80,31334.40,0.26
1769021069,0.14,80,31334.40,0.26
1769021072,0.17,80,31334.40,0.26
1769021075,0.14,80,31334.40,0.26
1769021078,0.16,80,31334.40,0.26
1769021081,0.14,80,31334.40,0.26
1769021084,0.15,80,31334.40,0.26
1769021087,0.14,80,31334.40,0.26
1769021090,0.15,80,31334.40,0.26
1769021093,0.16,80,31334.40,0.26
1769021097,0.14,80,31334.40,0.26
1769021100,0.17,80,31334.40,0.26
1769021103,0.14,80,31334.40,0.26
1769021106,0.15,80,31334.40,0.26
1769021109,0.15,80,31334.40,0.26
1769021112,0.18,80,31334.40,0.26
1769021115,0.14,80,31334.40,0.26
1769021118,0.13,80,31334.40,0.26
1769021121,0.15,80,31334.40,0.26
1769021124,0.15,80,31334.40,0.26
1769021127,0.15,80,31334.40,0.26
1769021130,0.16,80,31334.40,0.26
1769021133,0.15,80,31334.40,0.26
1769021137,0.15,80,31334.40,0.26
1769021140,0.14,80,31334.40,0.26
1769021143,0.16,80,31334.40,0.26
1769021146,0.16,80,31334.40,0.26
1769021149,0.16,80,31334.40,0.26
1769021152,0.16,80,31334.40,0.26
1769021155,0.15,80,31334.40,0.26
1769021158,0.14,80,31334.40,0.26
1769021161,0.14,80,31334.40,0.26
1769021164,0.15,80,31334.40,0.26
1769021167,0.14,80,31334.40,0.26
1769021170,0.16,80,31334.40,0.26
1769021173,0.16,80,31334.40,0.26
1769021176,0.15,80,31334.40,0.26
1769021180,0.14,80,31334.40,0.26
1769021183,0.15,80,31334.40,0.26
1769021186,0.15,80,31334.40,0.26
1769021189,0.14,80,31334.40,0.26
1769021192,0.16,80,31334.40,0.26
1769021195,0.15,80,31334.40,0.26
1769021198,0.14,80,31334.40,0.26
1769021201,0.16,80,31334.40,0.26
1769021204,0.18,80,31334.40,0.26
1769021207,0.16,80,31334.40,0.26
1769021210,0.15,80,31334.40,0.26
1769021213,0.15,80,31334.40,0.26
1769021216,0.16,80,31334.40,0.26
1769021219,0.17,80,31334.40,0.26
1769021223,0.16,80,31334.40,0.26
1769021226,0.15,80,31334.40,0.26
1769021229,0.15,80,31334.40,0.26
1769021232,0.15,80,31334.40,0.26
1769021235,0.15,80,31334.40,0.26
1769021238,0.16,80,31334.40,0.26
1769021241,0.13,80,31334.40,0.26
1769021244,0.17,80,31334.40,0.26
1769021247,0.13,80,31334.40,0.26
1769021250,0.15,80,31334.40,0.26
1769021253,0.15,80,31334.40,0.26
1769021256,0.18,80,31334.40,0.26
1769021259,0.15,80,31334.40,0.26
1769021263,0.17,80,31334.40,0.26
1769021266,0.15,80,31334.40,0.26
1769021269,0.16,80,31334.40,0.26
1769021272,0.15,80,31334.40,0.26
1769021275,0.17,80,31334.40,0.26
1769021278,0.16,80,31334.40,0.26
1769021281,0.15,80,31334.40,0.26
1769021284,0.15,80,31334.40,0.26
1769021287,0.17,80,31334.40,0.26
1769021290,0.15,80,31334.40,0.26
1769021293,0.16,80,31334.40,0.26
1769021296,0.15,80,31334.40,0.26
1769021299,0.14,80,31334.40,0.26
1769021302,0.15,80,31334.40,0.26
1769021306,0.14,80,31334.40,0.26
1769021309,0.16,80,31334.40,0.26
1769021312,0.14,80,31334.40,0.26
1769021315,0.17,80,31334.40,0.26
1769021318,0.15,80,31334.40,0.26
1769021321,0.15,80,31334.40,0.26
1769021324,0.16,80,31334.40,0.26
1769021327,0.15,80,31334.40,0.26
1769021330,0.14,80,31334.40,0.26
1769021333,0.15,80,31334.40,0.26
1769021336,0.14,80,31334.40,0.26
1769021339,0.15,80,31334.40,0.26
1769021342,0.17,80,31334.40,0.26
1769021346,0.15,80,31334.40,0.26
1769021349,0.15,80,31334.40,0.26
1769021352,0.15,80,31334.40,0.26
1769021355,0.15,80,31334.40,0.26
1769021358,0.13,80,31334.40,0.26
1769021361,0.16,80,31334.40,0.26
1769021364,0.15,80,31334.40,0.26
1769021367,0.14,80,31334.40,0.26
1769021370,0.15,80,31334.40,0.26
1769021373,0.13,80,31334.40,0.26
1769021376,0.15,80,31334.40,0.26
1769021379,0.16,80,31334.40,0.26
1769021382,0.15,80,31334.40,0.26
1769021385,0.15,80,31334.40,0.26
1769021389,0.16,80,31334.40,0.26
1769021392,0.18,80,31334.40,0.26
1769021395,0.17,80,31334.40,0.26
1769021398,0.16,80,31334.40,0.26
1769021401,0.16,80,31334.40,0.26
1769021404,0.17,80,31334.40,0.26
1769021407,0.15,80,31334.40,0.26
1769021410,0.16,80,31334.40,0.26
1769021413,0.19,80,31334.40,0.26
1769021416,0.13,80,31334.40,0.26
1769021419,0.17,80,31334.40,0.26
1769021422,0.16,80,31334.40,0.26
1769021425,0.16,80,31334.40,0.26
1769021429,0.14,80,31334.40,0.26
1769021432,0.16,80,31334.40,0.26
1769021435,0.15,80,31334.40,0.26
1769021438,0.15,80,31334.40,0.26
1769021441,0.17,80,31334.40,0.26
1769021444,0.15,80,31334.40,0.26
1769021447,0.18,80,31334.40,0.26
1769021450,0.16,80,31334.40,0.26
1769021453,0.16,80,31334.40,0.26
1769021456,0.16,80,31334.40,0.26
1769021459,0.18,80,31334.40,0.26
1769021462,0.15,80,31334.40,0.26
1769021465,0.16,80,31334.40,0.26
1769021468,0.17,80,31334.40,0.26
1769021472,0.17,80,31334.40,0.26
1769021475,0.17,80,31334.40,0.26
1769021478,0.19,80,31334.40,0.26
1769021481,0.15,80,31334.40,0.26
1769021484,0.16,80,31334.40,0.26
1769021487,0.15,80,31334.40,0.26
1769021490,0.17,80,31334.40,0.26
1769021493,0.14,80,31334.40,0.26
1769021496,0.16,80,31334.40,0.26
1769021499,0.15,80,31334.40,0.26
1769021502,0.17,80,31334.40,0.26
1769021505,0.15,80,31334.40,0.26
1769021508,0.15,80,31334.40,0.26
1769021512,0.15,80,31334.40,0.26
1769021515,0.15,80,31334.40,0.26
1769021518,0.15,80,31334.40,0.26
1769021521,0.18,80,31334.40,0.26
1769021524,0.17,80,31334.40,0.26
1769021527,0.15,80,31334.40,0.26
1769021530,0.15,80,31334.40,0.26
1769021533,0.17,80,31334.40,0.26
1769021536,0.16,80,31334.40,0.26
1769021539,0.18,80,31334.40,0.26
1769021542,0.14,80,31334.40,0.26
1769021545,0.16,80,31334.40,0.26
1769021548,0.17,80,31334.40,0.26
1769021552,0.16,80,31334.40,0.26
1769021555,0.14,80,31334.40,0.26
1769021558,0.15,80,31334.40,0.26
1769021561,0.16,80,31334.40,0.26
1769021564,0.15,80,31334.40,0.26
1769021567,0.13,80,31334.40,0.26
1769021570,0.16,80,31334.40,0.26
1769021573,0.13,80,31334.40,0.26
1769021576,0.14,80,31334.40,0.26
1769021579,0.11,80,31334.40,0.26
1769021582,0.10,80,31334.40,0.26
1769021585,0.10,80,31334.40,0.26
1769021588,0.10,80,31334.40,0.26
1769021591,0.10,80,31334.40,0.26
1769021594,0.10,80,31334.40,0.26
1769021598,0.10,80,31334.40,0.26
1769021601,0.10,80,31334.40,0.26
1769021604,0.10,80,31334.40,0.26
1769021607,0.10,80,31334.40,0.26
1769021610,0.10,80,31334.40,0.26
1769021613,0.10,80,31334.40,0.26
1769021616,0.10,80,31334.40,0.26
1769021619,0.10,80,31334.40,0.26
1769021622,0.10,80,31334.40,0.26
1769021625,0.11,80,31334.40,0.26
1769021628,0.10,80,31334.40,0.26
1769021631,0.10,80,31334.40,0.26
1769021634,0.14,80,31334.40,0.26
1769021637,0.17,80,31334.40,0.26
1769021640,0.16,80,31334.40,0.26
1769021643,0.17,80,31334.40,0.26
1769021647,0.17,80,31334.40,0.26
1769021650,0.16,80,31334.40,0.26
1769021653,0.15,80,31334.40,0.26
1769021656,0.16,80,31334.40,0.26
1769021659,0.16,80,31334.40,0.26
1769021662,0.17,80,31334.40,0.26
1769021665,32.91,79.13,31334.40,0.25
1769021668,96.28,79.04,31334.40,0.25
1769021671,97.96,79.05,31334.40,0.25
1769021674,98.50,79.19,31334.40,0.25
1769021677,100.52,79.3,31334.40,0.25
1769021680,99.08,79.27,31334.40,0.25
1769021683,99.30,79.57,31334.40,0.25
1769021686,98.75,79.8,31334.40,0.25
1769021690,100.00,79.36,31334.40,0.25
1769021693,98.81,80.11,31334.40,0.26
1769021696,98.13,79.12,31334.40,0.25
1769021699,99.96,78.36,31334.40,0.25
1769021702,97.07,78.89,31334.40,0.25
1769021705,98.03,78.78,31334.40,0.25
1769021708,97.32,78.94,31334.40,0.25
1769021711,98.57,82.97,31334.40,0.26
1769021714,98.70,85.3,31334.40,0.27
1769021717,97.59,85.71,31334.40,0.27
1769021720,98.04,92.34,31334.40,0.29
1769021723,97.37,93.73,31334.40,0.30
1769021726,58.21,92.2,31334.40,0.29
1769021729,0.17,92.2,31334.40,0.29
1769021732,0.17,92.2,31334.40,0.29
1769021736,0.13,92.2,31334.40,0.29
1769021739,0.16,92.2,31334.40,0.29
1769021742,0.16,92.2,31334.40,0.29
1769021745,0.16,92.2,31334.40,0.29
1769021748,0.14,92.2,31334.40,0.29
1769021751,0.15,92.2,31334.40,0.29
1769021754,0.14,92.2,31334.40,0.29
1769021757,0.15,92.2,31334.40,0.29
1769021760,0.13,92.2,31334.40,0.29
1769021763,0.12,92.2,31334.40,0.29
1769021766,0.11,92.2,31334.40,0.29
1769021769,0.12,92.2,31334.40,0.29
1769021772,0.10,92.2,31334.40,0.29
1769021775,0.12,92.2,31334.40,0.29
1769021778,0.13,92.2,31334.40,0.29
1769021782,0.10,92.2,31334.40,0.29
1769021785,0.09,92.2,31334.40,0.29
1769021788,0.10,92.2,31334.40,0.29
1769021791,0.11,92.2,31334.40,0.29
1769021794,0.11,92.2,31334.40,0.29
1769021797,0.10,92.2,31334.40,0.29
1769021800,0.10,92.2,31334.40,0.29
1769021803,0.11,92.2,31334.40,0.29
1769021806,0.11,92.2,31334.40,0.29
1769021809,0.11,92.2,31334.40,0.29
1769021812,0.12,92.2,31334.40,0.29
1769021815,0.12,92.2,31334.40,0.29
1769021818,0.16,92.2,31334.40,0.29
1769021821,0.16,92.2,31334.40,0.29
1769021824,0.15,92.2,31334.40,0.29
1769021828,0.16,92.2,31334.40,0.29
1769021831,0.14,92.2,31334.40,0.29
1769021834,0.16,92.2,31334.40,0.29
1769021837,0.16,92.2,31334.40,0.29
1769021840,0.17,92.2,31334.40,0.29
1769021843,0.15,92.2,31334.40,0.29
1769021846,0.16,92.2,31334.40,0.29
1769021849,0.18,92.2,31334.40,0.29
1769021852,0.10,92.2,31334.40,0.29
1769021855,0.11,92.2,31334.40,0.29
1769021858,0.11,92.2,31334.40,0.29
1769021861,0.12,92.2,31334.40,0.29
1769021864,0.11,92.2,31334.40,0.29
1769021867,0.11,92.2,31334.40,0.29
1769021871,0.11,92.2,31334.40,0.29
1769021874,0.10,92.2,31334.40,0.29
1769021877,0.11,92.2,31334.40,0.29
1769021880,0.10,92.2,31334.40,0.29
1769021883,0.12,92.2,31334.40,0.29
1769021886,0.10,92.2,31334.40,0.29
1769021889,0.10,92.2,31334.40,0.29
1769021892,0.10,92.2,31334.40,0.29
1769021895,0.11,92.2,31334.40,0.29
1769021898,0.12,92.2,31334.40,0.29
1769021901,0.11,92.2,31334.40,0.29
1769021904,0.11,92.2,31334.40,0.29
1769021907,0.13,92.2,31334.40,0.29
1769021910,0.15,92.2,31334.40,0.29
1769021913,0.13,92.2,31334.40,0.29
1769021917,0.14,92.2,31334.40,0.29
1769021920,0.14,92.2,31334.40,0.29
1769021923,0.16,92.2,31334.40,0.29
1769021926,0.14,92.2,31334.40,0.29
1769021929,0.18,92.2,31334.40,0.29
1769021932,0.16,92.2,31334.40,0.29
1769021935,0.15,92.2,31334.40,0.29
1769021938,0.17,92.2,31334.40,0.29
1769021941,0.14,92.2,31334.40,0.29
1769021944,0.13,92.2,31334.40,0.29
1769021947,0.10,92.2,31334.40,0.29
1769021950,0.10,92.2,31334.40,0.29
1769021953,0.10,92.2,31334.40,0.29
1769021956,0.14,92.2,31334.40,0.29
1769021959,0.10,92.2,31334.40,0.29
1769021963,0.12,92.2,31334.40,0.29
1769021966,0.10,92.2,31334.40,0.29
1769021969,0.14,92.2,31334.40,0.29
1769021972,0.11,92.2,31334.40,0.29
1769021975,0.10,92.2,31334.40,0.29
1769021978,0.11,92.2,31334.40,0.29
1769021981,0.20,92.2,31334.40,0.29
1769021984,0.11,92.2,31334.40,0.29
1769021987,0.11,92.2,31334.40,0.29
1769021990,0.14,92.2,31334.40,0.29
1769021993,0.12,92.2,31334.40,0.29
1769021996,0.17,92.2,31334.40,0.29
1769021999,0.16,92.2,31334.40,0.29
1769022002,0.16,92.2,31334.40,0.29
1769022006,0.19,92.2,31334.40,0.29
1769022009,0.18,92.2,31334.40,0.29
1769022012,0.17,92.2,31334.40,0.29
1769022015,0.18,92.2,31334.40,0.29
1769022018,0.19,92.2,31334.40,0.29
1769022021,0.19,92.2,31334.40,0.29
1769022024,0.26,92.18,31334.40,0.29
1769022027,0.14,89.28,31334.40,0.28
1769022030,0.14,89.28,31334.40,0.28
1769022033,0.16,89.28,31334.40,0.28
1769022036,0.13,89.28,31334.40,0.28
1769022039,0.12,89.28,31334.40,0.28
1769022042,0.11,89.28,31334.40,0.28
1769022045,0.12,89.28,31334.40,0.28
1769022049,0.13,89.28,31334.40,0.28
1769022052,0.13,89.28,31334.40,0.28
1769022055,0.13,89.28,31334.40,0.28
1769022058,0.11,89.28,31334.40,0.28
1769022061,0.10,89.28,31334.40,0.28
1769022064,0.10,89.28,31334.40,0.28
1769022067,0.10,89.28,31334.40,0.28
1769022070,0.11,89.28,31334.40,0.28
1769022073,0.11,89.28,31334.40,0.28
1769022076,0.12,89.28,31334.40,0.28
1769022079,0.12,89.28,31334.40,0.28
1769022082,0.11,89.28,31334.40,0.28
1769022085,0.11,89.27,31334.40,0.28
1769022088,0.11,89.27,31334.40,0.28
1769022091,0.19,89.27,31334.40,0.28
1769022095,0.19,89.27,31334.40,0.28
1769022098,0.15,89.27,31334.40,0.28
1769022101,0.16,89.27,31334.40,0.28
1769022104,0.16,89.27,31334.40,0.28
1769022107,0.17,89.27,31334.40,0.28
1769022110,0.16,89.27,31334.40,0.28
1769022113,0.17,89.27,31334.40,0.28
1769022116,0.16,89.27,31334.40,0.28
1769022119,0.17,89.27,31334.40,0.28
1769022122,0.16,89.27,31334.40,0.28
1769022125,0.11,89.27,31334.40,0.28
1769022128,0.11,89.27,31334.40,0.28
1769022131,0.13,89.27,31334.40,0.28
1769022134,0.13,89.27,31334.40,0.28
1769022137,0.10,89.27,31334.40,0.28
1769022141,0.13,89.27,31334.40,0.28
1769022144,0.10,89.27,31334.40,0.28
1769022147,0.13,89.27,31334.40,0.28
1769022150,0.10,89.27,31334.40,0.28
1769022153,0.10,89.27,31334.40,0.28
1769022156,0.11,89.27,31334.40,0.28
1769022159,0.10,89.27,31334.40,0.28
1769022162,0.10,89.27,31334.40,0.28
1769022165,0.11,89.27,31334.40,0.28
1769022168,0.11,89.27,31334.40,0.28
1769022171,0.13,89.27,31334.40,0.28
1769022174,0.13,89.27,31334.40,0.28
1769022177,0.14,89.27,31334.40,0.28
1769022180,0.11,89.27,31334.40,0.28
1769022183,0.16,89.27,31334.40,0.28
1769022187,0.13,89.27,31334.40,0.28
1769022190,0.13,89.27,31334.40,0.28
1769022193,0.15,89.27,31334.40,0.28
1769022196,0.15,89.27,31334.40,0.28
1769022199,0.13,89.27,31334.40,0.28
1769022202,0.16,89.27,31334.40,0.28
1769022205,0.16,89.27,31334.40,0.28
1769022208,0.17,89.27,31334.40,0.28
1769022211,0.16,89.27,31334.40,0.28
1769022214,0.14,89.27,31334.40,0.28
1769022217,0.11,89.27,31334.40,0.28
1769022220,0.11,89.27,31334.40,0.28
1769022223,0.10,89.27,31334.40,0.28
1769022226,0.12,89.27,31334.40,0.28
1769022229,0.10,89.27,31334.40,0.28
1769022233,0.14,89.27,31334.40,0.28
1769022236,0.11,89.27,31334.40,0.28
1769022239,0.12,89.27,31334.40,0.28
1769022242,0.10,89.27,31334.40,0.28
1769022245,0.13,89.27,31334.40,0.28
1769022248,0.12,89.27,31334.40,0.28
1769022251,0.13,89.27,31334.40,0.28
1769022254,0.14,89.27,31334.40,0.28
1769022257,0.12,89.27,31334.40,0.28
1769022260,0.13,89.27,31334.40,0.28
1769022263,0.14,89.27,31334.40,0.28
1769022266,0.10,89.27,31334.40,0.28
1769022269,0.10,89.27,31334.40,0.28
1769022272,0.17,89.27,31334.40,0.28
