timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769047905,0.04,76.35,31334.40,0.24
1769047908,0.04,76.35,31334.40,0.24
1769047911,0.04,76.35,31334.40,0.24
1769047914,0.04,76.35,31334.40,0.24
1769047917,0.03,76.35,31334.40,0.24
1769047920,0.04,76.35,31334.40,0.24
1769047923,0.07,76.35,31334.40,0.24
1769047926,0.05,76.35,31334.40,0.24
1769047929,0.06,76.35,31334.40,0.24
1769047932,0.07,76.35,31334.40,0.24
1769047935,0.06,76.35,31334.40,0.24
1769047938,0.07,76.35,31334.40,0.24
1769047941,0.12,76.35,31334.40,0.24
1769047945,0.06,76.35,31334.40,0.24
1769047948,0.07,76.35,31334.40,0.24
1769047951,0.06,76.35,31334.40,0.24
1769047954,0.04,76.35,31334.40,0.24
1769047957,0.03,76.35,31334.40,0.24
1769047960,0.03,76.35,31334.40,0.24
1769047963,0.04,76.35,31334.40,0.24
1769047966,0.04,76.35,31334.40,0.24
1769047969,0.04,76.35,31334.40,0.24
1769047972,0.03,76.35,31334.40,0.24
1769047975,0.04,76.35,31334.40,0.24
1769047978,0.04,76.35,31334.40,0.24
1769047981,0.04,76.35,31334.40,0.24
1769047984,0.04,76.35,31334.40,0.24
1769047987,0.07,76.35,31334.40,0.24
1769047991,0.04,76.35,31334.40,0.24
1769047994,0.04,76.35,31334.40,0.24
1769047997,0.03,76.35,31334.40,0.24
1769048000,0.03,76.35,31334.40,0.24
1769048003,0.03,76.35,31334.40,0.24
1769048006,0.03,76.35,31334.40,0.24
1769048009,0.03,76.35,31334.40,0.24
1769048012,0.03,76.35,31334.40,0.24
1769048015,0.07,76.35,31334.40,0.24
1769048018,0.07,76.35,31334.40,0.24
1769048021,0.07,76.35,31334.40,0.24
1769048024,0.06,76.35,31334.40,0.24
1769048027,0.07,76.35,31334.40,0.24
1769048030,0.07,76.35,31334.40,0.24
1769048033,0.09,76.35,31334.40,0.24
1769048037,0.07,76.35,31334.40,0.24
1769048040,0.07,76.35,31334.40,0.24
1769048043,0.05,76.35,31334.40,0.24
1769048046,0.03,76.35,31334.40,0.24
1769048049,0.03,76.35,31334.40,0.24
1769048052,0.03,76.35,31334.40,0.24
1769048055,0.03,76.35,31334.40,0.24
1769048058,0.03,76.35,31334.40,0.24
1769048061,0.03,76.35,31334.40,0.24
1769048064,0.03,76.35,31334.40,0.24
1769048067,0.03,76.35,31334.40,0.24
1769048070,0.03,76.35,31334.40,0.24
1769048073,0.03,76.35,31334.40,0.24
1769048076,0.04,76.35,31334.40,0.24
1769048079,0.06,76.35,31334.40,0.24
1769048083,0.04,76.35,31334.40,0.24
1769048086,0.03,76.35,31334.40,0.24
1769048089,0.03,76.35,31334.40,0.24
1769048092,0.03,76.35,31334.40,0.24
1769048095,0.03,76.35,31334.40,0.24
1769048098,0.04,76.35,31334.40,0.24
1769048101,0.03,76.35,31334.40,0.24
1769048104,0.07,76.35,31334.40,0.24
1769048107,0.06,76.35,31334.40,0.24
1769048110,0.06,76.35,31334.40,0.24
1769048113,0.07,76.35,31334.40,0.24
1769048116,0.06,76.35,31334.40,0.24
1769048119,0.06,76.35,31334.40,0.24
1769048122,0.10,76.35,31334.40,0.24
1769048126,0.07,76.35,31334.40,0.24
1769048129,0.06,76.35,31334.40,0.24
1769048132,0.06,76.35,31334.40,0.24
1769048135,0.03,76.35,31334.40,0.24
1769048138,0.04,76.35,31334.40,0.24
1769048141,0.03,76.35,31334.40,0.24
1769048144,0.03,76.35,31334.40,0.24
1769048147,0.03,76.35,31334.40,0.24
1769048150,0.04,76.35,31334.40,0.24
1769048153,0.03,76.35,31334.40,0.24
1769048156,0.03,76.35,31334.40,0.24
1769048159,0.03,76.35,31334.40,0.24
1769048162,0.03,76.35,31334.40,0.24
1769048165,0.03,76.35,31334.40,0.24
1769048168,0.04,76.35,31334.40,0.24
1769048172,0.03,76.35,31334.40,0.24
1769048175,0.03,76.35,31334.40,0.24
1769048178,0.04,76.35,31334.40,0.24
1769048181,0.03,76.35,31334.40,0.24
1769048184,0.03,76.35,31334.40,0.24
1769048187,0.04,76.35,31334.40,0.24
1769048190,0.04,76.35,31334.40,0.24
1769048193,0.05,76.35,31334.40,0.24
1769048196,0.07,76.35,31334.40,0.24
1769048199,0.07,76.35,31334.40,0.24
1769048202,0.06,76.35,31334.40,0.24
1769048205,0.06,76.35,31334.40,0.24
1769048208,0.06,76.35,31334.40,0.24
1769048212,0.06,76.35,31334.40,0.24
1769048215,0.05,76.35,31334.40,0.24
1769048218,0.07,76.35,31334.40,0.24
1769048221,0.04,76.35,31334.40,0.24
1769048224,0.03,76.35,31334.40,0.24
1769048227,0.03,76.35,31334.40,0.24
1769048230,0.03,76.35,31334.40,0.24
1769048233,0.04,76.35,31334.40,0.24
1769048236,0.03,76.35,31334.40,0.24
1769048239,0.03,76.35,31334.40,0.24
1769048242,0.03,76.35,31334.40,0.24
1769048245,0.03,76.35,31334.40,0.24
1769048248,0.03,76.35,31334.40,0.24
1769048251,0.03,76.35,31334.40,0.24
1769048254,0.03,76.35,31334.40,0.24
1769048257,0.03,76.35,31334.40,0.24
1769048260,0.03,76.35,31334.40,0.24
1769048263,0.06,76.35,31334.40,0.24
1769048266,0.03,76.35,31334.40,0.24
1769048270,0.03,76.35,31334.40,0.24
1769048273,0.03,76.35,31334.40,0.24
1769048276,0.03,76.35,31334.40,0.24
1769048279,0.03,76.35,31334.40,0.24
1769048282,0.03,76.35,31334.40,0.24
1769048285,0.03,76.35,31334.40,0.24
1769048288,0.03,76.35,31334.40,0.24
1769048291,0.05,76.35,31334.40,0.24
1769048294,0.05,76.35,31334.40,0.24
1769048297,0.07,76.35,31334.40,0.24
1769048300,0.06,76.35,31334.40,0.24
1769048303,0.07,76.35,31334.40,0.24
1769048306,0.05,76.35,31334.40,0.24
1769048309,0.07,76.35,31334.40,0.24
1769048312,0.11,76.35,31334.40,0.24
1769048316,0.06,76.35,31334.40,0.24
1769048319,0.06,76.35,31334.40,0.24
1769048322,0.06,76.35,31334.40,0.24
1769048325,0.03,76.35,31334.40,0.24
1769048328,0.03,76.35,31334.40,0.24
1769048331,0.04,76.35,31334.40,0.24
1769048334,0.05,76.35,31334.40,0.24
1769048337,0.06,76.35,31334.40,0.24
1769048340,0.06,76.35,31334.40,0.24
1769048343,0.07,76.35,31334.40,0.24
1769048346,0.06,76.35,31334.40,0.24
1769048349,0.06,76.35,31334.40,0.24
1769048352,0.06,76.35,31334.40,0.24
1769048355,0.05,76.35,31334.40,0.24
1769048359,0.04,76.35,31334.40,0.24
1769048362,0.06,76.35,31334.40,0.24
1769048365,0.03,76.35,31334.40,0.24
1769048368,0.03,76.35,31334.40,0.24
1769048371,0.04,76.35,31334.40,0.24
1769048374,0.06,76.35,31334.40,0.24
1769048377,0.05,76.35,31334.40,0.24
1769048380,0.05,76.35,31334.40,0.24
1769048383,0.06,76.35,31334.40,0.24
1769048386,0.06,76.35,31334.40,0.24
1769048389,0.07,76.35,31334.40,0.24
1769048392,0.07,76.35,31334.40,0.24
1769048395,0.09,76.35,31334.40,0.24
1769048399,0.08,76.35,31334.40,0.24
1769048402,0.06,76.35,31334.40,0.24
1769048405,0.06,76.35,31334.40,0.24
1769048408,0.03,76.35,31334.40,0.24
1769048411,0.03,76.35,31334.40,0.24
1769048414,0.04,76.35,31334.40,0.24
1769048417,0.03,76.35,31334.40,0.24
1769048420,0.03,76.35,31334.40,0.24
1769048423,0.03,76.35,31334.40,0.24
1769048426,0.03,76.35,31334.40,0.24
1769048429,0.03,76.35,31334.40,0.24
1769048432,0.03,76.35,31334.40,0.24
1769048435,0.03,76.35,31334.40,0.24
1769048438,0.03,76.35,31334.40,0.24
1769048441,0.03,76.35,31334.40,0.24
1769048444,0.03,76.35,31334.40,0.24
1769048447,0.03,76.35,31334.40,0.24
1769048450,0.04,76.35,31334.40,0.24
1769048453,0.03,76.35,31334.40,0.24
1769048456,0.03,76.35,31334.40,0.24
1769048460,0.04,76.35,31334.40,0.24
1769048463,0.03,76.35,31334.40,0.24
1769048466,0.07,76.35,31334.40,0.24
1769048469,0.07,76.35,31334.40,0.24
1769048472,0.03,76.35,31334.40,0.24
1769048475,0.03,76.35,31334.40,0.24
1769048478,0.06,76.35,31334.40,0.24
1769048481,0.06,76.35,31334.40,0.24
1769048484,0.07,76.35,31334.40,0.24
1769048487,0.07,76.35,31334.40,0.24
1769048490,0.05,76.35,31334.40,0.24
1769048493,0.07,76.35,31334.40,0.24
1769048496,0.07,76.35,31334.40,0.24
1769048499,0.11,76.35,31334.40,0.24
1769048503,0.06,76.35,31334.40,0.24
1769048506,0.04,76.35,31334.40,0.24
1769048509,0.03,76.35,31334.40,0.24
1769048512,0.03,76.35,31334.40,0.24
1769048515,0.04,76.35,31334.40,0.24
1769048518,0.04,76.35,31334.40,0.24
1769048521,0.06,76.35,31334.40,0.24
1769048524,0.07,76.35,31334.40,0.24
1769048527,0.05,76.35,31334.40,0.24
1769048530,0.07,76.35,31334.40,0.24
1769048533,0.08,76.35,31334.40,0.24
1769048536,0.08,76.35,31334.40,0.24
1769048539,0.06,76.35,31334.40,0.24
1769048542,0.08,76.35,31334.40,0.24
1769048546,0.05,76.35,31334.40,0.24
1769048549,0.06,76.35,31334.40,0.24
1769048552,0.03,76.35,31334.40,0.24
1769048555,0.04,76.35,31334.40,0.24
1769048558,0.03,76.35,31334.40,0.24
1769048561,0.03,76.35,31334.40,0.24
1769048564,0.07,76.35,31334.40,0.24
1769048567,0.07,76.35,31334.40,0.24
1769048570,0.06,76.35,31334.40,0.24
1769048573,0.07,76.35,31334.40,0.24
1769048576,0.07,76.35,31334.40,0.24
1769048579,0.09,76.35,31334.40,0.24
1769048582,0.08,76.35,31334.40,0.24
1769048585,0.09,76.35,31334.40,0.24
1769048589,0.04,76.35,31334.40,0.24
1769048592,0.04,76.35,31334.40,0.24
1769048595,0.04,76.35,31334.40,0.24
1769048598,0.03,76.35,31334.40,0.24
1769048601,0.03,76.35,31334.40,0.24
1769048604,0.05,76.35,31334.40,0.24
1769048607,0.03,76.35,31334.40,0.24
1769048610,0.03,76.35,31334.40,0.24
1769048613,0.03,76.35,31334.40,0.24
1769048616,0.03,76.35,31334.40,0.24
1769048619,0.03,76.35,31334.40,0.24
1769048622,0.03,76.35,31334.40,0.24
1769048625,0.03,76.35,31334.40,0.24
1769048628,0.04,76.35,31334.40,0.24
1769048631,0.03,76.35,31334.40,0.24
1769048634,0.04,76.35,31334.40,0.24
1769048638,0.03,76.35,31334.40,0.24
1769048641,0.03,76.35,31334.40,0.24
1769048644,0.03,76.35,31334.40,0.24
1769048647,0.03,76.35,31334.40,0.24
1769048650,0.03,76.35,31334.40,0.24
1769048653,0.05,76.35,31334.40,0.24
1769048656,0.08,76.35,31334.40,0.24
1769048659,0.08,76.35,31334.40,0.24
1769048662,0.07,76.35,31334.40,0.24
1769048665,0.07,76.35,31334.40,0.24
1769048668,0.07,76.35,31334.40,0.24
1769048671,0.07,76.35,31334.40,0.24
1769048674,0.06,76.35,31334.40,0.24
1769048678,0.07,76.35,31334.40,0.24
1769048681,0.03,76.35,31334.40,0.24
1769048684,0.03,76.35,31334.40,0.24
1769048687,0.03,76.35,31334.40,0.24
1769048690,0.03,76.35,31334.40,0.24
1769048693,0.03,76.35,31334.40,0.24
1769048696,0.03,76.35,31334.40,0.24
1769048699,0.03,76.35,31334.40,0.24
1769048702,0.03,76.35,31334.40,0.24
1769048705,0.03,76.35,31334.40,0.24
1769048708,0.03,76.35,31334.40,0.24
1769048711,0.03,76.35,31334.40,0.24
1769048714,0.03,76.35,31334.40,0.24
1769048717,0.03,76.35,31334.40,0.24
1769048720,0.03,76.35,31334.40,0.24
1769048723,0.03,76.35,31334.40,0.24
1769048727,0.03,76.35,31334.40,0.24
1769048730,0.03,76.35,31334.40,0.24
1769048733,0.03,76.35,31334.40,0.24
1769048736,0.03,76.35,31334.40,0.24
1769048739,0.03,76.35,31334.40,0.24
1769048742,0.06,76.35,31334.40,0.24
1769048745,0.06,76.35,31334.40,0.24
1769048748,0.07,76.35,31334.40,0.24
1769048751,0.07,76.35,31334.40,0.24
1769048754,0.06,76.35,31334.40,0.24
1769048757,0.06,76.35,31334.40,0.24
1769048760,0.07,76.35,31334.40,0.24
1769048763,0.08,76.35,31334.40,0.24
1769048767,0.08,76.35,31334.40,0.24
1769048770,0.03,76.35,31334.40,0.24
1769048773,0.03,76.35,31334.40,0.24
1769048776,0.03,76.35,31334.40,0.24
1769048779,0.03,76.35,31334.40,0.24
1769048782,0.04,76.35,31334.40,0.24
1769048785,0.03,76.35,31334.40,0.24
1769048788,0.03,76.35,31334.40,0.24
1769048791,0.03,76.35,31334.40,0.24
1769048794,0.03,76.35,31334.40,0.24
1769048797,0.03,76.35,31334.40,0.24
1769048800,0.03,76.35,31334.40,0.24
1769048803,0.03,76.35,31334.40,0.24
1769048806,0.03,76.35,31334.40,0.24
1769048809,0.05,76.35,31334.40,0.24
1769048813,0.03,76.35,31334.40,0.24
1769048816,0.03,76.35,31334.40,0.24
1769048819,0.03,76.35,31334.40,0.24
1769048822,0.03,76.35,31334.40,0.24
1769048825,0.04,76.35,31334.40,0.24
1769048828,0.03,76.35,31334.40,0.24
1769048831,0.09,76.35,31334.40,0.24
1769048834,0.06,76.35,31334.40,0.24
1769048837,0.07,76.35,31334.40,0.24
1769048840,0.07,76.35,31334.40,0.24
1769048843,0.06,76.35,31334.40,0.24
1769048846,0.08,76.35,31334.40,0.24
1769048849,0.06,76.35,31334.40,0.24
1769048852,0.06,76.35,31334.40,0.24
1769048856,0.07,76.35,31334.40,0.24
1769048859,0.09,76.35,31334.40,0.24
1769048862,79.60,76.64,31334.40,0.24
1769048865,145.39,76.48,31334.40,0.24
1769048868,182.14,76.77,31334.40,0.25
1769048871,201.31,77.3,31334.40,0.25
1769048874,211.95,76.87,31334.40,0.25
1769048877,211.60,76.93,31334.40,0.25
1769048880,216.04,77.7,31334.40,0.25
1769048883,214.91,76.76,31334.40,0.24
1769048886,217.26,76.79,31334.40,0.25
1769048889,227.30,77.02,31334.40,0.25
1769048892,217.54,77.51,31334.40,0.25
1769048895,221.06,77.05,31334.40,0.25
1769048898,216.38,77.08,31334.40,0.25
1769048902,219.83,77.11,31334.40,0.25
1769048905,224.72,77.86,31334.40,0.25
1769048908,220.47,77.42,31334.40,0.25
1769048911,225.59,77.71,31334.40,0.25
1769048914,219.25,77.43,31334.40,0.25
1769048917,226.86,76.78,31334.40,0.25
1769048920,0.70,76.42,31334.40,0.24
1769048923,0.07,76.42,31334.40,0.24
1769048926,0.07,76.42,31334.40,0.24
1769048929,0.08,76.42,31334.40,0.24
1769048932,0.07,76.42,31334.40,0.24
1769048935,0.07,76.42,31334.40,0.24
1769048938,0.08,76.42,31334.40,0.24
1769048941,0.08,76.42,31334.40,0.24
1769048945,0.06,76.42,31334.40,0.24
1769048948,0.06,76.42,31334.40,0.24
1769048951,0.04,76.42,31334.40,0.24
1769048954,0.03,76.42,31334.40,0.24
1769048957,0.03,76.42,31334.40,0.24
1769048960,0.03,76.42,31334.40,0.24
1769048963,0.04,76.42,31334.40,0.24
1769048966,0.03,76.42,31334.40,0.24
1769048969,0.03,76.42,31334.40,0.24
1769048972,0.03,76.42,31334.40,0.24
1769048975,0.03,76.42,31334.40,0.24
1769048978,0.03,76.42,31334.40,0.24
1769048981,0.03,76.42,31334.40,0.24
1769048984,0.03,76.42,31334.40,0.24
1769048987,0.03,76.42,31334.40,0.24
1769048990,0.03,76.42,31334.40,0.24
1769048993,0.03,76.42,31334.40,0.24
1769048996,0.03,76.42,31334.40,0.24
1769048999,0.03,76.42,31334.40,0.24
1769049003,0.03,76.42,31334.40,0.24
1769049006,0.03,76.42,31334.40,0.24
1769049009,0.03,76.42,31334.40,0.24
1769049012,0.06,76.42,31334.40,0.24
1769049015,0.04,76.42,31334.40,0.24
1769049018,0.03,76.42,31334.40,0.24
1769049021,0.07,76.42,31334.40,0.24
1769049024,0.07,76.42,31334.40,0.24
1769049027,0.06,76.42,31334.40,0.24
1769049030,0.06,76.42,31334.40,0.24
1769049033,0.05,76.42,31334.40,0.24
1769049036,0.07,76.42,31334.40,0.24
1769049039,0.06,76.42,31334.40,0.24
1769049042,0.04,76.42,31334.40,0.24
1769049045,0.04,76.42,31334.40,0.24
1769049048,0.03,76.42,31334.40,0.24
1769049052,0.03,76.42,31334.40,0.24
1769049055,0.03,76.42,31334.40,0.24
1769049058,0.03,76.42,31334.40,0.24
1769049061,0.03,76.42,31334.40,0.24
1769049064,0.04,76.42,31334.40,0.24
1769049067,0.03,76.42,31334.40,0.24
1769049070,0.03,76.42,31334.40,0.24
1769049073,0.04,76.42,31334.40,0.24
1769049076,0.03,76.42,31334.40,0.24
1769049079,0.03,76.42,31334.40,0.24
1769049082,0.03,76.42,31334.40,0.24
1769049085,0.03,76.42,31334.40,0.24
1769049088,0.03,76.42,31334.40,0.24
1769049091,0.03,76.42,31334.40,0.24
1769049094,0.03,76.42,31334.40,0.24
1769049098,0.03,76.42,31334.40,0.24
1769049101,0.07,76.42,31334.40,0.24
1769049104,0.06,76.42,31334.40,0.24
1769049107,0.03,76.42,31334.40,0.24
1769049110,0.04,76.42,31334.40,0.24
1769049113,0.06,76.42,31334.40,0.24
1769049116,0.06,76.42,31334.40,0.24
1769049119,0.07,76.42,31334.40,0.24
1769049122,0.06,76.42,31334.40,0.24
1769049125,0.08,76.42,31334.40,0.24
1769049128,0.06,76.42,31334.40,0.24
1769049131,0.05,76.42,31334.40,0.24
1769049134,0.03,76.42,31334.40,0.24
1769049137,0.06,76.42,31334.40,0.24
1769049141,0.03,76.42,31334.40,0.24
1769049144,0.03,76.42,31334.40,0.24
1769049147,0.03,76.42,31334.40,0.24
1769049150,0.03,76.42,31334.40,0.24
1769049153,0.03,76.42,31334.40,0.24
1769049156,0.03,76.42,31334.40,0.24
1769049159,0.03,76.42,31334.40,0.24
1769049162,0.03,76.42,31334.40,0.24
1769049165,0.03,76.42,31334.40,0.24
1769049168,0.03,76.42,31334.40,0.24
1769049171,0.04,76.42,31334.40,0.24
1769049174,0.03,76.42,31334.40,0.24
1769049177,0.03,76.42,31334.40,0.24
1769049180,0.03,76.42,31334.40,0.24
1769049183,0.07,76.42,31334.40,0.24
1769049187,0.03,76.42,31334.40,0.24
1769049190,0.04,76.42,31334.40,0.24
1769049193,0.06,76.42,31334.40,0.24
1769049196,0.03,76.42,31334.40,0.24
1769049199,0.03,76.42,31334.40,0.24
1769049202,0.06,76.42,31334.40,0.24
1769049205,0.06,76.42,31334.40,0.24
1769049208,0.07,76.42,31334.40,0.24
1769049211,0.05,76.42,31334.40,0.24
1769049214,0.07,76.42,31334.40,0.24
1769049217,0.07,76.42,31334.40,0.24
1769049220,0.07,76.42,31334.40,0.24
1769049223,0.04,76.42,31334.40,0.24
1769049226,0.03,76.42,31334.40,0.24
1769049230,0.03,76.42,31334.40,0.24
1769049233,0.03,76.42,31334.40,0.24
1769049236,0.04,76.42,31334.40,0.24
1769049239,0.03,76.42,31334.40,0.24
1769049242,0.03,76.42,31334.40,0.24
1769049245,0.03,76.42,31334.40,0.24
1769049248,0.03,76.42,31334.40,0.24
1769049251,0.03,76.42,31334.40,0.24
1769049254,0.03,76.42,31334.40,0.24
1769049257,0.03,76.42,31334.40,0.24
1769049260,0.03,76.42,31334.40,0.24
1769049263,0.03,76.42,31334.40,0.24
1769049266,0.03,76.42,31334.40,0.24
1769049269,0.03,76.42,31334.40,0.24
1769049272,0.03,76.42,31334.40,0.24
1769049275,0.03,76.42,31334.40,0.24
1769049279,0.03,76.42,31334.40,0.24
1769049282,0.06,76.42,31334.40,0.24
1769049285,0.04,76.42,31334.40,0.24
1769049288,0.03,76.42,31334.40,0.24
1769049291,0.03,76.42,31334.40,0.24
1769049294,0.05,76.42,31334.40,0.24
1769049297,0.04,76.42,31334.40,0.24
1769049300,0.07,76.42,31334.40,0.24
1769049303,0.08,76.42,31334.40,0.24
1769049306,0.06,76.42,31334.40,0.24
1769049309,0.07,76.42,31334.40,0.24
1769049312,0.06,76.42,31334.40,0.24
1769049315,0.03,76.42,31334.40,0.24
1769049318,0.03,76.42,31334.40,0.24
1769049322,0.03,76.42,31334.40,0.24
1769049325,0.04,76.42,31334.40,0.24
1769049328,0.03,76.42,31334.40,0.24
1769049331,0.03,76.42,31334.40,0.24
1769049334,0.04,76.42,31334.40,0.24
1769049337,0.03,76.42,31334.40,0.24
1769049340,0.04,76.42,31334.40,0.24
1769049343,0.03,76.42,31334.40,0.24
1769049346,0.04,76.42,31334.40,0.24
1769049349,0.03,76.42,31334.40,0.24
1769049352,0.03,76.42,31334.40,0.24
1769049355,0.03,76.42,31334.40,0.24
1769049358,0.03,76.42,31334.40,0.24
1769049361,0.03,76.42,31334.40,0.24
1769049364,0.03,76.42,31334.40,0.24
1769049367,0.06,76.42,31334.40,0.24
1769049371,0.03,76.42,31334.40,0.24
1769049374,0.06,76.42,31334.40,0.24
1769049377,0.06,76.42,31334.40,0.24
1769049380,0.04,76.42,31334.40,0.24
1769049383,0.04,76.42,31334.40,0.24
1769049386,0.07,76.42,31334.40,0.24
1769049389,0.05,76.42,31334.40,0.24
1769049392,0.06,76.42,31334.40,0.24
1769049395,0.07,76.42,31334.40,0.24
1769049398,0.06,76.42,31334.40,0.24
1769049401,0.05,76.42,31334.40,0.24
1769049404,0.06,76.42,31334.40,0.24
1769049407,0.03,76.42,31334.40,0.24
1769049410,0.03,76.42,31334.40,0.24
1769049413,0.03,76.42,31334.40,0.24
1769049417,0.03,76.42,31334.40,0.24
1769049420,0.03,76.42,31334.40,0.24
1769049423,0.03,76.42,31334.40,0.24
1769049426,0.03,76.42,31334.40,0.24
1769049429,0.03,76.42,31334.40,0.24
1769049432,0.03,76.42,31334.40,0.24
1769049435,0.03,76.42,31334.40,0.24
1769049438,0.03,76.42,31334.40,0.24
1769049441,0.03,76.42,31334.40,0.24
1769049444,0.03,76.42,31334.40,0.24
1769049447,0.04,76.42,31334.40,0.24
1769049450,0.03,76.42,31334.40,0.24
1769049453,0.03,76.42,31334.40,0.24
1769049456,0.04,76.42,31334.40,0.24
1769049459,0.05,76.42,31334.40,0.24
1769049463,0.05,76.42,31334.40,0.24
1769049466,0.06,76.42,31334.40,0.24
1769049469,0.06,76.42,31334.40,0.24
1769049472,0.03,76.42,31334.40,0.24
1769049475,0.03,76.42,31334.40,0.24
1769049478,0.05,76.42,31334.40,0.24
1769049481,0.06,76.42,31334.40,0.24
1769049484,0.07,76.42,31334.40,0.24
1769049487,0.07,76.42,31334.40,0.24
1769049490,0.06,76.42,31334.40,0.24
1769049493,0.07,76.42,31334.40,0.24
1769049496,0.04,76.42,31334.40,0.24
1769049499,0.03,76.42,31334.40,0.24
1769049502,0.03,76.42,31334.40,0.24
1769049505,0.06,76.42,31334.40,0.24
1769049509,0.03,76.42,31334.40,0.24
1769049512,0.03,76.42,31334.40,0.24
1769049515,0.03,76.42,31334.40,0.24
1769049518,0.03,76.42,31334.40,0.24
1769049521,0.03,76.42,31334.40,0.24
1769049524,0.03,76.42,31334.40,0.24
1769049527,0.03,76.42,31334.40,0.24
1769049530,0.03,76.42,31334.40,0.24
1769049533,0.03,76.42,31334.40,0.24
1769049536,0.03,76.42,31334.40,0.24
1769049539,0.03,76.42,31334.40,0.24
1769049542,0.03,76.42,31334.40,0.24
1769049545,0.03,76.42,31334.40,0.24
1769049548,0.03,76.42,31334.40,0.24
1769049551,0.03,76.42,31334.40,0.24
1769049554,0.07,76.42,31334.40,0.24
1769049557,0.08,76.42,31334.40,0.24
1769049560,0.08,76.42,31334.40,0.24
1769049563,0.11,76.42,31334.40,0.24
1769049567,0.08,76.42,31334.40,0.24
1769049570,0.06,76.42,31334.40,0.24
1769049573,0.07,76.42,31334.40,0.24
1769049576,0.04,76.42,31334.40,0.24
1769049579,0.04,76.42,31334.40,0.24
1769049582,0.06,76.42,31334.40,0.24
1769049585,0.06,76.42,31334.40,0.24
1769049588,0.06,76.42,31334.40,0.24
1769049591,0.07,76.42,31334.40,0.24
1769049594,0.06,76.42,31334.40,0.24
1769049597,0.06,76.42,31334.40,0.24
1769049600,0.06,76.42,31334.40,0.24
1769049603,0.06,76.42,31334.40,0.24
1769049606,0.06,76.42,31334.40,0.24
1769049610,0.05,76.42,31334.40,0.24
1769049613,0.05,76.42,31334.40,0.24
1769049616,0.06,76.42,31334.40,0.24
1769049619,0.03,76.42,31334.40,0.24
1769049622,0.03,76.42,31334.40,0.24
1769049625,0.04,76.42,31334.40,0.24
1769049628,0.05,76.42,31334.40,0.24
1769049631,0.05,76.42,31334.40,0.24
1769049634,0.05,76.42,31334.40,0.24
1769049637,0.05,76.42,31334.40,0.24
1769049640,0.06,76.42,31334.40,0.24
1769049643,0.04,76.42,31334.40,0.24
1769049646,0.13,76.42,31334.40,0.24
1769049650,0.05,76.42,31334.40,0.24
1769049653,0.05,76.42,31334.40,0.24
1769049656,0.06,76.42,31334.40,0.24
1769049659,0.03,76.42,31334.40,0.24
1769049662,0.05,76.42,31334.40,0.24
1769049665,0.06,76.42,31334.40,0.24
1769049668,0.06,76.42,31334.40,0.24
1769049671,0.07,76.42,31334.40,0.24
1769049674,0.05,76.42,31334.40,0.24
1769049677,0.03,76.42,31334.40,0.24
1769049680,0.03,76.42,31334.40,0.24
1769049683,0.03,76.42,31334.40,0.24
1769049686,0.03,76.42,31334.40,0.24
1769049689,0.03,76.42,31334.40,0.24
1769049692,0.03,76.42,31334.40,0.24
1769049695,0.04,76.42,31334.40,0.24
1769049699,0.03,76.42,31334.40,0.24
1769049702,0.03,76.42,31334.40,0.24
1769049705,0.03,76.42,31334.40,0.24
1769049708,0.03,76.42,31334.40,0.24
1769049711,0.03,76.42,31334.40,0.24
1769049714,0.03,76.42,31334.40,0.24
1769049717,0.04,76.42,31334.40,0.24
1769049720,0.04,76.42,31334.40,0.24
1769049723,0.04,76.42,31334.40,0.24
1769049726,0.03,76.42,31334.40,0.24
1769049729,0.03,76.42,31334.40,0.24
1769049732,0.03,76.42,31334.40,0.24
1769049735,0.06,76.42,31334.40,0.24
1769049738,0.08,76.42,31334.40,0.24
1769049741,0.07,76.42,31334.40,0.24
1769049744,0.05,76.42,31334.40,0.24
1769049747,0.06,76.42,31334.40,0.24
1769049750,0.07,76.42,31334.40,0.24
1769049754,0.06,76.42,31334.40,0.24
1769049757,0.06,76.42,31334.40,0.24
1769049760,0.05,76.42,31334.40,0.24
1769049763,0.03,76.42,31334.40,0.24
1769049766,0.04,76.42,31334.40,0.24
1769049769,0.04,76.42,31334.40,0.24
1769049772,0.05,76.42,31334.40,0.24
1769049775,0.06,76.42,31334.40,0.24
1769049778,0.05,76.42,31334.40,0.24
1769049781,0.07,76.42,31334.40,0.24
1769049784,0.07,76.42,31334.40,0.24
