timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769011028,0.19,792.3,31334.40,2.53
1769011031,0.21,792.1,31334.40,2.53
1769011034,0.20,792.1,31334.40,2.53
1769011037,0.19,792.1,31334.40,2.53
1769011040,0.24,792.1,31334.40,2.53
1769011043,0.19,792.1,31334.40,2.53
1769011046,0.19,792.1,31334.40,2.53
1769011050,0.24,792.1,31334.40,2.53
1769011053,0.17,792.1,31334.40,2.53
1769011056,0.22,792.1,31334.40,2.53
1769011059,0.20,792.3,31334.40,2.53
1769011062,0.65,792.3,31334.40,2.53
1769011065,0.18,792.3,31334.40,2.53
1769011068,0.17,792.1,31334.40,2.53
1769011071,0.19,792.1,31334.40,2.53
1769011074,0.20,792.3,31334.40,2.53
1769011077,0.20,792.3,31334.40,2.53
1769011080,0.16,792.3,31334.40,2.53
1769011083,0.28,792.1,31334.40,2.53
1769011086,0.54,792.4,31334.40,2.53
1769011089,0.15,792.4,31334.40,2.53
1769011092,0.78,792.4,31334.40,2.53
1769011096,0.18,792.4,31334.40,2.53
1769011099,0.23,792.1,31334.40,2.53
1769011102,0.81,792.4,31334.40,2.53
1769011105,0.18,792.4,31334.40,2.53
1769011108,0.14,792.1,31334.40,2.53
1769011111,0.74,792.4,31334.40,2.53
1769011114,0.18,792.4,31334.40,2.53
1769011117,0.17,792.1,31334.40,2.53
1769011120,0.15,792.1,31334.40,2.53
1769011123,0.22,792.1,31334.40,2.53
1769011126,0.18,792.1,31334.40,2.53
1769011129,0.19,792.1,31334.40,2.53
1769011132,0.15,792.1,31334.40,2.53
1769011135,0.28,792.1,31334.40,2.53
1769011139,0.24,792.1,31334.40,2.53
1769011142,0.21,792.1,31334.40,2.53
1769011145,0.20,792.4,31334.40,2.53
1769011148,0.21,792.4,31334.40,2.53
1769011151,0.74,792.4,31334.40,2.53
1769011154,2.99,792.4,31334.40,2.53
1769011157,0.17,792.4,31334.40,2.53
1769011160,0.19,792.1,31334.40,2.53
1769011163,0.15,792.1,31334.40,2.53
1769011166,0.17,792.1,31334.40,2.53
1769011169,0.16,792.1,31334.40,2.53
1769011172,0.20,792.1,31334.40,2.53
1769011175,0.15,792.4,31334.40,2.53
1769011178,0.19,792.4,31334.40,2.53
1769011182,0.22,792.1,31334.40,2.53
1769011185,0.19,792.1,31334.40,2.53
1769011188,0.15,792.1,31334.40,2.53
1769011191,0.17,792.1,31334.40,2.53
1769011194,0.19,792.1,31334.40,2.53
1769011197,0.15,792.1,31334.40,2.53
1769011200,0.78,792.4,31334.40,2.53
1769011203,0.48,792.4,31334.40,2.53
1769011206,0.17,792.4,31334.40,2.53
1769011209,0.15,792.1,31334.40,2.53
1769011212,0.64,792.4,31334.40,2.53
1769011215,0.17,792.4,31334.40,2.53
1769011218,0.90,792.4,31334.40,2.53
1769011221,0.20,792.4,31334.40,2.53
1769011224,0.66,792.4,31334.40,2.53
1769011228,0.21,792.4,31334.40,2.53
1769011231,0.19,792.4,31334.40,2.53
1769011234,0.20,792.4,31334.40,2.53
1769011237,0.22,792.4,31334.40,2.53
1769011240,0.78,792.4,31334.40,2.53
1769011243,0.20,792.4,31334.40,2.53
1769011246,0.84,792.4,31334.40,2.53
1769011249,0.17,792.4,31334.40,2.53
1769011252,0.19,792.1,31334.40,2.53
1769011255,0.17,792.1,31334.40,2.53
1769011258,0.17,792.1,31334.40,2.53
1769011261,0.23,792.1,31334.40,2.53
1769011264,0.16,792.1,31334.40,2.53
1769011267,0.22,792.1,31334.40,2.53
1769011271,0.20,792.1,31334.40,2.53
1769011274,0.22,792.1,31334.40,2.53
1769011277,0.16,792.1,31334.40,2.53
1769011280,0.19,792.1,31334.40,2.53
1769011283,0.15,792.1,31334.40,2.53
1769011286,0.19,792.1,31334.40,2.53
1769011289,0.18,792.1,31334.40,2.53
1769011292,0.18,792.1,31334.40,2.53
1769011295,0.17,792.4,31334.40,2.53
1769011298,0.24,792.1,31334.40,2.53
1769011301,0.16,792.1,31334.40,2.53
1769011304,0.24,792.1,31334.40,2.53
1769011307,0.20,792.1,31334.40,2.53
1769011310,0.19,792.4,31334.40,2.53
1769011314,0.25,792.4,31334.40,2.53
1769011317,0.19,792.4,31334.40,2.53
1769011320,0.22,792.1,31334.40,2.53
1769011323,0.90,792.4,31334.40,2.53
1769011326,0.18,792.4,31334.40,2.53
1769011329,0.21,792.1,31334.40,2.53
1769011332,0.18,792.4,31334.40,2.53
1769011335,0.18,792.1,31334.40,2.53
1769011338,0.26,792.4,31334.40,2.53
1769011341,0.17,792.4,31334.40,2.53
1769011344,0.22,792.1,31334.40,2.53
1769011347,0.21,792.1,31334.40,2.53
1769011350,0.17,792.1,31334.40,2.53
1769011353,0.19,792.1,31334.40,2.53
1769011357,0.17,792.1,31334.40,2.53
1769011360,0.17,792.4,31334.40,2.53
1769011363,0.29,792.2,31334.40,2.53
1769011366,0.85,792.4,31334.40,2.53
1769011369,0.16,792.4,31334.40,2.53
1769011372,0.44,792.4,31334.40,2.53
1769011375,0.81,792.4,31334.40,2.53
1769011378,0.16,792.4,31334.40,2.53
1769011381,0.16,792.2,31334.40,2.53
1769011384,0.19,792.4,31334.40,2.53
1769011387,0.22,792.2,31334.40,2.53
1769011390,0.19,792.2,31334.40,2.53
1769011393,0.19,792.2,31334.40,2.53
1769011396,0.19,792.4,31334.40,2.53
1769011400,0.32,792.2,31334.40,2.53
1769011403,0.51,792.4,31334.40,2.53
1769011406,0.52,792.4,31334.40,2.53
1769011409,0.19,792.4,31334.40,2.53
1769011412,0.83,792.4,31334.40,2.53
1769011415,0.72,792.4,31334.40,2.53
1769011418,0.28,792.4,31334.40,2.53
1769011421,2.22,792.2,31334.40,2.53
1769011424,0.21,792.2,31334.40,2.53
1769011427,0.21,792.2,31334.40,2.53
1769011430,0.14,792.4,31334.40,2.53
1769011433,0.13,792.4,31334.40,2.53
1769011436,0.10,792.2,31334.40,2.53
1769011439,0.14,792.2,31334.40,2.53
1769011442,0.14,792.2,31334.40,2.53
1769011445,0.12,792.2,31334.40,2.53
1769011449,0.12,792.4,31334.40,2.53
1769011452,0.11,792.4,31334.40,2.53
1769011455,0.11,792.4,31334.40,2.53
1769011458,0.11,792.2,31334.40,2.53
1769011461,0.11,792.4,31334.40,2.53
1769011464,0.16,792.4,31334.40,2.53
1769011467,0.15,792.4,31334.40,2.53
1769011470,0.11,792.4,31334.40,2.53
1769011473,0.12,792.4,31334.40,2.53
1769011476,0.16,792.2,31334.40,2.53
1769011479,0.13,792.2,31334.40,2.53
1769011482,0.11,792.4,31334.40,2.53
1769011485,0.17,792.2,31334.40,2.53
1769011488,0.16,792.4,31334.40,2.53
1769011491,0.20,792.4,31334.40,2.53
1769011494,0.29,792.2,31334.40,2.53
1769011497,0.16,792.2,31334.40,2.53
1769011501,0.23,792.2,31334.40,2.53
1769011504,0.24,792.2,31334.40,2.53
1769011507,0.20,792.2,31334.40,2.53
1769011510,0.25,792.2,31334.40,2.53
1769011513,0.24,792.2,31334.40,2.53
1769011516,0.21,792.2,31334.40,2.53
1769011519,0.20,792.2,31334.40,2.53
1769011522,0.20,792.4,31334.40,2.53
1769011525,0.20,792.2,31334.40,2.53
1769011528,0.14,792.2,31334.40,2.53
1769011531,0.16,792.2,31334.40,2.53
1769011534,0.14,792.4,31334.40,2.53
1769011537,0.16,792.4,31334.40,2.53
1769011540,0.12,792.2,31334.40,2.53
1769011543,0.17,792.2,31334.40,2.53
1769011546,0.14,792.2,31334.40,2.53
1769011550,0.16,792.2,31334.40,2.53
1769011553,0.17,792.2,31334.40,2.53
1769011556,0.96,792.5,31334.40,2.53
1769011559,0.17,792.5,31334.40,2.53
1769011562,0.15,792.2,31334.40,2.53
1769011565,0.19,792.2,31334.40,2.53
1769011568,0.17,792.2,31334.40,2.53
1769011571,0.13,792.2,31334.40,2.53
1769011574,0.18,792.2,31334.40,2.53
1769011577,0.19,792.2,31334.40,2.53
1769011580,0.21,792.5,31334.40,2.53
1769011583,0.25,792.5,31334.40,2.53
1769011586,0.18,792.2,31334.40,2.53
1769011589,0.18,792.2,31334.40,2.53
1769011593,0.20,792.2,31334.40,2.53
1769011596,0.25,792.2,31334.40,2.53
1769011599,0.18,792.2,31334.40,2.53
1769011602,0.22,792.2,31334.40,2.53
1769011605,0.19,792.5,31334.40,2.53
1769011608,0.23,792.5,31334.40,2.53
1769011611,0.17,792.2,31334.40,2.53
1769011614,0.12,792.2,31334.40,2.53
1769011617,0.12,792.2,31334.40,2.53
1769011620,0.13,792.2,31334.40,2.53
1769011623,0.16,792.2,31334.40,2.53
1769011626,0.11,792.2,31334.40,2.53
1769011629,0.11,792.2,31334.40,2.53
1769011632,0.14,792.2,31334.40,2.53
1769011635,0.51,792.5,31334.40,2.53
1769011638,0.11,792.5,31334.40,2.53
1769011642,0.12,792.5,31334.40,2.53
1769011645,0.14,792.5,31334.40,2.53
1769011648,0.13,792.2,31334.40,2.53
1769011651,0.14,792.2,31334.40,2.53
1769011654,0.13,792.5,31334.40,2.53
1769011657,0.11,792.5,31334.40,2.53
1769011660,0.15,792.2,31334.40,2.53
1769011663,0.13,792.2,31334.40,2.53
1769011666,0.15,792.2,31334.40,2.53
1769011669,0.15,792.2,31334.40,2.53
1769011672,0.19,792.2,31334.40,2.53
1769011675,0.19,792.2,31334.40,2.53
1769011678,0.20,792.2,31334.40,2.53
1769011682,0.20,792.2,31334.40,2.53
1769011685,0.19,792.2,31334.40,2.53
1769011688,0.24,792.2,31334.40,2.53
1769011691,0.17,792.2,31334.40,2.53
1769011694,0.27,792.2,31334.40,2.53
1769011697,0.21,792.2,31334.40,2.53
1769011700,0.19,792.2,31334.40,2.53
1769011703,0.16,792.2,31334.40,2.53
1769011706,0.12,792.2,31334.40,2.53
1769011709,0.13,792.2,31334.40,2.53
1769011712,0.13,792.2,31334.40,2.53
1769011715,0.11,792.2,31334.40,2.53
1769011718,0.12,792.2,31334.40,2.53
1769011721,0.11,792.2,31334.40,2.53
1769011724,0.12,792.2,31334.40,2.53
1769011727,0.49,792.5,31334.40,2.53
1769011731,0.11,792.5,31334.40,2.53
1769011734,0.15,792.2,31334.40,2.53
1769011737,0.14,792.2,31334.40,2.53
1769011740,0.14,792.2,31334.40,2.53
1769011743,0.15,792.2,31334.40,2.53
1769011746,0.12,792.2,31334.40,2.53
1769011749,0.13,792.2,31334.40,2.53
1769011752,0.13,792.2,31334.40,2.53
1769011755,0.12,792.2,31334.40,2.53
1769011758,0.11,792.2,31334.40,2.53
1769011761,0.24,792.2,31334.40,2.53
1769011764,0.16,792.2,31334.40,2.53
1769011767,0.28,792.2,31334.40,2.53
1769011770,0.22,792.2,31334.40,2.53
1769011773,0.22,792.2,31334.40,2.53
1769011777,0.22,792.2,31334.40,2.53
1769011780,0.17,792.2,31334.40,2.53
1769011783,0.21,792.2,31334.40,2.53
1769011786,0.23,792.2,31334.40,2.53
1769011789,0.19,792.2,31334.40,2.53
1769011792,0.49,792.5,31334.40,2.53
1769011795,0.12,792.5,31334.40,2.53
1769011798,0.13,792.2,31334.40,2.53
1769011801,0.12,792.2,31334.40,2.53
1769011804,0.13,792.2,31334.40,2.53
1769011807,0.10,792.2,31334.40,2.53
1769011810,0.13,792.2,31334.40,2.53
1769011813,0.15,792.2,31334.40,2.53
1769011816,0.13,792.2,31334.40,2.53
1769011819,0.13,792.5,31334.40,2.53
1769011822,0.13,792.5,31334.40,2.53
1769011826,0.48,792.5,31334.40,2.53
1769011829,0.14,792.5,31334.40,2.53
1769011832,0.12,792.2,31334.40,2.53
1769011835,0.12,792.2,31334.40,2.53
1769011838,0.14,792.5,31334.40,2.53
1769011841,0.18,792.2,31334.40,2.53
1769011844,0.15,792.2,31334.40,2.53
1769011847,0.13,792.2,31334.40,2.53
1769011850,0.14,792.2,31334.40,2.53
1769011853,0.24,792.2,31334.40,2.53
1769011856,0.17,792.2,31334.40,2.53
1769011859,0.16,792.2,31334.40,2.53
1769011862,0.19,792.2,31334.40,2.53
1769011865,0.20,792.2,31334.40,2.53
1769011869,0.20,792.2,31334.40,2.53
1769011872,0.25,792.2,31334.40,2.53
1769011875,0.19,792.2,31334.40,2.53
1769011878,0.26,792.2,31334.40,2.53
1769011881,0.20,792.2,31334.40,2.53
1769011884,38.76,793.6,31334.40,2.53
1769011887,73.90,794,31334.40,2.53
1769011890,86.82,795.2,31334.40,2.54
1769011893,93.74,796.1,31334.40,2.54
1769011896,93.33,796.9,31334.40,2.54
1769011899,92.42,797.5,31334.40,2.55
1769011902,92.11,797.8,31334.40,2.55
1769011905,92.41,802.3,31334.40,2.56
1769011908,92.96,802.5,31334.40,2.56
1769011911,91.67,802.5,31334.40,2.56
1769011914,91.75,802.3,31334.40,2.56
1769011918,96.63,802.3,31334.40,2.56
1769011921,90.98,803,31334.40,2.56
1769011924,92.35,802.6,31334.40,2.56
1769011927,94.32,803,31334.40,2.56
1769011930,92.99,802.6,31334.40,2.56
1769011933,92.96,802.6,31334.40,2.56
1769011936,93.92,802.8,31334.40,2.56
1769011939,95.47,802.6,31334.40,2.56
1769011942,3.14,802.6,31334.40,2.56
1769011945,0.23,802.6,31334.40,2.56
1769011948,0.22,802.5,31334.40,2.56
1769011951,0.28,802.5,31334.40,2.56
1769011954,0.17,802.5,31334.40,2.56
1769011957,0.19,802.5,31334.40,2.56
1769011961,0.79,802.7,31334.40,2.56
1769011964,0.22,802.7,31334.40,2.56
1769011967,0.22,802.5,31334.40,2.56
1769011970,0.18,802.5,31334.40,2.56
1769011973,0.16,801.5,31334.40,2.56
1769011976,0.12,801.5,31334.40,2.56
1769011979,0.13,801.5,31334.40,2.56
1769011982,0.11,801.5,31334.40,2.56
1769011985,0.11,801.5,31334.40,2.56
1769011988,0.44,801.8,31334.40,2.56
1769011991,0.12,801.8,31334.40,2.56
1769011994,0.11,801.5,31334.40,2.56
1769011997,0.13,801.5,31334.40,2.56
1769012000,0.13,801.5,31334.40,2.56
1769012003,0.13,801.5,31334.40,2.56
1769012006,0.12,801.5,31334.40,2.56
1769012010,0.11,801.5,31334.40,2.56
1769012013,0.12,801.5,31334.40,2.56
1769012016,0.12,801.5,31334.40,2.56
1769012019,0.09,801.5,31334.40,2.56
1769012022,0.13,801.5,31334.40,2.56
1769012025,0.11,801.5,31334.40,2.56
1769012028,0.10,801.5,31334.40,2.56
1769012031,0.14,801.5,31334.40,2.56
1769012034,0.21,801.5,31334.40,2.56
1769012037,0.22,801.5,31334.40,2.56
1769012040,0.19,801.5,31334.40,2.56
1769012043,0.21,801.5,31334.40,2.56
1769012046,0.17,801.5,31334.40,2.56
1769012049,0.22,801.8,31334.40,2.56
1769012052,0.26,801.5,31334.40,2.56
1769012056,0.16,801.5,31334.40,2.56
1769012059,0.16,801.5,31334.40,2.56
1769012062,0.16,801.5,31334.40,2.56
1769012065,0.11,801.5,31334.40,2.56
1769012068,0.10,801.5,31334.40,2.56
1769012071,0.11,801.5,31334.40,2.56
1769012074,0.14,801.5,31334.40,2.56
1769012077,0.10,801.5,31334.40,2.56
1769012080,0.11,801.5,31334.40,2.56
1769012083,0.13,801.5,31334.40,2.56
1769012086,0.10,801.5,31334.40,2.56
1769012089,0.11,801.5,31334.40,2.56
1769012092,0.12,801.8,31334.40,2.56
1769012095,0.14,801.8,31334.40,2.56
1769012098,0.10,801.5,31334.40,2.56
1769012102,0.10,801.5,31334.40,2.56
1769012105,0.11,801.5,31334.40,2.56
1769012108,0.11,801.5,31334.40,2.56
1769012111,0.12,801.5,31334.40,2.56
1769012114,0.13,801.5,31334.40,2.56
1769012117,0.12,801.5,31334.40,2.56
1769012120,0.11,801.5,31334.40,2.56
1769012123,0.22,801.5,31334.40,2.56
1769012126,0.19,801.5,31334.40,2.56
1769012129,0.20,801.5,31334.40,2.56
1769012132,0.21,801.5,31334.40,2.56
1769012135,0.21,801.5,31334.40,2.56
1769012138,0.20,801.5,31334.40,2.56
1769012141,0.16,801.5,31334.40,2.56
1769012144,0.18,801.5,31334.40,2.56
1769012147,0.18,801.5,31334.40,2.56
1769012151,0.21,801.5,31334.40,2.56
1769012154,0.19,801.8,31334.40,2.56
1769012157,0.15,801.5,31334.40,2.56
1769012160,0.11,801.5,31334.40,2.56
1769012163,0.10,801.5,31334.40,2.56
1769012166,0.12,801.5,31334.40,2.56
1769012169,0.12,801.5,31334.40,2.56
1769012172,0.11,801.5,31334.40,2.56
1769012175,0.11,801.5,31334.40,2.56
1769012178,0.14,801.5,31334.40,2.56
1769012181,0.11,801.5,31334.40,2.56
1769012184,0.11,801.5,31334.40,2.56
1769012187,0.10,801.5,31334.40,2.56
1769012190,0.14,801.5,31334.40,2.56
1769012193,0.13,801.5,31334.40,2.56
1769012197,0.12,801.5,31334.40,2.56
1769012200,0.12,801.5,31334.40,2.56
1769012203,0.12,801.5,31334.40,2.56
1769012206,0.45,801.8,31334.40,2.56
1769012209,0.11,801.8,31334.40,2.56
1769012212,0.09,801.5,31334.40,2.56
1769012215,0.21,801.5,31334.40,2.56
1769012218,0.46,801.8,31334.40,2.56
1769012221,0.20,801.8,31334.40,2.56
1769012224,0.27,801.5,31334.40,2.56
1769012227,0.20,801.5,31334.40,2.56
1769012230,0.21,801.5,31334.40,2.56
1769012233,0.20,801.5,31334.40,2.56
1769012236,0.18,801.5,31334.40,2.56
1769012239,0.17,801.5,31334.40,2.56
1769012243,0.20,801.5,31334.40,2.56
1769012246,0.16,801.5,31334.40,2.56
1769012249,0.10,801.5,31334.40,2.56
1769012252,0.12,801.5,31334.40,2.56
1769012255,0.10,801.5,31334.40,2.56
1769012258,0.10,801.5,31334.40,2.56
1769012261,0.11,801.5,31334.40,2.56
1769012264,0.14,801.5,31334.40,2.56
1769012267,0.11,801.5,31334.40,2.56
1769012270,0.12,801.5,31334.40,2.56
1769012273,0.14,801.5,31334.40,2.56
1769012276,0.12,801.5,31334.40,2.56
1769012279,0.14,801.8,31334.40,2.56
1769012282,0.16,801.5,31334.40,2.56
1769012285,0.13,801.5,31334.40,2.56
1769012289,0.11,801.5,31334.40,2.56
1769012292,0.13,801.5,31334.40,2.56
1769012295,0.11,801.5,31334.40,2.56
1769012298,0.11,801.5,31334.40,2.56
1769012301,0.11,801.5,31334.40,2.56
1769012304,0.16,801.5,31334.40,2.56
1769012307,0.18,801.5,31334.40,2.56
1769012310,0.21,801.8,31334.40,2.56
1769012313,0.33,801.5,31334.40,2.56
1769012316,0.19,801.5,31334.40,2.56
1769012319,0.24,801.5,31334.40,2.56
1769012322,0.20,801.5,31334.40,2.56
1769012325,0.22,801.5,31334.40,2.56
1769012328,0.19,801.8,31334.40,2.56
1769012331,0.18,801.8,31334.40,2.56
1769012335,0.17,801.5,31334.40,2.56
1769012338,0.11,801.5,31334.40,2.56
1769012341,0.13,801.5,31334.40,2.56
1769012344,0.14,801.5,31334.40,2.56
1769012347,0.10,801.5,31334.40,2.56
1769012350,0.13,801.5,31334.40,2.56
1769012353,0.47,801.8,31334.40,2.56
1769012356,0.14,801.8,31334.40,2.56
1769012359,0.12,801.5,31334.40,2.56
1769012362,0.12,801.5,31334.40,2.56
1769012365,0.11,801.5,31334.40,2.56
1769012368,0.11,801.5,31334.40,2.56
1769012371,0.13,801.5,31334.40,2.56
1769012374,0.10,801.5,31334.40,2.56
1769012377,0.11,801.5,31334.40,2.56
1769012380,0.12,801.5,31334.40,2.56
1769012384,0.13,801.5,31334.40,2.56
1769012387,0.11,801.5,31334.40,2.56
1769012390,0.14,801.5,31334.40,2.56
1769012393,0.11,801.5,31334.40,2.56
1769012396,0.20,801.5,31334.40,2.56
1769012399,0.20,801.5,31334.40,2.56
1769012402,0.61,801.8,31334.40,2.56
1769012405,0.23,801.8,31334.40,2.56
1769012408,0.17,801.5,31334.40,2.56
1769012411,0.19,801.5,31334.40,2.56
1769012414,0.18,801.5,31334.40,2.56
1769012417,0.20,801.5,31334.40,2.56
1769012420,0.19,801.5,31334.40,2.56
1769012423,0.22,801.5,31334.40,2.56
1769012427,0.16,801.8,31334.40,2.56
1769012430,0.12,801.8,31334.40,2.56
1769012433,0.10,801.6,31334.40,2.56
1769012436,0.10,801.6,31334.40,2.56
1769012439,0.11,801.6,31334.40,2.56
1769012442,0.11,801.6,31334.40,2.56
1769012445,0.14,801.6,31334.40,2.56
1769012448,0.10,801.6,31334.40,2.56
1769012451,0.11,801.6,31334.40,2.56
1769012454,2.34,802,31334.40,2.56
1769012457,0.12,802,31334.40,2.56
1769012460,0.14,801.8,31334.40,2.56
1769012463,0.47,802,31334.40,2.56
1769012466,0.11,802,31334.40,2.56
1769012469,0.12,802.1,31334.40,2.56
1769012472,0.13,802.1,31334.40,2.56
1769012476,0.13,801.8,31334.40,2.56
1769012479,0.12,801.8,31334.40,2.56
1769012482,0.13,801.8,31334.40,2.56
1769012485,0.13,802.1,31334.40,2.56
1769012488,0.26,801.8,31334.40,2.56
1769012491,0.20,801.8,31334.40,2.56
1769012494,0.24,801.8,31334.40,2.56
1769012497,0.29,801.8,31334.40,2.56
1769012500,0.17,801.8,31334.40,2.56
1769012503,0.23,801.8,31334.40,2.56
1769012506,0.18,801.8,31334.40,2.56
1769012509,0.17,801.8,31334.40,2.56
1769012512,0.17,801.8,31334.40,2.56
1769012515,0.17,801.8,31334.40,2.56
1769012518,0.10,801.8,31334.40,2.56
1769012522,0.09,801.8,31334.40,2.56
1769012525,0.16,801.8,31334.40,2.56
1769012528,0.44,802.1,31334.40,2.56
1769012531,0.13,802.1,31334.40,2.56
1769012534,0.13,801.8,31334.40,2.56
1769012537,0.11,801.8,31334.40,2.56
1769012540,0.10,801.8,31334.40,2.56
1769012543,0.13,801.8,31334.40,2.56
1769012546,0.12,801.8,31334.40,2.56
1769012549,0.15,801.8,31334.40,2.56
1769012552,0.13,801.8,31334.40,2.56
1769012555,0.12,801.8,31334.40,2.56
1769012558,0.16,802.1,31334.40,2.56
1769012561,0.17,801.8,31334.40,2.56
1769012564,0.11,801.8,31334.40,2.56
1769012568,0.12,802.1,31334.40,2.56
1769012571,0.17,801.8,31334.40,2.56
1769012574,0.13,801.8,31334.40,2.56
1769012577,0.25,801.8,31334.40,2.56
1769012580,0.20,801.8,31334.40,2.56
1769012583,0.20,801.8,31334.40,2.56
1769012586,0.88,802.1,31334.40,2.56
1769012589,0.72,802.1,31334.40,2.56
1769012592,0.22,802.1,31334.40,2.56
1769012595,0.19,802.1,31334.40,2.56
1769012598,0.20,801.8,31334.40,2.56
1769012601,0.22,802.1,31334.40,2.56
1769012604,0.24,801.8,31334.40,2.56
1769012607,0.15,801.8,31334.40,2.56
1769012611,0.12,801.8,31334.40,2.56
1769012614,0.48,802.1,31334.40,2.56
1769012617,0.10,802.1,31334.40,2.56
1769012620,0.10,802.1,31334.40,2.56
1769012623,0.10,801.8,31334.40,2.56
1769012626,0.10,801.8,31334.40,2.56
1769012629,0.11,802.1,31334.40,2.56
1769012632,0.13,801.8,31334.40,2.56
1769012635,0.12,801.8,31334.40,2.56
1769012638,0.10,801.8,31334.40,2.56
1769012641,0.16,801.8,31334.40,2.56
1769012644,0.12,802.1,31334.40,2.56
1769012647,0.13,801.8,31334.40,2.56
1769012650,0.12,801.8,31334.40,2.56
1769012653,0.15,801.8,31334.40,2.56
1769012656,0.12,801.8,31334.40,2.56
1769012660,0.10,801.8,31334.40,2.56
1769012663,0.10,802.1,31334.40,2.56
1769012666,0.15,802.1,31334.40,2.56
1769012669,0.22,801.8,31334.40,2.56
1769012672,0.19,802.1,31334.40,2.56
1769012675,0.25,801.9,31334.40,2.56
1769012678,0.21,802.1,31334.40,2.56
1769012681,0.21,802.1,31334.40,2.56
1769012684,0.21,802.1,31334.40,2.56
1769012687,0.32,801.9,31334.40,2.56
1769012690,0.24,801.9,31334.40,2.56
1769012693,0.79,802.3,31334.40,2.56
1769012696,0.16,802.1,31334.40,2.56
1769012699,0.41,802.1,31334.40,2.56
1769012703,0.11,802.1,31334.40,2.56
1769012706,0.18,801.9,31334.40,2.56
1769012709,0.10,801.9,31334.40,2.56
1769012712,0.10,801.9,31334.40,2.56
1769012715,0.13,801.9,31334.40,2.56
1769012718,0.10,801.9,31334.40,2.56
1769012721,0.10,801.9,31334.40,2.56
1769012724,0.13,802.1,31334.40,2.56
1769012727,0.16,801.9,31334.40,2.56
1769012730,0.11,801.9,31334.40,2.56
1769012733,0.11,801.9,31334.40,2.56
1769012736,0.13,802.1,31334.40,2.56
1769012739,0.15,801.9,31334.40,2.56
1769012742,0.11,801.9,31334.40,2.56
1769012745,0.10,801.9,31334.40,2.56
1769012748,0.11,801.9,31334.40,2.56
1769012751,0.10,802.1,31334.40,2.56
1769012754,0.16,801.9,31334.40,2.56
1769012758,0.18,802.1,31334.40,2.56
1769012761,0.19,802.1,31334.40,2.56
1769012764,0.91,802.1,31334.40,2.56
1769012767,0.23,802.1,31334.40,2.56
1769012770,0.23,801.9,31334.40,2.56
1769012773,0.19,801.9,31334.40,2.56
1769012776,1.04,802.1,31334.40,2.56
1769012779,1.16,802.1,31334.40,2.56
1769012782,0.21,802.1,31334.40,2.56
1769012785,0.24,801.9,31334.40,2.56
1769012788,1.34,802.1,31334.40,2.56
1769012791,0.12,802.1,31334.40,2.56
1769012794,0.19,801.9,31334.40,2.56
1769012797,1.04,802.1,31334.40,2.56
1769012800,0.21,802.1,31334.40,2.56
1769012804,0.19,801.9,31334.40,2.56
1769012807,0.13,801.9,31334.40,2.56
1769012810,0.13,801.9,31334.40,2.56
1769012813,0.13,801.9,31334.40,2.56
1769012816,0.17,801.9,31334.40,2.56
1769012819,0.12,802.1,31334.40,2.56
1769012822,0.21,801.9,31334.40,2.56
1769012825,0.18,801.9,31334.40,2.56
1769012828,0.15,802.1,31334.40,2.56
1769012831,0.17,802.1,31334.40,2.56
1769012834,0.13,801.9,31334.40,2.56
1769012837,0.15,801.9,31334.40,2.56
1769012840,0.14,801.9,31334.40,2.56
1769012844,0.18,801.9,31334.40,2.56
1769012847,0.18,801.9,31334.40,2.56
1769012850,0.72,802.1,31334.40,2.56
1769012853,0.21,802.1,31334.40,2.56
1769012856,0.21,802.1,31334.40,2.56
1769012859,0.19,802.1,31334.40,2.56
1769012862,0.20,801.9,31334.40,2.56
1769012865,0.24,801.9,31334.40,2.56
1769012868,0.17,801.9,31334.40,2.56
1769012871,0.19,802.1,31334.40,2.56
1769012874,0.25,801.9,31334.40,2.56
1769012877,0.18,801.9,31334.40,2.56
1769012880,0.13,801.9,31334.40,2.56
1769012883,0.14,801.9,31334.40,2.56
1769012886,0.12,802.1,31334.40,2.56
1769012890,0.10,802.1,31334.40,2.56
1769012893,0.12,801.9,31334.40,2.56
1769012896,0.12,801.9,31334.40,2.56
1769012899,0.40,802.1,31334.40,2.56
1769012902,0.12,802.1,31334.40,2.56
1769012905,0.14,801.9,31334.40,2.56
