timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1769025563,0.51,360.4,31334.40,1.15
1769025566,0.47,360.4,31334.40,1.15
1769025569,0.59,360.4,31334.40,1.15
1769025572,0.58,360.4,31334.40,1.15
1769025575,0.61,360.4,31334.40,1.15
1769025578,0.61,360.4,31334.40,1.15
1769025581,0.59,360.4,31334.40,1.15
1769025584,0.59,360.4,31334.40,1.15
1769025587,0.72,360.4,31334.40,1.15
1769025590,0.68,360.4,31334.40,1.15
1769025593,0.67,360.4,31334.40,1.15
1769025596,0.58,360.4,31334.40,1.15
1769025600,0.59,360.4,31334.40,1.15
1769025603,0.55,360.4,31334.40,1.15
1769025606,0.59,360.4,31334.40,1.15
1769025609,0.60,360.4,31334.40,1.15
1769025612,0.59,360.4,31334.40,1.15
1769025615,0.58,360.4,31334.40,1.15
1769025618,0.60,360.4,31334.40,1.15
1769025621,0.49,360.4,31334.40,1.15
1769025624,0.58,360.4,31334.40,1.15
1769025627,0.54,360.4,31334.40,1.15
1769025630,0.55,360.4,31334.40,1.15
1769025633,0.62,360.4,31334.40,1.15
1769025636,0.64,360.4,31334.40,1.15
1769025639,0.54,360.4,31334.40,1.15
1769025642,0.61,360.4,31334.40,1.15
1769025645,0.57,360.4,31334.40,1.15
1769025649,0.55,360.4,31334.40,1.15
1769025652,0.61,360.4,31334.40,1.15
1769025655,0.59,360.4,31334.40,1.15
1769025658,0.63,360.4,31334.40,1.15
1769025661,0.52,360.4,31334.40,1.15
1769025664,0.49,360.4,31334.40,1.15
1769025667,0.48,360.4,31334.40,1.15
1769025670,0.48,360.4,31334.40,1.15
1769025673,0.50,360.4,31334.40,1.15
1769025676,0.47,360.4,31334.40,1.15
1769025679,0.49,360.4,31334.40,1.15
1769025682,0.51,360.4,31334.40,1.15
1769025685,0.52,360.4,31334.40,1.15
1769025688,0.44,360.4,31334.40,1.15
1769025692,0.57,360.4,31334.40,1.15
1769025695,0.60,360.4,31334.40,1.15
1769025698,0.61,360.4,31334.40,1.15
1769025701,0.62,360.4,31334.40,1.15
1769025704,0.64,360.4,31334.40,1.15
1769025707,0.66,360.4,31334.40,1.15
1769025710,0.61,360.4,31334.40,1.15
1769025713,0.57,360.4,31334.40,1.15
1769025716,0.58,360.4,31334.40,1.15
1769025719,0.64,360.4,31334.40,1.15
1769025722,0.51,360.4,31334.40,1.15
1769025725,0.47,360.4,31334.40,1.15
1769025728,0.48,360.4,31334.40,1.15
1769025731,0.50,360.4,31334.40,1.15
1769025735,0.50,360.4,31334.40,1.15
1769025738,0.53,360.4,31334.40,1.15
1769025741,0.51,360.4,31334.40,1.15
1769025744,0.51,360.4,31334.40,1.15
1769025747,0.52,360.4,31334.40,1.15
1769025750,0.57,360.4,31334.40,1.15
1769025753,0.60,360.4,31334.40,1.15
1769025756,0.61,360.4,31334.40,1.15
1769025759,0.60,360.4,31334.40,1.15
1769025762,0.63,360.4,31334.40,1.15
1769025765,0.59,360.4,31334.40,1.15
1769025768,0.59,360.4,31334.40,1.15
1769025771,0.55,360.4,31334.40,1.15
1769025775,0.63,360.4,31334.40,1.15
1769025778,0.59,360.4,31334.40,1.15
1769025781,0.50,360.4,31334.40,1.15
1769025784,0.48,360.4,31334.40,1.15
1769025787,0.48,360.4,31334.40,1.15
1769025790,0.45,360.4,31334.40,1.15
1769025793,0.51,360.4,31334.40,1.15
1769025796,0.47,360.4,31334.40,1.15
1769025799,0.45,360.4,31334.40,1.15
1769025802,0.48,360.4,31334.40,1.15
1769025805,0.51,360.4,31334.40,1.15
1769025808,0.50,360.4,31334.40,1.15
1769025811,0.57,360.4,31334.40,1.15
1769025815,0.61,360.4,31334.40,1.15
1769025818,0.58,360.4,31334.40,1.15
1769025821,0.59,360.4,31334.40,1.15
1769025824,0.57,360.4,31334.40,1.15
1769025827,0.64,360.4,31334.40,1.15
1769025830,0.60,360.4,31334.40,1.15
1769025833,0.64,360.4,31334.40,1.15
1769025836,0.60,360.4,31334.40,1.15
1769025839,0.63,360.4,31334.40,1.15
1769025842,0.47,360.4,31334.40,1.15
1769025845,0.43,360.4,31334.40,1.15
1769025848,0.46,360.4,31334.40,1.15
1769025851,0.46,360.4,31334.40,1.15
1769025854,0.47,360.4,31334.40,1.15
1769025857,0.47,360.4,31334.40,1.15
1769025861,0.45,360.4,31334.40,1.15
1769025864,0.48,360.4,31334.40,1.15
1769025867,0.50,360.4,31334.40,1.15
1769025870,0.48,360.4,31334.40,1.15
1769025873,0.62,360.4,31334.40,1.15
1769025876,0.54,360.4,31334.40,1.15
1769025879,0.53,360.4,31334.40,1.15
1769025882,0.62,360.4,31334.40,1.15
1769025885,0.61,360.4,31334.40,1.15
1769025888,0.59,360.4,31334.40,1.15
1769025891,0.58,360.4,31334.40,1.15
1769025894,0.60,360.4,31334.40,1.15
1769025897,0.61,360.4,31334.40,1.15
1769025900,0.60,360.4,31334.40,1.15
1769025904,0.47,360.4,31334.40,1.15
1769025907,0.44,360.4,31334.40,1.15
1769025910,0.44,360.4,31334.40,1.15
1769025913,0.49,360.4,31334.40,1.15
1769025916,0.48,360.4,31334.40,1.15
1769025919,0.48,360.4,31334.40,1.15
1769025922,0.48,360.4,31334.40,1.15
1769025925,0.51,360.4,31334.40,1.15
1769025928,0.48,360.4,31334.40,1.15
1769025931,0.47,360.4,31334.40,1.15
1769025934,0.63,360.4,31334.40,1.15
1769025937,0.63,360.4,31334.40,1.15
1769025940,0.59,360.4,31334.40,1.15
1769025943,0.64,360.4,31334.40,1.15
1769025946,0.68,360.4,31334.40,1.15
1769025949,0.60,360.4,31334.40,1.15
1769025953,0.65,360.4,31334.40,1.15
1769025956,0.54,360.4,31334.40,1.15
1769025959,0.62,360.4,31334.40,1.15
1769025962,0.61,360.4,31334.40,1.15
1769025965,0.48,360.4,31334.40,1.15
1769025968,0.52,360.4,31334.40,1.15
1769025971,0.50,360.4,31334.40,1.15
1769025974,0.54,360.4,31334.40,1.15
1769025977,0.52,360.4,31334.40,1.15
1769025980,0.53,360.4,31334.40,1.15
1769025983,0.51,360.4,31334.40,1.15
1769025986,0.50,360.4,31334.40,1.15
1769025989,0.52,360.4,31334.40,1.15
1769025992,0.64,360.4,31334.40,1.15
1769025995,0.68,360.4,31334.40,1.15
1769025999,0.66,360.4,31334.40,1.15
1769026002,0.64,360.4,31334.40,1.15
1769026005,0.66,360.4,31334.40,1.15
1769026008,0.65,360.4,31334.40,1.15
1769026011,0.62,360.4,31334.40,1.15
1769026014,0.57,360.4,31334.40,1.15
1769026017,0.62,360.4,31334.40,1.15
1769026020,0.59,360.4,31334.40,1.15
1769026023,0.58,360.4,31334.40,1.15
1769026026,0.48,360.4,31334.40,1.15
1769026029,0.47,360.4,31334.40,1.15
1769026032,0.48,360.4,31334.40,1.15
1769026035,0.44,360.4,31334.40,1.15
1769026038,0.51,360.4,31334.40,1.15
1769026042,0.50,360.4,31334.40,1.15
1769026045,0.49,360.4,31334.40,1.15
1769026048,0.48,360.4,31334.40,1.15
1769026051,0.49,360.4,31334.40,1.15
1769026054,0.58,360.4,31334.40,1.15
1769026057,0.56,360.4,31334.40,1.15
1769026060,0.65,360.4,31334.40,1.15
1769026063,0.56,360.4,31334.40,1.15
1769026066,0.54,360.4,31334.40,1.15
1769026069,0.53,360.4,31334.40,1.15
1769026072,0.60,360.4,31334.40,1.15
1769026075,0.63,360.4,31334.40,1.15
1769026078,0.58,360.4,31334.40,1.15
1769026081,0.53,360.4,31334.40,1.15
1769026085,0.45,360.4,31334.40,1.15
1769026088,0.44,360.4,31334.40,1.15
1769026091,0.47,360.4,31334.40,1.15
1769026094,0.46,360.4,31334.40,1.15
1769026097,0.48,360.4,31334.40,1.15
1769026100,0.46,360.4,31334.40,1.15
1769026103,0.49,360.4,31334.40,1.15
1769026106,0.46,360.4,31334.40,1.15
1769026109,0.46,360.4,31334.40,1.15
1769026112,0.48,360.4,31334.40,1.15
1769026115,0.61,360.4,31334.40,1.15
1769026118,0.58,360.4,31334.40,1.15
1769026121,0.65,360.4,31334.40,1.15
1769026124,0.59,360.4,31334.40,1.15
1769026128,0.63,360.4,31334.40,1.15
1769026131,0.54,360.4,31334.40,1.15
1769026134,0.59,360.4,31334.40,1.15
1769026137,0.58,360.4,31334.40,1.15
1769026140,0.58,360.4,31334.40,1.15
1769026143,0.58,360.4,31334.40,1.15
1769026146,0.47,360.4,31334.40,1.15
1769026149,0.47,360.4,31334.40,1.15
1769026152,0.48,360.4,31334.40,1.15
1769026155,0.51,360.4,31334.40,1.15
1769026158,0.49,360.4,31334.40,1.15
1769026161,0.50,360.4,31334.40,1.15
1769026164,0.47,360.4,31334.40,1.15
1769026167,0.51,360.4,31334.40,1.15
1769026170,0.54,360.4,31334.40,1.15
1769026174,0.56,360.4,31334.40,1.15
1769026177,0.66,360.4,31334.40,1.15
1769026180,0.63,360.4,31334.40,1.15
1769026183,0.63,360.4,31334.40,1.15
1769026186,0.58,360.4,31334.40,1.15
1769026189,0.53,360.4,31334.40,1.15
1769026192,0.61,360.4,31334.40,1.15
1769026195,0.57,360.4,31334.40,1.15
1769026198,0.60,360.4,31334.40,1.15
1769026201,0.65,360.4,31334.40,1.15
1769026204,0.64,360.4,31334.40,1.15
1769026207,0.50,360.4,31334.40,1.15
1769026210,0.46,360.4,31334.40,1.15
1769026213,0.46,360.4,31334.40,1.15
1769026217,0.48,360.4,31334.40,1.15
1769026220,0.45,360.4,31334.40,1.15
1769026223,0.47,360.4,31334.40,1.15
1769026226,0.48,360.4,31334.40,1.15
1769026229,0.47,360.4,31334.40,1.15
1769026232,0.46,360.4,31334.40,1.15
1769026235,0.55,360.4,31334.40,1.15
1769026238,0.64,360.4,31334.40,1.15
1769026241,0.62,360.4,31334.40,1.15
1769026244,0.57,360.4,31334.40,1.15
1769026247,0.62,360.4,31334.40,1.15
1769026250,0.58,360.4,31334.40,1.15
1769026253,0.57,360.4,31334.40,1.15
1769026256,0.61,360.4,31334.40,1.15
1769026260,0.61,360.4,31334.40,1.15
1769026263,0.57,360.4,31334.40,1.15
1769026266,374.41,361.6,31334.40,1.15
1769026269,382.73,362.6,31334.40,1.16
1769026272,382.21,364.3,31334.40,1.16
1769026275,382.19,365,31334.40,1.16
1769026278,376.14,365.4,31334.40,1.17
1769026281,386.07,367,31334.40,1.17
1769026284,379.66,367.6,31334.40,1.17
1769026287,382.66,368.6,31334.40,1.18
1769026290,382.78,369.5,31334.40,1.18
1769026293,381.74,370.4,31334.40,1.18
1769026296,0.62,360.5,31334.40,1.15
1769026299,0.56,360.5,31334.40,1.15
1769026302,0.68,360.5,31334.40,1.15
1769026305,0.65,360.5,31334.40,1.15
1769026308,0.63,360.5,31334.40,1.15
1769026312,0.68,360.5,31334.40,1.15
1769026315,0.63,360.5,31334.40,1.15
1769026318,0.63,360.5,31334.40,1.15
1769026321,0.59,360.5,31334.40,1.15
1769026324,0.61,360.5,31334.40,1.15
1769026327,0.62,360.5,31334.40,1.15
1769026330,0.54,360.5,31334.40,1.15
1769026333,0.64,360.5,31334.40,1.15
1769026336,0.64,360.5,31334.40,1.15
1769026339,0.64,360.5,31334.40,1.15
1769026342,0.63,360.5,31334.40,1.15
1769026345,0.64,360.5,31334.40,1.15
1769026349,0.68,360.5,31334.40,1.15
1769026352,0.59,360.5,31334.40,1.15
1769026355,0.60,360.5,31334.40,1.15
1769026358,0.62,360.5,31334.40,1.15
1769026361,0.63,360.5,31334.40,1.15
1769026364,0.64,360.5,31334.40,1.15
1769026367,0.66,360.5,31334.40,1.15
1769026370,0.67,360.5,31334.40,1.15
1769026373,0.66,360.5,31334.40,1.15
1769026376,0.66,360.5,31334.40,1.15
1769026379,0.60,360.5,31334.40,1.15
1769026382,0.65,360.5,31334.40,1.15
1769026385,0.58,360.5,31334.40,1.15
1769026389,0.49,360.5,31334.40,1.15
1769026392,0.55,360.5,31334.40,1.15
1769026395,0.54,360.5,31334.40,1.15
1769026398,0.51,360.5,31334.40,1.15
1769026401,0.54,360.5,31334.40,1.15
1769026404,0.51,360.5,31334.40,1.15
1769026407,0.47,360.5,31334.40,1.15
1769026410,0.51,360.5,31334.40,1.15
1769026413,0.59,360.5,31334.40,1.15
1769026416,0.62,360.5,31334.40,1.15
1769026419,0.58,360.5,31334.40,1.15
1769026422,0.57,360.5,31334.40,1.15
1769026425,0.57,360.5,31334.40,1.15
1769026428,0.66,360.5,31334.40,1.15
1769026431,0.56,360.5,31334.40,1.15
1769026434,0.65,360.5,31334.40,1.15
1769026437,0.64,360.5,31334.40,1.15
1769026441,0.60,360.5,31334.40,1.15
1769026444,0.63,360.5,31334.40,1.15
1769026447,0.48,360.5,31334.40,1.15
1769026450,0.58,360.5,31334.40,1.15
1769026453,0.57,360.5,31334.40,1.15
1769026456,0.64,360.5,31334.40,1.15
1769026459,0.67,360.5,31334.40,1.15
1769026462,0.58,360.5,31334.40,1.15
1769026465,0.61,360.5,31334.40,1.15
1769026468,0.57,360.5,31334.40,1.15
1769026471,0.58,360.5,31334.40,1.15
1769026474,0.61,360.5,31334.40,1.15
1769026477,0.74,360.5,31334.40,1.15
1769026480,0.66,360.5,31334.40,1.15
1769026484,0.66,360.5,31334.40,1.15
1769026487,0.64,360.5,31334.40,1.15
1769026490,0.56,360.5,31334.40,1.15
1769026493,0.62,360.5,31334.40,1.15
1769026496,0.56,360.5,31334.40,1.15
1769026499,0.58,360.5,31334.40,1.15
1769026502,0.58,360.5,31334.40,1.15
1769026505,0.63,360.5,31334.40,1.15
1769026508,0.49,360.5,31334.40,1.15
1769026511,0.50,360.5,31334.40,1.15
1769026514,0.48,360.5,31334.40,1.15
1769026517,0.47,360.5,31334.40,1.15
1769026520,0.47,360.5,31334.40,1.15
1769026523,0.48,360.5,31334.40,1.15
1769026527,0.47,360.5,31334.40,1.15
1769026530,0.48,360.5,31334.40,1.15
1769026533,0.48,360.5,31334.40,1.15
1769026536,0.51,360.5,31334.40,1.15
1769026539,0.59,360.5,31334.40,1.15
1769026542,0.65,360.5,31334.40,1.15
1769026545,0.56,360.5,31334.40,1.15
1769026548,0.60,360.5,31334.40,1.15
1769026551,0.57,360.5,31334.40,1.15
1769026554,0.59,360.5,31334.40,1.15
1769026557,0.61,360.5,31334.40,1.15
1769026560,0.60,360.5,31334.40,1.15
1769026563,0.67,360.5,31334.40,1.15
1769026566,0.62,360.5,31334.40,1.15
1769026570,0.47,360.5,31334.40,1.15
1769026573,0.48,360.5,31334.40,1.15
1769026576,0.49,360.5,31334.40,1.15
1769026579,0.49,360.5,31334.40,1.15
1769026582,0.54,360.5,31334.40,1.15
1769026585,0.50,360.5,31334.40,1.15
1769026588,0.52,360.5,31334.40,1.15
1769026591,0.49,360.5,31334.40,1.15
1769026594,0.55,360.5,31334.40,1.15
1769026597,0.69,360.5,31334.40,1.15
1769026600,0.57,360.5,31334.40,1.15
1769026603,0.60,360.5,31334.40,1.15
1769026607,0.66,360.5,31334.40,1.15
1769026610,0.57,360.5,31334.40,1.15
1769026613,0.56,360.5,31334.40,1.15
1769026616,0.58,360.5,31334.40,1.15
1769026619,0.60,360.5,31334.40,1.15
1769026622,0.62,360.5,31334.40,1.15
1769026625,0.62,360.5,31334.40,1.15
1769026628,0.48,360.5,31334.40,1.15
1769026631,0.50,360.5,31334.40,1.15
1769026634,0.49,360.5,31334.40,1.15
1769026637,0.50,360.5,31334.40,1.15
1769026640,0.48,360.5,31334.40,1.15
1769026643,0.50,360.5,31334.40,1.15
1769026646,0.48,360.5,31334.40,1.15
1769026650,0.49,360.5,31334.40,1.15
1769026653,0.48,360.5,31334.40,1.15
1769026656,0.51,360.5,31334.40,1.15
1769026659,0.61,360.5,31334.40,1.15
1769026662,0.60,360.5,31334.40,1.15
1769026665,0.65,360.5,31334.40,1.15
1769026668,0.60,360.5,31334.40,1.15
1769026671,0.60,360.5,31334.40,1.15
1769026674,0.63,360.5,31334.40,1.15
1769026677,0.62,360.5,31334.40,1.15
1769026680,0.61,360.5,31334.40,1.15
1769026683,0.59,360.5,31334.40,1.15
1769026686,0.62,360.5,31334.40,1.15
1769026689,0.49,360.5,31334.40,1.15
1769026693,0.50,360.5,31334.40,1.15
1769026696,0.49,360.5,31334.40,1.15
1769026699,0.51,360.5,31334.40,1.15
1769026702,0.50,360.5,31334.40,1.15
1769026705,0.48,360.5,31334.40,1.15
1769026708,0.50,360.5,31334.40,1.15
1769026711,0.51,360.5,31334.40,1.15
1769026714,0.48,360.5,31334.40,1.15
1769026717,0.53,360.5,31334.40,1.15
1769026720,0.65,360.5,31334.40,1.15
1769026723,0.61,360.5,31334.40,1.15
1769026726,0.65,360.5,31334.40,1.15
1769026729,0.61,360.5,31334.40,1.15
1769026732,0.67,360.5,31334.40,1.15
1769026736,0.62,360.5,31334.40,1.15
1769026739,0.65,360.5,31334.40,1.15
1769026742,0.56,360.5,31334.40,1.15
1769026745,0.57,360.5,31334.40,1.15
1769026748,0.61,360.5,31334.40,1.15
1769026751,0.49,360.5,31334.40,1.15
1769026754,0.48,360.5,31334.40,1.15
1769026757,0.51,360.5,31334.40,1.15
1769026760,0.51,360.5,31334.40,1.15
1769026763,0.50,360.5,31334.40,1.15
1769026766,0.50,360.5,31334.40,1.15
1769026769,0.50,360.5,31334.40,1.15
1769026772,0.48,360.5,31334.40,1.15
1769026775,0.51,360.5,31334.40,1.15
1769026778,0.56,360.5,31334.40,1.15
1769026781,0.57,360.5,31334.40,1.15
1769026785,0.62,360.5,31334.40,1.15
1769026788,0.58,360.5,31334.40,1.15
1769026791,0.61,360.5,31334.40,1.15
1769026794,0.67,360.5,31334.40,1.15
1769026797,0.69,360.5,31334.40,1.15
1769026800,0.62,360.5,31334.40,1.15
1769026803,0.65,360.5,31334.40,1.15
1769026806,0.56,360.5,31334.40,1.15
1769026809,0.61,360.5,31334.40,1.15
1769026812,0.53,360.5,31334.40,1.15
1769026815,0.55,360.5,31334.40,1.15
1769026818,0.57,360.5,31334.40,1.15
1769026821,0.55,360.5,31334.40,1.15
1769026824,0.54,360.5,31334.40,1.15
1769026828,0.49,360.5,31334.40,1.15
1769026831,0.49,360.5,31334.40,1.15
1769026834,0.51,360.5,31334.40,1.15
1769026837,0.51,360.5,31334.40,1.15
1769026840,0.66,360.5,31334.40,1.15
1769026843,0.65,360.5,31334.40,1.15
1769026846,0.60,360.5,31334.40,1.15
1769026849,0.61,360.5,31334.40,1.15
1769026852,0.60,360.5,31334.40,1.15
1769026855,0.60,360.5,31334.40,1.15
1769026858,0.62,360.5,31334.40,1.15
1769026861,0.62,360.5,31334.40,1.15
1769026864,0.63,360.5,31334.40,1.15
1769026868,0.63,360.5,31334.40,1.15
1769026871,0.50,360.5,31334.40,1.15
1769026874,0.50,360.5,31334.40,1.15
1769026877,0.51,360.5,31334.40,1.15
1769026880,0.47,360.5,31334.40,1.15
1769026883,0.48,360.5,31334.40,1.15
1769026886,0.46,360.5,31334.40,1.15
1769026889,0.51,360.5,31334.40,1.15
1769026892,0.53,360.5,31334.40,1.15
1769026895,0.51,360.5,31334.40,1.15
1769026898,0.51,360.5,31334.40,1.15
1769026901,0.62,360.5,31334.40,1.15
1769026904,0.60,360.5,31334.40,1.15
1769026908,0.56,360.5,31334.40,1.15
1769026911,0.61,360.5,31334.40,1.15
1769026914,0.59,360.5,31334.40,1.15
1769026917,0.57,360.5,31334.40,1.15
1769026920,0.60,360.5,31334.40,1.15
1769026923,0.61,360.5,31334.40,1.15
1769026926,0.63,360.5,31334.40,1.15
1769026929,0.53,360.5,31334.40,1.15
1769026932,0.47,360.5,31334.40,1.15
1769026935,0.44,360.5,31334.40,1.15
1769026938,0.49,360.5,31334.40,1.15
1769026941,0.50,360.5,31334.40,1.15
1769026944,0.53,360.5,31334.40,1.15
1769026947,0.51,360.5,31334.40,1.15
1769026951,0.50,360.5,31334.40,1.15
1769026954,0.51,360.5,31334.40,1.15
1769026957,0.52,360.5,31334.40,1.15
1769026960,0.54,360.5,31334.40,1.15
1769026963,0.60,360.5,31334.40,1.15
1769026966,0.63,360.5,31334.40,1.15
1769026969,0.60,360.5,31334.40,1.15
1769026972,0.58,360.5,31334.40,1.15
1769026975,0.58,360.5,31334.40,1.15
1769026978,0.59,360.5,31334.40,1.15
1769026981,0.57,360.5,31334.40,1.15
1769026984,0.59,360.5,31334.40,1.15
1769026987,0.60,360.5,31334.40,1.15
1769026990,0.61,360.5,31334.40,1.15
1769026994,0.49,360.5,31334.40,1.15
1769026997,0.53,360.5,31334.40,1.15
1769027000,0.52,360.5,31334.40,1.15
1769027003,0.48,360.5,31334.40,1.15
1769027006,0.51,360.5,31334.40,1.15
1769027009,0.48,360.5,31334.40,1.15
1769027012,0.50,360.5,31334.40,1.15
1769027015,0.48,360.5,31334.40,1.15
1769027018,0.51,360.5,31334.40,1.15
1769027021,0.63,360.5,31334.40,1.15
1769027024,0.59,360.5,31334.40,1.15
1769027027,0.59,360.5,31334.40,1.15
1769027030,0.58,360.5,31334.40,1.15
1769027033,0.61,360.5,31334.40,1.15
1769027037,0.64,360.5,31334.40,1.15
1769027040,0.51,360.5,31334.40,1.15
1769027043,0.60,360.5,31334.40,1.15
1769027046,0.61,360.5,31334.40,1.15
1769027049,0.60,360.5,31334.40,1.15
1769027052,0.47,360.5,31334.40,1.15
1769027055,0.48,360.5,31334.40,1.15
1769027058,0.51,360.5,31334.40,1.15
1769027061,0.48,360.5,31334.40,1.15
1769027064,0.50,360.5,31334.40,1.15
1769027067,0.47,360.5,31334.40,1.15
1769027070,0.46,360.5,31334.40,1.15
1769027073,0.51,360.5,31334.40,1.15
1769027076,0.49,360.5,31334.40,1.15
1769027080,0.51,360.5,31334.40,1.15
1769027083,0.60,360.5,31334.40,1.15
1769027086,0.61,360.5,31334.40,1.15
1769027089,0.57,360.5,31334.40,1.15
1769027092,0.62,360.5,31334.40,1.15
1769027095,0.53,360.5,31334.40,1.15
1769027098,0.57,360.5,31334.40,1.15
1769027101,0.59,360.5,31334.40,1.15
1769027104,0.57,360.5,31334.40,1.15
1769027107,0.62,360.5,31334.40,1.15
1769027110,0.57,360.5,31334.40,1.15
1769027113,371.96,363.7,31334.40,1.16
1769027116,381.63,366.5,31334.40,1.17
1769027119,379.46,368.2,31334.40,1.18
1769027123,382.44,370.3,31334.40,1.18
1769027126,388.36,372.5,31334.40,1.19
1769027129,375.02,375.2,31334.40,1.20
1769027132,381.03,380.6,31334.40,1.21
1769027135,382.89,387.1,31334.40,1.24
1769027138,387.42,394.8,31334.40,1.26
1769027141,377.40,408.3,31334.40,1.30
1769027144,0.58,384.4,31334.40,1.23
1769027147,0.68,384.4,31334.40,1.23
1769027150,0.68,384.4,31334.40,1.23
1769027153,0.62,384.4,31334.40,1.23
1769027156,0.56,384.4,31334.40,1.23
1769027159,0.60,384.4,31334.40,1.23
1769027162,0.61,384.4,31334.40,1.23
1769027165,0.57,384.4,31334.40,1.23
1769027168,0.65,384.4,31334.40,1.23
1769027172,0.59,384.4,31334.40,1.23
1769027175,0.64,384.4,31334.40,1.23
1769027178,0.60,384.4,31334.40,1.23
1769027181,0.58,384.4,31334.40,1.23
1769027184,0.58,384.4,31334.40,1.23
1769027187,0.52,384.4,31334.40,1.23
1769027190,0.59,384.4,31334.40,1.23
1769027193,0.61,384.4,31334.40,1.23
1769027196,0.62,384.4,31334.40,1.23
1769027199,0.63,384.4,31334.40,1.23
1769027202,0.60,384.4,31334.40,1.23
1769027205,0.62,384.4,31334.40,1.23
1769027209,0.64,384.4,31334.40,1.23
1769027212,0.61,384.4,31334.40,1.23
1769027215,0.64,384.4,31334.40,1.23
1769027218,0.64,384.4,31334.40,1.23
1769027221,0.64,384.4,31334.40,1.23
1769027224,0.61,384.4,31334.40,1.23
1769027227,0.63,384.4,31334.40,1.23
1769027230,0.64,384.4,31334.40,1.23
1769027233,0.60,384.4,31334.40,1.23
1769027236,0.49,384.4,31334.40,1.23
1769027239,0.52,384.4,31334.40,1.23
1769027242,0.51,384.4,31334.40,1.23
1769027245,0.55,384.4,31334.40,1.23
1769027248,0.55,384.4,31334.40,1.23
1769027251,0.51,384.4,31334.40,1.23
1769027255,0.48,384.4,31334.40,1.23
1769027258,0.50,384.4,31334.40,1.23
1769027261,0.49,384.4,31334.40,1.23
1769027264,0.64,384.4,31334.40,1.23
1769027267,0.63,384.4,31334.40,1.23
1769027270,0.61,384.4,31334.40,1.23
1769027273,0.65,384.4,31334.40,1.23
1769027276,0.62,384.4,31334.40,1.23
1769027279,0.59,384.4,31334.40,1.23
1769027282,0.67,384.4,31334.40,1.23
1769027285,0.57,384.4,31334.40,1.23
1769027288,0.57,384.4,31334.40,1.23
1769027291,0.62,384.4,31334.40,1.23
1769027294,0.54,384.4,31334.40,1.23
1769027297,0.56,384.4,31334.40,1.23
1769027301,0.61,384.4,31334.40,1.23
1769027304,0.59,384.4,31334.40,1.23
1769027307,0.54,384.4,31334.40,1.23
1769027310,0.55,384.4,31334.40,1.23
1769027313,0.56,384.4,31334.40,1.23
1769027316,0.51,384.4,31334.40,1.23
1769027319,0.68,384.4,31334.40,1.23
1769027322,0.57,384.4,31334.40,1.23
1769027325,0.59,384.4,31334.40,1.23
1769027328,0.67,384.4,31334.40,1.23
1769027331,0.59,384.4,31334.40,1.23
1769027334,0.72,384.4,31334.40,1.23
1769027337,0.60,384.4,31334.40,1.23
1769027340,0.59,384.4,31334.40,1.23
1769027343,0.64,384.4,31334.40,1.23
1769027347,0.64,384.4,31334.40,1.23
1769027350,0.62,384.4,31334.40,1.23
1769027353,0.57,384.4,31334.40,1.23
1769027356,0.50,384.4,31334.40,1.23
1769027359,0.48,384.4,31334.40,1.23
1769027362,0.51,384.4,31334.40,1.23
1769027365,0.51,384.4,31334.40,1.23
1769027368,0.52,384.4,31334.40,1.23
1769027371,0.50,384.4,31334.40,1.23
1769027374,0.51,384.4,31334.40,1.23
1769027377,0.57,384.4,31334.40,1.23
1769027380,0.51,384.4,31334.40,1.23
1769027383,0.53,384.4,31334.40,1.23
1769027386,0.63,384.4,31334.40,1.23
1769027390,0.57,384.4,31334.40,1.23
1769027393,0.56,384.4,31334.40,1.23
1769027396,0.60,384.4,31334.40,1.23
1769027399,0.66,384.4,31334.40,1.23
1769027402,0.57,384.4,31334.40,1.23
1769027405,0.59,384.4,31334.40,1.23
1769027408,0.58,384.4,31334.40,1.23
1769027411,0.55,384.4,31334.40,1.23
1769027414,0.60,384.4,31334.40,1.23
1769027417,0.48,384.4,31334.40,1.23
1769027420,0.51,384.4,31334.40,1.23
1769027423,0.52,384.4,31334.40,1.23
1769027426,0.52,384.4,31334.40,1.23
1769027430,0.50,384.4,31334.40,1.23
1769027433,0.53,384.4,31334.40,1.23
1769027436,0.48,384.4,31334.40,1.23
1769027439,0.48,384.4,31334.40,1.23
1769027442,0.49,384.4,31334.40,1.23
