timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1784012422,0.00,19.91,31334.40,0.06
1784012425,0.00,19.91,31334.40,0.06
1784012429,0.00,19.91,31334.40,0.06
1784012432,0.00,19.91,31334.40,0.06
1784012435,0.00,19.91,31334.40,0.06
1784012438,0.00,19.91,31334.40,0.06
1784012441,0.00,19.91,31334.40,0.06
1784012444,0.00,19.91,31334.40,0.06
1784012447,0.00,19.91,31334.40,0.06
1784012450,0.00,19.91,31334.40,0.06
1784012453,0.00,19.91,31334.40,0.06
1784012456,0.00,19.91,31334.40,0.06
1784012460,0.00,19.91,31334.40,0.06
1784012463,0.00,19.91,31334.40,0.06
1784012466,0.00,19.91,31334.40,0.06
1784012469,0.00,19.91,31334.40,0.06
1784012472,0.00,19.91,31334.40,0.06
1784012475,0.00,19.91,31334.40,0.06
1784012478,0.00,19.91,31334.40,0.06
1784012481,0.00,19.91,31334.40,0.06
1784012484,0.00,19.91,31334.40,0.06
1784012487,0.00,19.91,31334.40,0.06
1784012490,0.00,19.91,31334.40,0.06
1784012493,0.00,19.91,31334.40,0.06
1784012496,0.00,19.91,31334.40,0.06
1784012500,0.00,19.91,31334.40,0.06
1784012503,0.00,19.91,31334.40,0.06
1784012506,0.00,19.91,31334.40,0.06
1784012509,0.00,19.91,31334.40,0.06
1784012512,0.00,19.91,31334.40,0.06
1784012515,0.00,19.91,31334.40,0.06
1784012518,0.00,19.91,31334.40,0.06
1784012521,0.00,19.91,31334.40,0.06
1784012524,0.00,19.91,31334.40,0.06
1784012527,0.00,19.91,31334.40,0.06
1784012530,0.00,19.91,31334.40,0.06
1784012533,0.00,19.91,31334.40,0.06
1784012537,0.00,19.91,31334.40,0.06
1784012540,0.00,19.91,31334.40,0.06
1784012543,0.00,19.91,31334.40,0.06
1784012546,0.00,19.91,31334.40,0.06
1784012549,0.00,19.91,31334.40,0.06
1784012552,0.00,19.91,31334.40,0.06
1784012555,0.00,19.91,31334.40,0.06
1784012558,0.00,19.91,31334.40,0.06
1784012561,0.00,19.91,31334.40,0.06
1784012564,0.00,19.91,31334.40,0.06
1784012568,0.00,19.91,31334.40,0.06
1784012571,0.00,19.91,31334.40,0.06
1784012574,0.00,19.91,31334.40,0.06
1784012577,0.00,19.91,31334.40,0.06
1784012580,0.00,19.91,31334.40,0.06
1784012583,0.00,19.91,31334.40,0.06
1784012586,0.00,19.91,31334.40,0.06
1784012589,0.00,19.91,31334.40,0.06
1784012592,0.00,19.91,31334.40,0.06
1784012595,0.00,19.91,31334.40,0.06
1784012599,0.00,19.91,31334.40,0.06
1784012602,0.00,19.91,31334.40,0.06
1784012605,0.00,19.91,31334.40,0.06
1784012608,0.00,19.91,31334.40,0.06
1784012611,0.00,19.91,31334.40,0.06
1784012614,0.00,19.91,31334.40,0.06
1784012617,0.00,19.91,31334.40,0.06
1784012620,0.00,19.91,31334.40,0.06
1784012623,0.00,19.91,31334.40,0.06
1784012626,0.00,19.91,31334.40,0.06
1784012629,0.00,19.91,31334.40,0.06
1784012633,0.00,19.91,31334.40,0.06
1784012636,0.00,19.91,31334.40,0.06
1784012639,0.00,19.91,31334.40,0.06
1784012642,0.00,19.91,31334.40,0.06
1784012645,0.00,19.91,31334.40,0.06
1784012648,0.00,19.91,31334.40,0.06
1784012651,0.00,19.91,31334.40,0.06
1784012654,0.00,19.91,31334.40,0.06
1784012657,0.00,19.91,31334.40,0.06
1784012660,0.00,19.91,31334.40,0.06
1784012663,0.00,19.91,31334.40,0.06
1784012667,0.00,19.91,31334.40,0.06
1784012670,0.00,19.91,31334.40,0.06
1784012673,0.00,19.91,31334.40,0.06
1784012676,0.00,19.91,31334.40,0.06
1784012679,0.00,19.91,31334.40,0.06
1784012682,0.00,19.91,31334.40,0.06
1784012685,0.00,19.91,31334.40,0.06
1784012688,0.00,19.91,31334.40,0.06
1784012691,0.00,19.91,31334.40,0.06
1784012694,0.00,19.91,31334.40,0.06
1784012697,0.00,19.91,31334.40,0.06
1784012700,0.00,19.91,31334.40,0.06
1784012704,0.00,19.91,31334.40,0.06
1784012707,0.00,19.91,31334.40,0.06
1784012710,0.00,19.91,31334.40,0.06
1784012713,0.00,19.91,31334.40,0.06
1784012716,0.00,19.91,31334.40,0.06
1784012719,0.00,19.91,31334.40,0.06
1784012722,0.00,19.91,31334.40,0.06
1784012725,0.00,19.91,31334.40,0.06
1784012728,0.00,19.91,31334.40,0.06
1784012731,0.00,19.91,31334.40,0.06
1784012734,0.00,19.91,31334.40,0.06
1784012737,0.00,19.91,31334.40,0.06
1784012740,0.00,19.91,31334.40,0.06
1784012744,0.00,19.91,31334.40,0.06
1784012747,0.00,19.91,31334.40,0.06
1784012750,0.00,19.91,31334.40,0.06
1784012753,0.00,19.91,31334.40,0.06
1784012756,0.00,19.91,31334.40,0.06
1784012759,0.00,19.91,31334.40,0.06
1784012762,0.00,19.91,31334.40,0.06
1784012765,0.00,19.91,31334.40,0.06
1784012768,0.00,19.91,31334.40,0.06
1784012771,0.00,19.91,31334.40,0.06
1784012774,0.00,19.91,31334.40,0.06
1784012777,0.00,19.91,31334.40,0.06
1784012781,0.00,19.91,31334.40,0.06
1784012784,0.00,19.91,31334.40,0.06
1784012787,0.00,19.91,31334.40,0.06
1784012790,0.00,19.91,31334.40,0.06
1784012793,0.00,19.91,31334.40,0.06
1784012796,0.00,19.91,31334.40,0.06
1784012799,0.00,19.91,31334.40,0.06
1784012802,0.00,19.91,31334.40,0.06
1784012805,0.00,19.91,31334.40,0.06
1784012808,0.00,19.91,31334.40,0.06
1784012812,0.00,19.91,31334.40,0.06
1784012815,0.00,19.91,31334.40,0.06
1784012818,0.00,19.91,31334.40,0.06
1784012821,0.00,19.91,31334.40,0.06
1784012824,0.00,19.91,31334.40,0.06
1784012827,0.00,19.91,31334.40,0.06
1784012830,0.00,19.91,31334.40,0.06
1784012833,0.00,19.91,31334.40,0.06
1784012836,0.00,19.91,31334.40,0.06
1784012839,0.00,19.91,31334.40,0.06
1784012842,0.00,19.91,31334.40,0.06
1784012845,0.00,19.91,31334.40,0.06
1784012848,0.00,19.91,31334.40,0.06
1784012852,0.00,19.91,31334.40,0.06
1784012855,0.00,19.91,31334.40,0.06
1784012858,0.00,19.91,31334.40,0.06
1784012861,0.00,19.91,31334.40,0.06
1784012864,0.00,19.91,31334.40,0.06
1784012867,0.00,19.91,31334.40,0.06
1784012870,0.00,19.91,31334.40,0.06
1784012873,0.00,19.91,31334.40,0.06
1784012876,0.00,19.91,31334.40,0.06
1784012879,0.00,19.91,31334.40,0.06
1784012882,0.00,19.91,31334.40,0.06
1784012885,0.00,19.91,31334.40,0.06
1784012888,0.00,19.91,31334.40,0.06
1784012891,0.00,19.91,31334.40,0.06
1784012895,0.00,19.91,31334.40,0.06
1784012898,0.00,19.91,31334.40,0.06
1784012901,0.00,19.91,31334.40,0.06
1784012904,0.00,19.91,31334.40,0.06
1784012907,0.00,19.91,31334.40,0.06
1784012910,0.00,19.91,31334.40,0.06
1784012913,0.00,19.91,31334.40,0.06
1784012916,0.00,19.91,31334.40,0.06
1784012919,0.00,19.91,31334.40,0.06
1784012922,0.00,19.91,31334.40,0.06
1784012925,0.00,19.91,31334.40,0.06
1784012928,0.00,19.91,31334.40,0.06
1784012932,0.00,19.91,31334.40,0.06
1784012935,0.00,19.91,31334.40,0.06
1784012938,0.00,19.91,31334.40,0.06
1784012941,0.00,19.91,31334.40,0.06
1784012944,0.00,19.91,31334.40,0.06
1784012947,0.00,19.91,31334.40,0.06
1784012950,0.00,19.91,31334.40,0.06
1784012953,0.00,19.91,31334.40,0.06
1784012956,0.00,19.91,31334.40,0.06
1784012959,0.00,19.91,31334.40,0.06
1784012962,0.00,19.91,31334.40,0.06
1784012965,0.00,19.91,31334.40,0.06
1784012969,0.00,19.91,31334.40,0.06
1784012972,0.00,19.91,31334.40,0.06
1784012975,0.00,19.91,31334.40,0.06
1784012978,0.00,19.91,31334.40,0.06
1784012981,0.00,19.91,31334.40,0.06
1784012984,0.00,19.91,31334.40,0.06
1784012987,0.00,19.91,31334.40,0.06
1784012990,0.00,19.91,31334.40,0.06
1784012993,0.00,19.91,31334.40,0.06
1784012996,0.00,19.91,31334.40,0.06
1784013000,0.00,19.91,31334.40,0.06
1784013003,0.00,19.91,31334.40,0.06
1784013006,0.00,19.91,31334.40,0.06
1784013009,0.00,19.91,31334.40,0.06
1784013012,0.00,19.91,31334.40,0.06
1784013015,0.00,19.91,31334.40,0.06
1784013018,0.00,19.91,31334.40,0.06
1784013021,0.00,19.91,31334.40,0.06
1784013024,0.00,19.91,31334.40,0.06
1784013027,0.00,19.91,31334.40,0.06
1784013030,0.00,19.91,31334.40,0.06
1784013033,0.00,19.91,31334.40,0.06
1784013037,0.00,19.91,31334.40,0.06
1784013040,0.00,19.91,31334.40,0.06
1784013043,0.00,19.91,31334.40,0.06
1784013046,0.00,19.91,31334.40,0.06
1784013049,0.00,19.91,31334.40,0.06
1784013052,0.00,19.91,31334.40,0.06
1784013055,0.00,19.91,31334.40,0.06
1784013058,0.00,19.91,31334.40,0.06
1784013061,0.00,19.91,31334.40,0.06
1784013064,0.00,19.91,31334.40,0.06
1784013067,0.00,19.91,31334.40,0.06
1784013071,0.00,19.91,31334.40,0.06
1784013074,0.00,19.91,31334.40,0.06
1784013077,0.00,19.91,31334.40,0.06
1784013080,0.00,19.91,31334.40,0.06
1784013083,0.00,19.91,31334.40,0.06
1784013086,0.00,19.91,31334.40,0.06
1784013089,0.00,19.91,31334.40,0.06
1784013092,0.00,19.91,31334.40,0.06
1784013095,0.00,19.91,31334.40,0.06
1784013098,0.00,19.91,31334.40,0.06
1784013102,0.00,19.91,31334.40,0.06
1784013105,0.00,19.91,31334.40,0.06
1784013108,0.00,19.91,31334.40,0.06
1784013111,0.00,19.91,31334.40,0.06
1784013114,0.00,19.91,31334.40,0.06
1784013117,0.00,19.91,31334.40,0.06
1784013120,0.00,19.91,31334.40,0.06
1784013123,0.00,19.91,31334.40,0.06
1784013126,0.00,19.91,31334.40,0.06
1784013129,0.00,19.91,31334.40,0.06
1784013133,0.00,19.91,31334.40,0.06
1784013136,0.00,19.91,31334.40,0.06
1784013139,0.00,19.91,31334.40,0.06
1784013142,0.00,19.91,31334.40,0.06
1784013145,0.00,19.91,31334.40,0.06
1784013148,0.00,19.91,31334.40,0.06
1784013151,0.00,19.91,31334.40,0.06
1784013154,0.00,19.91,31334.40,0.06
1784013157,0.00,19.91,31334.40,0.06
1784013161,0.00,19.91,31334.40,0.06
1784013164,0.00,19.91,31334.40,0.06
1784013167,0.00,19.91,31334.40,0.06
1784013170,0.00,19.91,31334.40,0.06
1784013173,0.00,19.91,31334.40,0.06
1784013176,0.00,19.91,31334.40,0.06
1784013179,0.00,19.91,31334.40,0.06
1784013182,0.00,19.91,31334.40,0.06
1784013185,0.00,19.91,31334.40,0.06
1784013188,0.00,19.91,31334.40,0.06
1784013192,0.00,19.91,31334.40,0.06
1784013195,0.00,19.91,31334.40,0.06
1784013198,0.00,19.91,31334.40,0.06
1784013201,0.00,19.91,31334.40,0.06
1784013204,0.00,19.91,31334.40,0.06
1784013207,0.00,19.91,31334.40,0.06
1784013210,0.00,19.91,31334.40,0.06
1784013213,0.00,19.91,31334.40,0.06
1784013216,0.00,19.91,31334.40,0.06
1784013220,0.00,19.91,31334.40,0.06
1784013223,0.00,19.91,31334.40,0.06
1784013226,0.00,19.91,31334.40,0.06
1784013229,0.00,19.91,31334.40,0.06
1784013232,0.00,19.91,31334.40,0.06
1784013235,0.00,19.91,31334.40,0.06
1784013238,0.00,19.91,31334.40,0.06
1784013241,0.00,19.91,31334.40,0.06
1784013244,0.00,19.91,31334.40,0.06
1784013247,0.00,19.91,31334.40,0.06
1784013250,0.00,19.91,31334.40,0.06
1784013254,0.00,19.91,31334.40,0.06
1784013257,0.00,19.91,31334.40,0.06
1784013260,0.00,19.91,31334.40,0.06
1784013263,0.00,19.91,31334.40,0.06
1784013266,0.00,19.91,31334.40,0.06
1784013269,0.00,19.91,31334.40,0.06
1784013272,0.00,19.91,31334.40,0.06
1784013275,0.00,19.91,31334.40,0.06
1784013278,0.00,19.91,31334.40,0.06
1784013282,0.00,19.91,31334.40,0.06
1784013285,0.00,19.91,31334.40,0.06
1784013288,0.00,19.91,31334.40,0.06
1784013291,0.00,19.91,31334.40,0.06
1784013294,0.00,19.91,31334.40,0.06
1784013297,0.00,19.91,31334.40,0.06
1784013300,0.00,19.91,31334.40,0.06
1784013303,0.00,19.91,31334.40,0.06
1784013306,0.00,19.91,31334.40,0.06
1784013309,0.00,19.91,31334.40,0.06
1784013312,0.00,19.91,31334.40,0.06
1784013316,0.00,19.91,31334.40,0.06
1784013319,0.00,19.91,31334.40,0.06
1784013322,0.00,19.91,31334.40,0.06
1784013325,0.00,19.91,31334.40,0.06
1784013328,0.00,19.91,31334.40,0.06
1784013331,0.00,19.91,31334.40,0.06
1784013334,0.00,19.91,31334.40,0.06
1784013337,0.00,19.91,31334.40,0.06
1784013340,0.00,19.91,31334.40,0.06
1784013343,0.00,19.91,31334.40,0.06
1784013346,0.00,19.91,31334.40,0.06
1784013349,0.00,19.91,31334.40,0.06
1784013352,0.00,19.91,31334.40,0.06
1784013355,0.00,19.91,31334.40,0.06
1784013358,0.00,19.91,31334.40,0.06
1784013362,0.00,19.91,31334.40,0.06
1784013365,0.00,19.91,31334.40,0.06
1784013368,0.00,19.91,31334.40,0.06
1784013371,0.00,19.91,31334.40,0.06
1784013374,0.00,19.91,31334.40,0.06
1784013377,0.00,19.91,31334.40,0.06
1784013380,0.00,19.91,31334.40,0.06
1784013383,0.00,19.91,31334.40,0.06
1784013386,0.00,19.91,31334.40,0.06
1784013389,0.00,19.91,31334.40,0.06
1784013392,0.00,19.91,31334.40,0.06
1784013395,0.00,19.91,31334.40,0.06
1784013398,0.00,19.91,31334.40,0.06
1784013401,0.00,19.91,31334.40,0.06
1784013405,0.00,19.91,31334.40,0.06
1784013408,0.00,19.91,31334.40,0.06
1784013411,0.00,19.91,31334.40,0.06
1784013414,0.00,19.91,31334.40,0.06
1784013417,0.00,19.91,31334.40,0.06
1784013420,0.00,19.91,31334.40,0.06
1784013423,0.00,19.91,31334.40,0.06
1784013426,0.00,19.91,31334.40,0.06
1784013429,0.00,19.91,31334.40,0.06
1784013432,0.00,19.91,31334.40,0.06
1784013435,0.00,19.91,31334.40,0.06
1784013438,0.00,19.91,31334.40,0.06
1784013441,0.00,19.91,31334.40,0.06
1784013445,0.00,19.91,31334.40,0.06
1784013448,0.00,19.91,31334.40,0.06
1784013451,0.00,19.91,31334.40,0.06
1784013454,0.00,19.91,31334.40,0.06
1784013457,0.00,19.91,31334.40,0.06
1784013460,0.00,19.91,31334.40,0.06
1784013463,0.00,19.91,31334.40,0.06
1784013466,0.00,19.91,31334.40,0.06
1784013469,0.00,19.91,31334.40,0.06
1784013472,0.00,19.91,31334.40,0.06
1784013476,0.00,19.91,31334.40,0.06
1784013479,0.00,19.91,31334.40,0.06
1784013482,0.00,19.91,31334.40,0.06
1784013485,0.00,19.91,31334.40,0.06
1784013488,0.00,19.91,31334.40,0.06
1784013491,0.00,19.91,31334.40,0.06
1784013494,0.00,19.91,31334.40,0.06
1784013497,0.00,19.91,31334.40,0.06
1784013500,0.00,19.91,31334.40,0.06
1784013503,0.00,19.91,31334.40,0.06
1784013507,0.00,19.91,31334.40,0.06
1784013510,0.00,19.91,31334.40,0.06
1784013513,0.00,19.91,31334.40,0.06
1784013516,0.00,19.91,31334.40,0.06
1784013519,0.00,19.91,31334.40,0.06
1784013522,0.00,19.91,31334.40,0.06
1784013525,0.00,19.91,31334.40,0.06
1784013528,0.00,19.91,31334.40,0.06
1784013531,0.00,19.91,31334.40,0.06
1784013534,0.00,19.91,31334.40,0.06
1784013537,0.00,19.91,31334.40,0.06
1784013540,0.00,19.91,31334.40,0.06
1784013544,0.00,19.91,31334.40,0.06
1784013547,0.00,19.91,31334.40,0.06
1784013550,0.00,19.91,31334.40,0.06
1784013553,0.00,19.91,31334.40,0.06
1784013556,0.00,19.91,31334.40,0.06
1784013559,0.00,19.91,31334.40,0.06
1784013562,0.00,19.91,31334.40,0.06
1784013565,0.00,19.91,31334.40,0.06
1784013568,0.00,19.91,31334.40,0.06
1784013571,0.00,19.91,31334.40,0.06
1784013575,0.00,19.91,31334.40,0.06
1784013578,0.00,19.91,31334.40,0.06
1784013581,0.00,19.91,31334.40,0.06
1784013584,0.00,19.91,31334.40,0.06
1784013587,0.00,19.91,31334.40,0.06
1784013590,0.00,19.91,31334.40,0.06
1784013593,0.00,19.91,31334.40,0.06
1784013596,0.00,19.91,31334.40,0.06
1784013599,0.00,19.91,31334.40,0.06
1784013602,0.00,19.91,31334.40,0.06
1784013605,0.00,19.91,31334.40,0.06
1784013609,0.00,19.91,31334.40,0.06
1784013612,0.00,19.91,31334.40,0.06
1784013615,0.00,19.91,31334.40,0.06
1784013618,0.00,19.91,31334.40,0.06
1784013621,0.00,19.91,31334.40,0.06
1784013624,0.00,19.91,31334.40,0.06
1784013627,0.00,19.91,31334.40,0.06
1784013630,0.00,19.91,31334.40,0.06
1784013633,0.00,19.91,31334.40,0.06
1784013636,0.00,19.91,31334.40,0.06
1784013640,0.00,19.91,31334.40,0.06
1784013643,0.00,19.91,31334.40,0.06
1784013646,0.00,19.91,31334.40,0.06
1784013649,0.00,19.91,31334.40,0.06
1784013652,0.00,19.91,31334.40,0.06
1784013655,0.00,19.91,31334.40,0.06
1784013658,0.00,19.91,31334.40,0.06
1784013661,0.00,19.91,31334.40,0.06
1784013664,0.00,19.91,31334.40,0.06
1784013667,0.00,19.91,31334.40,0.06
1784013670,0.00,19.91,31334.40,0.06
1784013673,0.00,19.91,31334.40,0.06
1784013677,0.00,19.91,31334.40,0.06
1784013680,0.00,19.91,31334.40,0.06
1784013683,0.00,19.91,31334.40,0.06
1784013686,0.00,19.91,31334.40,0.06
1784013689,0.00,19.91,31334.40,0.06
1784013692,0.00,19.91,31334.40,0.06
1784013695,0.00,19.91,31334.40,0.06
1784013698,0.00,19.91,31334.40,0.06
1784013701,0.00,19.91,31334.40,0.06
1784013704,0.00,19.91,31334.40,0.06
1784013707,0.00,19.91,31334.40,0.06
1784013710,0.00,19.91,31334.40,0.06
1784013714,0.00,19.91,31334.40,0.06
1784013717,0.00,19.91,31334.40,0.06
1784013720,0.00,19.91,31334.40,0.06
1784013723,0.00,19.91,31334.40,0.06
1784013726,0.00,19.91,31334.40,0.06
1784013729,0.00,19.91,31334.40,0.06
1784013732,0.00,19.91,31334.40,0.06
1784013735,0.00,19.91,31334.40,0.06
1784013738,0.00,19.91,31334.40,0.06
1784013741,0.00,19.91,31334.40,0.06
1784013744,0.00,19.91,31334.40,0.06
1784013748,0.00,19.91,31334.40,0.06
1784013751,0.00,19.91,31334.40,0.06
1784013754,0.00,19.91,31334.40,0.06
1784013757,0.00,19.91,31334.40,0.06
1784013760,0.00,19.91,31334.40,0.06
1784013763,0.00,19.91,31334.40,0.06
1784013766,0.00,19.91,31334.40,0.06
1784013769,0.00,19.91,31334.40,0.06
1784013772,0.00,19.91,31334.40,0.06
1784013775,0.00,19.91,31334.40,0.06
1784013778,0.00,19.91,31334.40,0.06
1784013781,0.00,19.91,31334.40,0.06
1784013785,0.00,19.91,31334.40,0.06
1784013788,0.00,19.91,31334.40,0.06
1784013791,0.00,19.91,31334.40,0.06
1784013794,0.00,19.91,31334.40,0.06
1784013797,0.00,19.91,31334.40,0.06
1784013800,0.00,19.91,31334.40,0.06
1784013803,0.00,19.91,31334.40,0.06
1784013806,0.00,19.91,31334.40,0.06
1784013809,88.46,21.61,31334.40,0.07
1784013812,104.09,21.84,31334.40,0.07
1784013816,104.20,21.57,31334.40,0.07
1784013819,103.83,21.6,31334.40,0.07
1784013822,82.86,21.82,31334.40,0.07
1784013825,105.34,21.99,31334.40,0.07
1784013828,106.04,21.93,31334.40,0.07
1784013831,105.22,21.7,31334.40,0.07
1784013834,110.52,21.68,31334.40,0.07
1784013837,116.87,21.86,31334.40,0.07
1784013840,91.58,22.06,31334.40,0.07
1784013844,119.10,21.75,31334.40,0.07
1784013847,113.04,21.95,31334.40,0.07
1784013850,121.06,21.55,31334.40,0.07
1784013853,120.78,21.79,31334.40,0.07
1784013856,122.45,21.78,31334.40,0.07
1784013859,111.53,21.9,31334.40,0.07
1784013862,89.21,21.58,31334.40,0.07
1784013865,129.70,21.95,31334.40,0.07
1784013868,126.20,21.91,31334.40,0.07
1784013872,29.36,21.3,31334.40,0.07
1784013875,114.47,21.18,31334.40,0.07
1784013878,112.28,21.55,31334.40,0.07
1784013881,121.22,21.57,31334.40,0.07
1784013884,96.47,21.77,31334.40,0.07
1784013887,100.21,21.73,31334.40,0.07
1784013890,118.19,21.86,31334.40,0.07
1784013893,107.92,21.96,31334.40,0.07
1784013896,87.47,21.67,31334.40,0.07
1784013899,111.56,22.02,31334.40,0.07
1784013903,116.21,21.61,31334.40,0.07
1784013906,100.83,21.69,31334.40,0.07
1784013909,101.31,21.55,31334.40,0.07
1784013912,83.62,22.01,31334.40,0.07
1784013915,121.81,21.58,31334.40,0.07
1784013918,97.83,21.74,31334.40,0.07
1784013921,87.20,21.88,31334.40,0.07
1784013924,124.31,21.82,31334.40,0.07
1784013927,119.01,21.81,31334.40,0.07
1784013930,102.78,21.78,31334.40,0.07
1784013934,78.44,21.7,31334.40,0.07
1784013937,112.00,21.81,31334.40,0.07
1784013940,118.33,21.78,31334.40,0.07
1784013943,0.00,20.84,31334.40,0.07
1784013946,0.00,20.84,31334.40,0.07
1784013949,0.00,20.74,31334.40,0.07
1784013952,0.00,20.74,31334.40,0.07
1784013955,0.00,20.74,31334.40,0.07
1784013958,0.00,20.53,31334.40,0.07
1784013962,0.00,20.21,31334.40,0.06
1784013965,0.00,20.21,31334.40,0.06
1784013968,0.00,20.21,31334.40,0.06
1784013971,0.00,20.21,31334.40,0.06
1784013974,0.00,20.07,31334.40,0.06
1784013977,0.00,20.07,31334.40,0.06
1784013980,0.00,20.07,31334.40,0.06
1784013983,0.00,20.07,31334.40,0.06
1784013986,0.00,20.07,31334.40,0.06
1784013989,0.00,20.07,31334.40,0.06
1784013992,0.00,20.07,31334.40,0.06
1784013996,0.00,20.07,31334.40,0.06
1784013999,0.00,20.07,31334.40,0.06
1784014002,0.00,20.07,31334.40,0.06
1784014005,0.00,20.07,31334.40,0.06
1784014008,0.00,20.07,31334.40,0.06
1784014011,0.00,20.07,31334.40,0.06
1784014014,0.00,20.07,31334.40,0.06
1784014017,0.00,20.07,31334.40,0.06
1784014020,0.00,20.07,31334.40,0.06
1784014023,0.00,20.07,31334.40,0.06
1784014026,0.00,20.07,31334.40,0.06
1784014029,0.00,20.07,31334.40,0.06
1784014032,0.00,20.07,31334.40,0.06
1784014036,0.00,20.07,31334.40,0.06
1784014039,0.00,20.07,31334.40,0.06
1784014042,0.00,20.07,31334.40,0.06
1784014045,0.00,20.07,31334.40,0.06
1784014048,0.00,20.07,31334.40,0.06
1784014051,0.00,20.07,31334.40,0.06
1784014054,0.00,20.07,31334.40,0.06
1784014057,0.00,20.07,31334.40,0.06
1784014060,0.00,20.07,31334.40,0.06
1784014063,0.00,20.07,31334.40,0.06
1784014066,0.00,20.07,31334.40,0.06
1784014070,0.00,20.07,31334.40,0.06
1784014073,0.00,20.07,31334.40,0.06
1784014076,0.00,20.07,31334.40,0.06
1784014079,0.00,20.07,31334.40,0.06
1784014082,0.00,20.07,31334.40,0.06
1784014085,0.00,20.07,31334.40,0.06
1784014088,0.00,20.07,31334.40,0.06
1784014091,0.00,20.07,31334.40,0.06
1784014094,0.00,20.07,31334.40,0.06
1784014097,0.00,20.07,31334.40,0.06
1784014100,0.00,20.07,31334.40,0.06
1784014103,0.00,20.07,31334.40,0.06
1784014106,0.00,20.07,31334.40,0.06
1784014110,0.00,20.07,31334.40,0.06
1784014113,0.00,20.07,31334.40,0.06
1784014116,0.00,20.07,31334.40,0.06
1784014119,0.00,20.07,31334.40,0.06
1784014122,0.00,20.07,31334.40,0.06
1784014125,0.00,20.07,31334.40,0.06
1784014128,0.00,20.07,31334.40,0.06
1784014131,0.00,20.07,31334.40,0.06
1784014134,0.00,20.07,31334.40,0.06
1784014138,0.00,20.07,31334.40,0.06
1784014141,0.00,20.07,31334.40,0.06
1784014144,0.00,20.07,31334.40,0.06
1784014147,0.00,20.07,31334.40,0.06
1784014150,0.00,20.07,31334.40,0.06
1784014153,0.00,20.07,31334.40,0.06
1784014156,0.00,20.07,31334.40,0.06
1784014159,0.00,20.07,31334.40,0.06
1784014162,0.00,20.07,31334.40,0.06
1784014165,0.00,20.07,31334.40,0.06
1784014168,0.00,20.07,31334.40,0.06
1784014171,0.00,20.07,31334.40,0.06
1784014174,0.00,20.07,31334.40,0.06
1784014178,0.00,20.07,31334.40,0.06
1784014181,0.00,20.07,31334.40,0.06
1784014184,0.00,20.07,31334.40,0.06
1784014187,0.00,20.07,31334.40,0.06
1784014190,0.00,20.07,31334.40,0.06
1784014193,0.00,20.07,31334.40,0.06
1784014196,0.00,20.07,31334.40,0.06
1784014199,0.00,20.07,31334.40,0.06
1784014202,0.00,20.07,31334.40,0.06
1784014205,0.00,20.07,31334.40,0.06
1784014208,0.00,20.07,31334.40,0.06
1784014211,0.00,20.07,31334.40,0.06
1784014214,0.00,20.07,31334.40,0.06
1784014218,0.00,20.07,31334.40,0.06
1784014221,0.00,20.07,31334.40,0.06
1784014224,0.00,20.07,31334.40,0.06
1784014227,0.00,20.07,31334.40,0.06
1784014230,0.00,20.07,31334.40,0.06
1784014233,0.00,20.07,31334.40,0.06
1784014236,0.00,20.07,31334.40,0.06
1784014239,0.00,20.07,31334.40,0.06
1784014242,0.00,20.07,31334.40,0.06
1784014245,0.00,20.07,31334.40,0.06
1784014248,0.00,20.07,31334.40,0.06
1784014251,0.00,20.07,31334.40,0.06
1784014254,0.00,20.07,31334.40,0.06
1784014258,0.00,20.07,31334.40,0.06
1784014261,0.00,20.07,31334.40,0.06
1784014264,0.00,20.07,31334.40,0.06
1784014267,0.00,20.07,31334.40,0.06
1784014270,0.00,20.07,31334.40,0.06
1784014273,0.00,20.07,31334.40,0.06
1784014276,0.00,20.07,31334.40,0.06
1784014279,0.00,20.07,31334.40,0.06
1784014282,0.00,20.07,31334.40,0.06
1784014285,0.00,20.07,31334.40,0.06
1784014288,0.00,20.07,31334.40,0.06
1784014292,0.00,20.07,31334.40,0.06
1784014295,0.00,20.07,31334.40,0.06
1784014298,0.00,20.07,31334.40,0.06
1784014301,0.00,20.07,31334.40,0.06
1784014304,0.00,20.07,31334.40,0.06
1784014307,0.00,20.07,31334.40,0.06
1784014310,0.00,20.07,31334.40,0.06
1784014313,0.00,20.07,31334.40,0.06
1784014316,0.00,20.07,31334.40,0.06
1784014319,0.00,20.07,31334.40,0.06
1784014322,0.00,20.07,31334.40,0.06
1784014325,0.00,20.07,31334.40,0.06
1784014328,0.00,20.07,31334.40,0.06
1784014332,0.00,20.07,31334.40,0.06
1784014335,0.00,20.07,31334.40,0.06
1784014338,0.00,20.07,31334.40,0.06
1784014341,0.00,20.07,31334.40,0.06
1784014344,0.00,20.07,31334.40,0.06
1784014347,0.00,20.07,31334.40,0.06
1784014350,0.00,20.07,31334.40,0.06
1784014353,0.00,20.07,31334.40,0.06
1784014356,0.00,20.07,31334.40,0.06
1784014359,0.00,20.07,31334.40,0.06
1784014362,0.00,20.07,31334.40,0.06
1784014365,0.00,20.07,31334.40,0.06
1784014368,0.00,20.07,31334.40,0.06
1784014371,0.00,20.07,31334.40,0.06
1784014375,0.00,20.07,31334.40,0.06
1784014378,0.00,20.07,31334.40,0.06
