timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1783949611,0.00,17.47,31334.40,0.06
1783949614,0.00,17.47,31334.40,0.06
1783949617,0.00,17.47,31334.40,0.06
1783949620,0.00,17.47,31334.40,0.06
1783949623,0.00,17.47,31334.40,0.06
1783949626,0.00,17.47,31334.40,0.06
1783949630,0.00,17.47,31334.40,0.06
1783949633,0.00,17.47,31334.40,0.06
1783949636,0.00,17.47,31334.40,0.06
1783949639,0.00,17.47,31334.40,0.06
1783949642,0.00,17.47,31334.40,0.06
1783949645,0.00,17.47,31334.40,0.06
1783949648,0.00,17.47,31334.40,0.06
1783949651,0.00,17.47,31334.40,0.06
1783949654,0.00,17.47,31334.40,0.06
1783949657,0.00,17.47,31334.40,0.06
1783949660,0.00,17.47,31334.40,0.06
1783949664,0.00,17.47,31334.40,0.06
1783949667,0.00,17.47,31334.40,0.06
1783949670,0.00,17.47,31334.40,0.06
1783949673,0.00,17.47,31334.40,0.06
1783949676,0.00,17.47,31334.40,0.06
1783949679,0.00,17.47,31334.40,0.06
1783949682,0.00,17.47,31334.40,0.06
1783949685,0.00,17.47,31334.40,0.06
1783949688,0.00,17.47,31334.40,0.06
1783949691,0.00,17.47,31334.40,0.06
1783949694,0.00,17.47,31334.40,0.06
1783949698,0.00,17.47,31334.40,0.06
1783949701,0.00,17.47,31334.40,0.06
1783949704,0.00,17.47,31334.40,0.06
1783949707,0.00,17.47,31334.40,0.06
1783949710,0.00,17.47,31334.40,0.06
1783949713,0.00,17.47,31334.40,0.06
1783949716,0.00,17.47,31334.40,0.06
1783949719,0.00,17.47,31334.40,0.06
1783949722,0.00,17.47,31334.40,0.06
1783949725,0.00,17.47,31334.40,0.06
1783949728,0.00,17.47,31334.40,0.06
1783949732,0.00,17.47,31334.40,0.06
1783949735,0.00,17.47,31334.40,0.06
1783949738,0.00,17.47,31334.40,0.06
1783949741,0.00,17.47,31334.40,0.06
1783949744,0.00,17.47,31334.40,0.06
1783949747,0.00,17.47,31334.40,0.06
1783949750,0.00,17.47,31334.40,0.06
1783949753,0.00,17.47,31334.40,0.06
1783949756,0.00,17.47,31334.40,0.06
1783949760,0.00,17.47,31334.40,0.06
1783949763,0.00,17.47,31334.40,0.06
1783949766,0.00,17.47,31334.40,0.06
1783949769,0.00,17.47,31334.40,0.06
1783949772,0.00,17.47,31334.40,0.06
1783949775,0.00,17.47,31334.40,0.06
1783949778,0.00,17.47,31334.40,0.06
1783949781,0.00,17.47,31334.40,0.06
1783949784,0.00,17.47,31334.40,0.06
1783949787,0.00,17.47,31334.40,0.06
1783949790,0.00,17.47,31334.40,0.06
1783949793,0.00,17.47,31334.40,0.06
1783949797,0.00,17.47,31334.40,0.06
1783949800,0.00,17.47,31334.40,0.06
1783949803,0.00,17.47,31334.40,0.06
1783949806,0.00,17.47,31334.40,0.06
1783949809,0.00,17.47,31334.40,0.06
1783949812,0.00,17.47,31334.40,0.06
1783949815,0.00,17.47,31334.40,0.06
1783949818,0.00,17.47,31334.40,0.06
1783949821,0.00,17.47,31334.40,0.06
1783949824,0.00,17.47,31334.40,0.06
1783949828,0.00,17.47,31334.40,0.06
1783949831,0.00,17.47,31334.40,0.06
1783949834,0.00,17.47,31334.40,0.06
1783949837,0.00,17.47,31334.40,0.06
1783949840,0.00,17.47,31334.40,0.06
1783949843,0.00,17.47,31334.40,0.06
1783949846,0.00,17.47,31334.40,0.06
1783949849,0.00,17.47,31334.40,0.06
1783949852,0.00,17.47,31334.40,0.06
1783949855,0.00,17.47,31334.40,0.06
1783949859,0.00,17.47,31334.40,0.06
1783949862,0.00,17.47,31334.40,0.06
1783949865,0.00,17.47,31334.40,0.06
1783949868,0.00,17.47,31334.40,0.06
1783949871,0.00,17.47,31334.40,0.06
1783949874,0.00,17.47,31334.40,0.06
1783949877,0.00,17.47,31334.40,0.06
1783949880,0.00,17.47,31334.40,0.06
1783949883,0.00,17.47,31334.40,0.06
1783949886,0.00,17.47,31334.40,0.06
1783949889,0.00,17.47,31334.40,0.06
1783949893,0.00,17.47,31334.40,0.06
1783949896,0.00,17.47,31334.40,0.06
1783949899,0.00,17.47,31334.40,0.06
1783949902,0.00,17.47,31334.40,0.06
1783949905,0.00,17.47,31334.40,0.06
1783949908,0.00,17.47,31334.40,0.06
1783949911,0.00,17.47,31334.40,0.06
1783949914,0.00,17.47,31334.40,0.06
1783949917,0.00,17.47,31334.40,0.06
1783949920,0.00,17.47,31334.40,0.06
1783949924,0.00,17.47,31334.40,0.06
1783949927,0.00,17.47,31334.40,0.06
1783949930,0.00,17.47,31334.40,0.06
1783949933,0.00,17.47,31334.40,0.06
1783949936,0.00,17.47,31334.40,0.06
1783949939,0.00,17.47,31334.40,0.06
1783949942,0.00,17.47,31334.40,0.06
1783949945,0.00,17.47,31334.40,0.06
1783949948,0.00,17.47,31334.40,0.06
1783949951,0.00,17.47,31334.40,0.06
1783949954,0.00,17.47,31334.40,0.06
1783949957,0.00,17.47,31334.40,0.06
1783949961,0.00,17.47,31334.40,0.06
1783949964,0.00,17.47,31334.40,0.06
1783949967,0.00,17.47,31334.40,0.06
1783949970,0.00,17.47,31334.40,0.06
1783949973,0.00,17.47,31334.40,0.06
1783949976,0.00,17.47,31334.40,0.06
1783949979,0.00,17.47,31334.40,0.06
1783949982,0.00,17.47,31334.40,0.06
1783949985,0.00,17.47,31334.40,0.06
1783949988,0.00,17.47,31334.40,0.06
1783949991,0.00,17.47,31334.40,0.06
1783949994,0.00,17.47,31334.40,0.06
1783949998,0.00,17.47,31334.40,0.06
1783950001,0.00,17.47,31334.40,0.06
1783950004,0.00,17.47,31334.40,0.06
1783950007,0.00,17.47,31334.40,0.06
1783950010,0.00,17.47,31334.40,0.06
1783950013,0.00,17.47,31334.40,0.06
1783950016,0.00,17.47,31334.40,0.06
1783950019,0.00,17.47,31334.40,0.06
1783950022,0.00,17.47,31334.40,0.06
1783950025,0.00,17.47,31334.40,0.06
1783950028,0.00,17.47,31334.40,0.06
1783950031,0.00,17.47,31334.40,0.06
1783950035,0.00,17.47,31334.40,0.06
1783950038,0.00,17.47,31334.40,0.06
1783950041,0.00,17.47,31334.40,0.06
1783950044,0.00,17.47,31334.40,0.06
1783950047,0.00,17.47,31334.40,0.06
1783950050,0.00,17.47,31334.40,0.06
1783950053,0.00,17.47,31334.40,0.06
1783950056,0.00,17.47,31334.40,0.06
1783950059,0.00,17.47,31334.40,0.06
1783950062,0.00,17.47,31334.40,0.06
1783950065,0.00,17.47,31334.40,0.06
1783950068,0.00,17.47,31334.40,0.06
1783950071,0.00,17.47,31334.40,0.06
1783950075,0.00,17.47,31334.40,0.06
1783950078,0.00,17.47,31334.40,0.06
1783950081,0.00,17.47,31334.40,0.06
1783950084,0.00,17.47,31334.40,0.06
1783950087,0.00,17.47,31334.40,0.06
1783950090,0.00,17.47,31334.40,0.06
1783950093,0.00,17.47,31334.40,0.06
1783950096,0.00,17.47,31334.40,0.06
1783950099,0.00,17.47,31334.40,0.06
1783950103,0.00,17.47,31334.40,0.06
1783950106,0.00,17.47,31334.40,0.06
1783950109,0.00,17.47,31334.40,0.06
1783950112,0.00,17.47,31334.40,0.06
1783950115,0.00,17.47,31334.40,0.06
1783950118,0.00,17.47,31334.40,0.06
1783950121,0.00,17.47,31334.40,0.06
1783950124,0.00,17.47,31334.40,0.06
1783950127,0.00,17.47,31334.40,0.06
1783950130,0.00,17.47,31334.40,0.06
1783950133,0.00,17.47,31334.40,0.06
1783950136,0.00,17.47,31334.40,0.06
1783950139,0.00,17.47,31334.40,0.06
1783950142,0.00,17.47,31334.40,0.06
1783950146,0.00,17.47,31334.40,0.06
1783950149,0.00,17.47,31334.40,0.06
1783950152,0.00,17.47,31334.40,0.06
1783950155,0.00,17.47,31334.40,0.06
1783950158,0.00,17.47,31334.40,0.06
1783950161,0.00,17.47,31334.40,0.06
1783950164,0.00,17.47,31334.40,0.06
1783950167,0.00,17.47,31334.40,0.06
1783950170,0.00,17.47,31334.40,0.06
1783950173,0.00,17.47,31334.40,0.06
1783950176,0.00,17.47,31334.40,0.06
1783950179,0.00,17.47,31334.40,0.06
1783950183,0.00,17.47,31334.40,0.06
1783950186,0.00,17.47,31334.40,0.06
1783950189,0.00,17.47,31334.40,0.06
1783950192,0.00,17.47,31334.40,0.06
1783950195,0.00,17.47,31334.40,0.06
1783950198,0.00,17.47,31334.40,0.06
1783950201,0.00,17.47,31334.40,0.06
1783950204,0.00,17.47,31334.40,0.06
1783950207,0.00,17.47,31334.40,0.06
1783950210,0.00,17.47,31334.40,0.06
1783950213,0.00,17.47,31334.40,0.06
1783950216,0.00,17.47,31334.40,0.06
1783950219,0.00,17.47,31334.40,0.06
1783950223,0.00,17.47,31334.40,0.06
1783950226,0.00,17.47,31334.40,0.06
1783950229,0.00,17.47,31334.40,0.06
1783950232,0.00,17.47,31334.40,0.06
1783950235,0.00,17.47,31334.40,0.06
1783950238,0.00,17.47,31334.40,0.06
1783950241,0.00,17.47,31334.40,0.06
1783950244,0.00,17.47,31334.40,0.06
1783950247,0.00,17.47,31334.40,0.06
1783950250,0.00,17.47,31334.40,0.06
1783950253,0.00,17.47,31334.40,0.06
1783950257,0.00,17.47,31334.40,0.06
1783950260,0.00,17.47,31334.40,0.06
1783950263,0.00,17.47,31334.40,0.06
1783950266,0.00,17.47,31334.40,0.06
1783950269,0.00,17.47,31334.40,0.06
1783950272,0.00,17.47,31334.40,0.06
1783950275,0.00,17.47,31334.40,0.06
1783950278,0.00,17.47,31334.40,0.06
1783950281,0.00,17.47,31334.40,0.06
1783950284,0.00,17.47,31334.40,0.06
1783950287,0.00,17.47,31334.40,0.06
1783950290,0.00,17.47,31334.40,0.06
1783950294,0.00,17.47,31334.40,0.06
1783950297,0.00,17.47,31334.40,0.06
1783950300,0.00,17.47,31334.40,0.06
1783950303,0.00,17.47,31334.40,0.06
1783950306,0.00,17.47,31334.40,0.06
1783950309,0.00,17.47,31334.40,0.06
1783950312,0.00,17.47,31334.40,0.06
1783950315,0.00,17.47,31334.40,0.06
1783950318,0.00,17.47,31334.40,0.06
1783950321,0.00,17.47,31334.40,0.06
1783950324,0.00,17.47,31334.40,0.06
1783950327,0.00,17.47,31334.40,0.06
1783950330,0.00,17.47,31334.40,0.06
1783950334,0.00,17.47,31334.40,0.06
1783950337,0.00,17.47,31334.40,0.06
1783950340,0.00,17.47,31334.40,0.06
1783950343,0.00,17.47,31334.40,0.06
1783950346,0.00,17.47,31334.40,0.06
1783950349,0.00,17.47,31334.40,0.06
1783950352,0.00,17.47,31334.40,0.06
1783950355,0.00,17.47,31334.40,0.06
1783950358,0.00,17.47,31334.40,0.06
1783950361,0.00,17.47,31334.40,0.06
1783950365,0.00,17.47,31334.40,0.06
1783950368,0.00,17.47,31334.40,0.06
1783950371,0.00,17.47,31334.40,0.06
1783950374,0.00,17.47,31334.40,0.06
1783950377,0.00,17.47,31334.40,0.06
1783950380,0.00,17.47,31334.40,0.06
1783950383,0.00,17.47,31334.40,0.06
1783950386,0.00,17.47,31334.40,0.06
1783950389,0.00,17.47,31334.40,0.06
1783950392,0.00,17.47,31334.40,0.06
1783950395,0.00,17.47,31334.40,0.06
1783950399,0.00,17.47,31334.40,0.06
1783950402,0.00,17.47,31334.40,0.06
1783950405,0.00,17.47,31334.40,0.06
1783950408,0.00,17.47,31334.40,0.06
1783950411,0.00,17.47,31334.40,0.06
1783950414,0.00,17.47,31334.40,0.06
1783950417,0.00,17.47,31334.40,0.06
1783950420,0.00,17.47,31334.40,0.06
1783950423,0.00,17.47,31334.40,0.06
1783950426,0.00,17.47,31334.40,0.06
1783950430,0.00,17.47,31334.40,0.06
1783950433,0.00,17.47,31334.40,0.06
1783950436,0.00,17.47,31334.40,0.06
1783950439,0.00,17.47,31334.40,0.06
1783950442,0.00,17.47,31334.40,0.06
1783950445,0.00,17.47,31334.40,0.06
1783950448,0.00,17.47,31334.40,0.06
1783950451,0.00,17.47,31334.40,0.06
1783950454,0.00,17.47,31334.40,0.06
1783950457,0.00,17.47,31334.40,0.06
1783950460,0.00,17.47,31334.40,0.06
1783950463,0.00,17.47,31334.40,0.06
1783950467,0.00,17.47,31334.40,0.06
1783950470,0.00,17.47,31334.40,0.06
1783950473,0.00,17.47,31334.40,0.06
1783950476,0.00,17.47,31334.40,0.06
1783950479,0.00,17.47,31334.40,0.06
1783950482,0.00,17.47,31334.40,0.06
1783950485,0.00,17.47,31334.40,0.06
1783950488,0.00,17.47,31334.40,0.06
1783950491,0.00,17.47,31334.40,0.06
1783950494,0.00,17.47,31334.40,0.06
1783950498,0.00,17.47,31334.40,0.06
1783950501,0.00,17.47,31334.40,0.06
1783950504,0.00,17.47,31334.40,0.06
1783950507,0.00,17.47,31334.40,0.06
1783950510,0.00,17.47,31334.40,0.06
1783950513,0.00,17.47,31334.40,0.06
1783950516,0.00,17.47,31334.40,0.06
1783950519,0.00,17.47,31334.40,0.06
1783950522,0.00,17.47,31334.40,0.06
1783950525,0.00,17.47,31334.40,0.06
1783950528,0.00,17.47,31334.40,0.06
1783950531,0.00,17.47,31334.40,0.06
1783950535,0.00,17.47,31334.40,0.06
1783950538,0.00,17.47,31334.40,0.06
1783950541,0.00,17.47,31334.40,0.06
1783950544,0.00,17.47,31334.40,0.06
1783950547,0.00,17.47,31334.40,0.06
1783950550,0.00,17.47,31334.40,0.06
1783950553,0.00,17.47,31334.40,0.06
1783950556,0.00,17.47,31334.40,0.06
1783950559,0.00,17.47,31334.40,0.06
1783950562,0.00,17.47,31334.40,0.06
1783950565,0.00,17.47,31334.40,0.06
1783950569,0.00,17.47,31334.40,0.06
1783950572,0.00,17.47,31334.40,0.06
1783950575,0.00,17.47,31334.40,0.06
1783950578,0.00,17.47,31334.40,0.06
1783950581,0.00,17.47,31334.40,0.06
1783950584,0.00,17.47,31334.40,0.06
1783950587,0.00,17.47,31334.40,0.06
1783950590,0.00,17.47,31334.40,0.06
1783950593,0.00,17.47,31334.40,0.06
1783950596,0.00,17.47,31334.40,0.06
1783950600,0.00,17.47,31334.40,0.06
1783950603,0.00,17.47,31334.40,0.06
1783950606,0.00,17.47,31334.40,0.06
1783950609,0.00,17.47,31334.40,0.06
1783950612,0.00,17.47,31334.40,0.06
1783950615,0.00,17.47,31334.40,0.06
1783950618,0.00,17.47,31334.40,0.06
1783950621,0.00,17.47,31334.40,0.06
1783950624,0.00,17.47,31334.40,0.06
1783950627,0.00,17.47,31334.40,0.06
1783950630,0.00,17.47,31334.40,0.06
1783950633,0.00,17.47,31334.40,0.06
1783950637,0.00,17.47,31334.40,0.06
1783950640,0.00,17.47,31334.40,0.06
1783950643,0.00,17.47,31334.40,0.06
1783950646,0.00,17.47,31334.40,0.06
1783950649,0.00,17.47,31334.40,0.06
1783950652,0.00,17.47,31334.40,0.06
1783950655,0.00,17.47,31334.40,0.06
1783950658,0.00,17.47,31334.40,0.06
1783950661,0.00,17.47,31334.40,0.06
1783950664,0.00,17.47,31334.40,0.06
1783950668,0.00,17.47,31334.40,0.06
1783950671,0.00,17.47,31334.40,0.06
1783950674,0.00,17.47,31334.40,0.06
1783950677,0.00,17.47,31334.40,0.06
1783950680,0.00,17.47,31334.40,0.06
1783950683,0.00,17.47,31334.40,0.06
1783950686,0.00,17.47,31334.40,0.06
1783950689,0.00,17.47,31334.40,0.06
1783950692,0.00,17.47,31334.40,0.06
1783950695,0.00,17.47,31334.40,0.06
1783950698,0.00,17.47,31334.40,0.06
1783950701,0.00,17.47,31334.40,0.06
1783950705,0.00,17.47,31334.40,0.06
1783950708,0.00,17.47,31334.40,0.06
1783950711,0.00,17.47,31334.40,0.06
1783950714,0.00,17.47,31334.40,0.06
1783950717,0.00,17.47,31334.40,0.06
1783950720,0.00,17.47,31334.40,0.06
1783950723,0.00,17.47,31334.40,0.06
1783950726,0.00,17.47,31334.40,0.06
1783950729,0.00,17.47,31334.40,0.06
1783950732,0.00,17.47,31334.40,0.06
1783950736,0.00,17.47,31334.40,0.06
1783950739,0.00,17.47,31334.40,0.06
1783950742,0.00,17.47,31334.40,0.06
1783950745,0.00,17.47,31334.40,0.06
1783950748,0.00,17.47,31334.40,0.06
1783950751,0.00,17.47,31334.40,0.06
1783950754,0.00,17.47,31334.40,0.06
1783950757,0.00,17.47,31334.40,0.06
1783950760,0.00,17.47,31334.40,0.06
1783950763,0.00,17.47,31334.40,0.06
1783950766,0.00,17.47,31334.40,0.06
1783950770,0.00,17.47,31334.40,0.06
1783950773,0.00,17.47,31334.40,0.06
1783950776,0.00,17.47,31334.40,0.06
1783950779,0.00,17.47,31334.40,0.06
1783950782,0.00,17.47,31334.40,0.06
1783950785,0.00,17.47,31334.40,0.06
1783950788,0.00,17.47,31334.40,0.06
1783950791,0.00,17.47,31334.40,0.06
1783950794,0.00,17.47,31334.40,0.06
1783950797,0.00,17.47,31334.40,0.06
1783950801,0.00,17.47,31334.40,0.06
1783950804,0.00,17.47,31334.40,0.06
1783950807,0.00,17.47,31334.40,0.06
1783950810,0.00,17.47,31334.40,0.06
1783950813,0.00,17.47,31334.40,0.06
1783950816,0.00,17.47,31334.40,0.06
1783950819,0.00,17.47,31334.40,0.06
1783950822,0.00,17.47,31334.40,0.06
1783950825,0.00,17.47,31334.40,0.06
1783950828,0.00,17.47,31334.40,0.06
1783950832,0.00,17.47,31334.40,0.06
1783950835,0.00,17.47,31334.40,0.06
1783950838,0.00,17.47,31334.40,0.06
1783950841,0.00,17.47,31334.40,0.06
1783950844,0.00,17.47,31334.40,0.06
1783950847,0.00,17.47,31334.40,0.06
1783950850,0.00,17.47,31334.40,0.06
1783950853,0.00,17.47,31334.40,0.06
1783950856,0.00,17.47,31334.40,0.06
1783950859,0.00,17.47,31334.40,0.06
1783950862,0.00,17.47,31334.40,0.06
1783950866,0.00,17.47,31334.40,0.06
1783950869,0.00,17.47,31334.40,0.06
1783950872,0.00,17.47,31334.40,0.06
1783950875,0.00,17.47,31334.40,0.06
1783950878,0.00,17.47,31334.40,0.06
1783950881,0.00,17.47,31334.40,0.06
1783950884,0.00,17.47,31334.40,0.06
1783950887,0.00,17.47,31334.40,0.06
1783950890,0.00,17.47,31334.40,0.06
1783950893,0.00,17.47,31334.40,0.06
1783950896,0.00,17.47,31334.40,0.06
1783950900,0.00,17.47,31334.40,0.06
1783950903,0.00,17.47,31334.40,0.06
1783950906,0.00,17.47,31334.40,0.06
1783950909,0.00,17.47,31334.40,0.06
1783950912,0.00,17.47,31334.40,0.06
1783950915,0.00,17.47,31334.40,0.06
1783950918,0.00,17.47,31334.40,0.06
1783950921,0.00,17.47,31334.40,0.06
1783950924,0.00,17.47,31334.40,0.06
1783950927,0.00,17.47,31334.40,0.06
1783950931,0.00,17.47,31334.40,0.06
1783950934,0.00,17.47,31334.40,0.06
1783950937,0.00,17.47,31334.40,0.06
1783950940,0.00,17.47,31334.40,0.06
1783950943,0.00,17.47,31334.40,0.06
1783950946,0.00,17.47,31334.40,0.06
1783950949,0.00,17.47,31334.40,0.06
1783950952,0.00,17.47,31334.40,0.06
1783950955,0.00,17.47,31334.40,0.06
1783950958,0.00,17.47,31334.40,0.06
1783950961,0.00,17.47,31334.40,0.06
1783950965,0.00,17.47,31334.40,0.06
1783950968,0.00,17.47,31334.40,0.06
1783950971,0.00,17.47,31334.40,0.06
1783950974,0.00,17.47,31334.40,0.06
1783950977,0.00,17.47,31334.40,0.06
1783950980,0.00,17.47,31334.40,0.06
1783950983,0.00,17.47,31334.40,0.06
1783950986,0.00,17.47,31334.40,0.06
1783950989,0.00,17.47,31334.40,0.06
1783950992,0.00,17.47,31334.40,0.06
1783950995,0.00,17.47,31334.40,0.06
1783950999,0.00,17.47,31334.40,0.06
1783951002,0.00,17.47,31334.40,0.06
1783951005,0.00,17.47,31334.40,0.06
1783951008,0.00,17.47,31334.40,0.06
1783951011,0.00,17.47,31334.40,0.06
1783951014,0.00,17.47,31334.40,0.06
1783951017,0.00,17.47,31334.40,0.06
1783951020,0.00,17.47,31334.40,0.06
1783951023,0.00,17.47,31334.40,0.06
1783951026,0.00,17.47,31334.40,0.06
1783951030,0.00,17.47,31334.40,0.06
1783951033,0.00,17.47,31334.40,0.06
1783951036,0.00,17.47,31334.40,0.06
1783951039,0.00,17.47,31334.40,0.06
1783951042,0.00,17.47,31334.40,0.06
1783951045,0.00,17.47,31334.40,0.06
1783951048,0.00,17.47,31334.40,0.06
1783951051,0.00,17.47,31334.40,0.06
1783951054,0.00,17.47,31334.40,0.06
1783951057,0.00,17.47,31334.40,0.06
1783951061,0.00,17.47,31334.40,0.06
1783951064,0.00,17.47,31334.40,0.06
1783951067,0.00,17.47,31334.40,0.06
1783951070,0.00,17.47,31334.40,0.06
1783951073,0.00,17.47,31334.40,0.06
1783951076,0.00,17.47,31334.40,0.06
1783951079,0.00,17.47,31334.40,0.06
1783951082,0.00,17.47,31334.40,0.06
1783951085,0.00,17.47,31334.40,0.06
1783951088,0.00,17.47,31334.40,0.06
1783951092,0.00,17.47,31334.40,0.06
1783951095,0.00,17.47,31334.40,0.06
1783951098,0.00,17.47,31334.40,0.06
1783951101,0.00,17.47,31334.40,0.06
1783951104,0.00,17.47,31334.40,0.06
1783951107,0.00,17.47,31334.40,0.06
1783951110,0.00,17.47,31334.40,0.06
1783951113,0.00,17.47,31334.40,0.06
1783951116,0.00,17.47,31334.40,0.06
1783951119,0.00,17.47,31334.40,0.06
1783951122,0.00,17.47,31334.40,0.06
1783951126,0.00,17.47,31334.40,0.06
1783951129,0.00,17.47,31334.40,0.06
1783951132,0.00,17.47,31334.40,0.06
1783951135,0.00,17.47,31334.40,0.06
1783951138,0.00,17.47,31334.40,0.06
1783951141,0.00,17.47,31334.40,0.06
1783951144,0.00,17.47,31334.40,0.06
1783951147,0.00,17.47,31334.40,0.06
1783951150,0.00,17.47,31334.40,0.06
1783951153,0.00,17.47,31334.40,0.06
1783951157,0.00,17.47,31334.40,0.06
1783951160,0.00,17.47,31334.40,0.06
1783951163,0.00,17.47,31334.40,0.06
1783951166,0.00,17.47,31334.40,0.06
1783951169,0.00,17.47,31334.40,0.06
1783951172,0.00,17.47,31334.40,0.06
1783951175,0.00,17.47,31334.40,0.06
1783951178,0.00,17.47,31334.40,0.06
1783951181,0.00,17.47,31334.40,0.06
1783951184,0.00,17.47,31334.40,0.06
1783951188,0.00,17.47,31334.40,0.06
1783951191,0.00,17.47,31334.40,0.06
1783951194,0.00,17.47,31334.40,0.06
1783951197,0.00,17.47,31334.40,0.06
1783951200,0.00,17.47,31334.40,0.06
1783951203,0.00,17.47,31334.40,0.06
1783951206,0.00,17.47,31334.40,0.06
1783951209,0.00,17.47,31334.40,0.06
1783951212,0.00,17.47,31334.40,0.06
1783951215,0.00,17.47,31334.40,0.06
1783951218,0.00,17.47,31334.40,0.06
1783951222,0.00,17.47,31334.40,0.06
1783951225,0.00,17.47,31334.40,0.06
1783951228,0.00,17.47,31334.40,0.06
1783951231,0.00,17.47,31334.40,0.06
1783951234,0.00,17.47,31334.40,0.06
1783951237,0.00,17.47,31334.40,0.06
1783951240,0.00,17.47,31334.40,0.06
1783951243,0.00,17.47,31334.40,0.06
1783951246,0.00,17.47,31334.40,0.06
1783951249,0.00,17.47,31334.40,0.06
1783951252,0.00,17.47,31334.40,0.06
1783951255,0.00,17.47,31334.40,0.06
1783951259,0.00,17.47,31334.40,0.06
1783951262,0.00,17.47,31334.40,0.06
1783951265,0.00,17.47,31334.40,0.06
1783951268,0.00,17.47,31334.40,0.06
1783951271,0.00,17.47,31334.40,0.06
1783951274,0.00,17.47,31334.40,0.06
1783951277,0.00,17.47,31334.40,0.06
1783951280,0.00,17.47,31334.40,0.06
1783951283,0.00,17.47,31334.40,0.06
1783951286,0.00,17.47,31334.40,0.06
1783951289,0.00,17.47,31334.40,0.06
1783951293,0.00,17.47,31334.40,0.06
1783951296,0.00,17.47,31334.40,0.06
1783951299,0.00,17.47,31334.40,0.06
1783951302,0.00,17.47,31334.40,0.06
1783951305,0.00,17.47,31334.40,0.06
1783951308,0.00,17.47,31334.40,0.06
1783951311,0.00,17.47,31334.40,0.06
1783951314,0.00,17.47,31334.40,0.06
1783951317,0.00,17.47,31334.40,0.06
1783951320,0.00,17.47,31334.40,0.06
1783951323,0.00,17.47,31334.40,0.06
1783951326,0.00,17.47,31334.40,0.06
1783951329,0.00,17.47,31334.40,0.06
1783951333,0.00,17.47,31334.40,0.06
1783951336,0.00,17.47,31334.40,0.06
1783951339,0.00,17.47,31334.40,0.06
1783951342,0.00,17.47,31334.40,0.06
1783951345,0.00,17.47,31334.40,0.06
1783951348,0.00,17.47,31334.40,0.06
1783951351,0.00,17.47,31334.40,0.06
1783951354,0.00,17.47,31334.40,0.06
1783951357,0.00,17.47,31334.40,0.06
1783951360,0.00,17.47,31334.40,0.06
1783951363,0.00,17.47,31334.40,0.06
1783951366,0.00,17.47,31334.40,0.06
1783951370,0.00,17.47,31334.40,0.06
1783951373,0.00,17.47,31334.40,0.06
1783951376,0.00,17.47,31334.40,0.06
1783951379,0.00,17.47,31334.40,0.06
1783951382,0.00,17.47,31334.40,0.06
1783951385,0.00,17.47,31334.40,0.06
1783951388,0.00,17.47,31334.40,0.06
1783951391,0.00,17.47,31334.40,0.06
1783951394,0.00,17.47,31334.40,0.06
1783951397,0.00,17.47,31334.40,0.06
1783951400,0.00,17.47,31334.40,0.06
1783951403,0.00,17.47,31334.40,0.06
1783951406,0.00,17.47,31334.40,0.06
1783951410,0.00,17.47,31334.40,0.06
1783951413,0.00,17.47,31334.40,0.06
1783951416,0.00,17.47,31334.40,0.06
1783951419,0.00,17.47,31334.40,0.06
1783951422,0.00,17.47,31334.40,0.06
1783951425,0.00,17.47,31334.40,0.06
1783951428,0.00,17.47,31334.40,0.06
1783951431,0.00,17.47,31334.40,0.06
1783951434,0.00,17.47,31334.40,0.06
1783951437,0.00,17.47,31334.40,0.06
1783951440,0.00,17.47,31334.40,0.06
1783951444,0.00,17.47,31334.40,0.06
1783951447,0.00,17.47,31334.40,0.06
1783951450,0.00,17.47,31334.40,0.06
1783951453,0.00,17.47,31334.40,0.06
1783951456,0.00,17.47,31334.40,0.06
1783951459,0.00,17.47,31334.40,0.06
1783951462,0.00,17.47,31334.40,0.06
1783951465,0.00,17.47,31334.40,0.06
1783951468,0.00,17.47,31334.40,0.06
1783951471,0.00,17.47,31334.40,0.06
1783951474,0.00,17.47,31334.40,0.06
1783951478,0.00,17.47,31334.40,0.06
1783951481,0.00,17.47,31334.40,0.06
1783951484,0.00,17.47,31334.40,0.06
1783951487,0.00,17.47,31334.40,0.06
1783951490,0.00,17.47,31334.40,0.06
1783951493,0.00,17.47,31334.40,0.06
1783951496,0.00,17.47,31334.40,0.06
1783951499,0.00,17.47,31334.40,0.06
1783951502,0.00,17.47,31334.40,0.06
1783951505,0.00,17.47,31334.40,0.06
1783951509,0.00,17.47,31334.40,0.06
1783951512,0.00,17.47,31334.40,0.06
1783951515,0.00,17.47,31334.40,0.06
1783951518,0.00,17.47,31334.40,0.06
1783951521,0.00,17.47,31334.40,0.06
1783951524,0.00,17.47,31334.40,0.06
1783951527,0.00,17.47,31334.40,0.06
1783951530,0.00,17.47,31334.40,0.06
1783951533,0.00,17.47,31334.40,0.06
1783951536,0.00,17.47,31334.40,0.06
1783951539,0.00,17.47,31334.40,0.06
1783951543,0.00,17.47,31334.40,0.06
1783951546,0.00,17.47,31334.40,0.06
1783951549,0.00,17.47,31334.40,0.06
1783951552,0.00,17.47,31334.40,0.06
1783951555,0.00,17.47,31334.40,0.06
1783951558,0.00,17.47,31334.40,0.06
1783951561,0.00,17.47,31334.40,0.06
1783951564,0.00,17.47,31334.40,0.06
1783951567,0.00,17.47,31334.40,0.06
